Frequency,Channel B
205.03997803,-65.46144000
205.13534546,-63.82324000
205.23071289,-68.33572000
205.32608032,-73.59035000
205.42144775,-74.64827000
205.51681519,-76.10593000
205.61218262,-69.53307000
205.70755005,-73.94466000
205.80291748,-69.23608000
205.89828491,-69.81357000
205.99365234,-87.21225000
206.08901978,-68.88903000
206.18438721,-74.36626000
206.27975464,-78.22389000
206.37512207,-73.86778000
206.47048950,-68.06491000
206.56585693,-67.95667000
206.66122437,-74.89973000
206.75659180,-90.33807000
206.85195923,-80.28307000
206.94732666,-73.81043000
207.04269409,-75.39502000
207.13806152,-85.48417000
207.23342896,-74.51914000
207.32879639,-68.80488000
207.42416382,-66.91788000
207.51953125,-67.62981000
207.61489868,-69.09657000
207.71026611,-73.10038000
207.80563354,-71.60007000
207.90100098,-64.71362000
207.99636841,-62.67806000
208.09173584,-68.78316000
208.18710327,-75.42626000
208.28247070,-79.69798000
208.37783813,-74.60900000
208.47320557,-69.24830000
208.56857300,-66.85055000
208.66394043,-71.16012000
208.75930786,-86.83636000
208.85467529,-78.54178000
208.95004272,-71.78222000
209.04541016,-67.97759000
209.14077759,-73.84198000
209.23614502,-74.06062000
209.33151245,-80.99998000
209.42687988,-71.20269000
209.52224731,-61.97556000
209.61761475,-60.51735000
209.71298218,-66.50230000
209.80834961,-71.67178000
209.90371704,-69.37819000
209.99908447,-71.41000000
210.09445190,-71.27396000
210.18981934,-69.22884000
210.28518677,-63.71074000
210.38055420,-60.86341000
210.47592163,-63.24997000
210.57128906,-74.92269000
210.66665649,-73.02520000
210.76202393,-89.28217000
210.85739136,-76.15855000
210.95275879,-83.23121000
211.04812622,-73.66229000
211.14349365,-79.56777000
211.23886108,-68.00034000
211.33422852,-67.15559000
211.42959595,-71.00730000
211.52496338,-68.00669000
211.62033081,-64.09701000
211.71569824,-64.48502000
211.81106567,-66.59502000
211.90643311,-66.69011000
212.00180054,-67.79661000
212.09716797,-72.08485000
212.19253540,-77.08166000
212.28790283,-82.97523000
212.38327026,-74.41206000
212.47863770,-67.71405000
212.57400513,-63.07511000
212.66937256,-61.48991000
212.76473999,-65.60387000
212.86010742,-89.67331000
212.95547485,-66.64968000
213.05084229,-61.63066000
213.14620972,-63.14599000
213.24157715,-73.14185000
213.33694458,-72.39037000
213.43231201,-72.35759000
213.52767944,-85.80299000
213.62304688,-72.57417000
213.71841431,-75.45055000
213.81378174,-82.73995000
213.90914917,-69.87489000
214.00451660,-65.37881000
214.09988403,-71.03343000
214.19525146,-76.48362000
214.29061890,-79.45354000
214.38598633,-81.09790000
214.48135376,-79.48650000
214.57672119,-74.15891000
214.67208862,-77.56184000
214.76745605,-74.38163000
214.86282349,-76.06406000
214.95819092,-68.19696000
215.05355835,-69.14690000
215.14892578,-70.91966000
215.24429321,-70.20814000
215.33966064,-71.75712000
215.43502808,-67.02129000
215.53039551,-65.54369000
215.62576294,-66.58125000
215.72113037,-68.76846000
215.81649780,-75.28955000
215.91186523,-66.31937000
216.00723267,-63.10924000
216.10260010,-64.13413000
216.19796753,-69.23671000
216.29333496,-73.31221000
216.38870239,-74.53065000
216.48406982,-73.97115000
216.57943726,-70.64961000
216.67480469,-72.06918000
216.77017212,-77.99163000
216.86553955,-84.20668000
216.96090698,-75.83314000
217.05627441,-74.44987000
217.15164185,-68.46504000
217.24700928,-69.54140000
217.34237671,-68.33773000
217.43774414,-65.80766000
217.53311157,-62.94546000
217.62847900,-64.08879000
217.72384644,-81.38591000
217.81921387,-69.04973000
217.91458130,-73.38698000
218.00994873,-75.00349000
218.10531616,-72.07278000
218.20068359,-68.33210000
218.29605103,-67.48106000
218.39141846,-74.31641000
218.48678589,-78.16008000
218.58215332,-72.72337000
218.67752075,-76.17155000
218.77288818,-71.43680000
218.86825562,-66.20345000
218.96362305,-70.50635000
219.05899048,-82.67830000
219.15435791,-79.42462000
219.24972534,-65.92134000
219.34509277,-63.44002000
219.44046021,-66.94600000
219.53582764,-78.98763000
219.63119507,-72.78458000
219.72656250,-67.45913000
219.82192993,-68.02329000
219.91729736,-77.86797000
220.01266479,-81.04337000
220.10803223,-70.76698000
220.20339966,-65.36163000
220.29876709,-66.75748000
220.39413452,-68.00254000
220.48950195,-67.98866000
220.58486938,-65.18045000
220.68023682,-65.87627000
220.77560425,-66.77857000
220.87097168,-65.96406000
220.96633911,-64.33986000
221.06170654,-66.46157000
221.15707397,-82.49258000
221.25244141,-76.96913000
221.34780884,-73.40228000
221.44317627,-63.99235000
221.53854370,-63.51145000
221.63391113,-68.43987000
221.72927856,-71.66580000
221.82464600,-71.97132000
221.92001343,-72.43523000
222.01538086,-67.64740000
222.11074829,-65.84654000
222.20611572,-73.45604000
222.30148315,-69.27440000
222.39685059,-67.20125000
222.49221802,-72.23452000
222.58758545,-68.85382000
222.68295288,-69.77467000
222.77832031,-90.25188000
222.87368774,-74.60758000
222.96905518,-78.92442000
223.06442261,-72.66505000
223.15979004,-67.31836000
223.25515747,-65.01075000
223.35052490,-69.99129000
223.44589233,-65.43723000
223.54125977,-63.46574000
223.63662720,-65.27684000
223.73199463,-72.18273000
223.82736206,-73.41445000
223.92272949,-71.06927000
224.01809692,-84.38177000
224.11346436,-68.58641000
224.20883179,-73.63719000
224.30419922,-72.33413000
224.39956665,-69.36126000
224.49493408,-71.32336000
224.59030151,-71.70340000
224.68566895,-72.16612000
224.78103638,-83.69168000
224.87640381,-72.77491000
224.97177124,-74.89045000
225.06713867,-81.83740000
225.16250610,-71.63932000
225.25787354,-72.47901000
225.35324097,-73.58954000
225.44860840,-64.74578000
225.54397583,-64.56793000
225.63934326,-69.61135000
225.73471069,-68.32121000
225.83007813,-65.64577000
225.92544556,-66.51875000
226.02081299,-69.27758000
226.11618042,-77.25209000
226.21154785,-75.09665000
226.30691528,-69.37919000
226.40228271,-64.64986000
226.49765015,-64.47673000
226.59301758,-67.67810000
226.68838501,-71.66216000
226.78375244,-70.56924000
226.87911987,-80.20427000
226.97448730,-68.20512000
227.06985474,-66.79146000
227.16522217,-68.12339000
227.26058960,-68.33607000
227.35595703,-72.64709000
227.45132446,-69.38072000
227.54669189,-67.69371000
227.64205933,-65.83748000
227.73742676,-67.09536000
227.83279419,-73.89798000
227.92816162,-67.12517000
228.02352905,-68.79636000
228.11889648,-66.12926000
228.21426392,-66.11073000
228.30963135,-70.72447000
228.40499878,-66.04325000
228.50036621,-64.67904000
228.59573364,-66.35401000
228.69110107,-62.93106000
228.78646851,-60.63984000
228.88183594,-60.83064000
228.97720337,-62.76392000
229.07257080,-63.99124000
229.16793823,-69.52628000
229.26330566,-69.39328000
229.35867310,-68.72842000
229.45404053,-70.94522000
229.54940796,-68.58864000
229.64477539,-65.27871000
229.74014282,-62.90206000
229.83551025,-62.45514000
229.93087769,-62.90231000
230.02624512,-63.87903000
230.12161255,-65.20636000
230.21697998,-65.29237000
230.31234741,-64.50290000
230.40771484,-63.81850000
230.50308228,-68.09260000
230.59844971,-74.27355000
230.69381714,-74.88580000
230.78918457,-73.75546000
230.88455200,-82.68506000
230.97991943,-71.99768000
231.07528687,-75.30672000
231.17065430,-71.07504000
231.26602173,-68.86565000
231.36138916,-72.11217000
231.45675659,-83.14201000
231.55212402,-71.87280000
231.64749146,-70.89217000
231.74285889,-75.90158000
231.83822632,-68.55847000
231.93359375,-81.12672000
232.02896118,-72.31531000
232.12432861,-73.51170000
232.21969604,-80.12857000
232.31506348,-81.08048000
232.41043091,-70.17216000
232.50579834,-66.56505000
232.60116577,-71.90573000
232.69653320,-72.35542000
232.79190063,-71.20036000
232.88726807,-74.59973000
232.98263550,-81.34719000
233.07800293,-70.20753000
233.17337036,-68.57848000
233.26873779,-74.28809000
233.36410522,-77.05135000
233.45947266,-67.66264000
233.55484009,-66.63248000
233.65020752,-69.30328000
233.74557495,-73.01588000
233.84094238,-66.66708000
233.93630981,-63.00261000
234.03167725,-66.32198000
234.12704468,-79.84203000
234.22241211,-67.38261000
234.31777954,-66.85925000
234.41314697,-69.81938000
234.50851440,-70.96230000
234.60388184,-66.91512000
234.69924927,-66.71318000
234.79461670,-72.11728000
234.88998413,-67.88261000
234.98535156,-73.82995000
235.08071899,-71.23367000
235.17608643,-71.50517000
235.27145386,-83.17150000
235.36682129,-68.86404000
235.46218872,-68.80943000
235.55755615,-70.72527000
235.65292358,-68.44676000
235.74829102,-70.27717000
235.84365845,-68.67332000
235.93902588,-64.00201000
236.03439331,-64.77986000
236.12976074,-67.73271000
236.22512817,-67.44051000
236.32049561,-66.99268000
236.41586304,-66.85645000
236.51123047,-70.23875000
236.60659790,-67.27702000
236.70196533,-71.24101000
236.79733276,-74.28413000
236.89270020,-70.31010000
236.98806763,-73.52972000
237.08343506,-69.34898000
237.17880249,-66.07793000
237.27416992,-70.97131000
237.36953735,-69.50220000
237.46490479,-73.37379000
237.56027222,-80.11255000
237.65563965,-77.09523000
237.75100708,-75.40295000
237.84637451,-75.61778000
237.94174194,-77.93858000
238.03710938,-82.73351000
238.13247681,-73.95829000
238.22784424,-66.18454000
238.32321167,-64.67310000
238.41857910,-70.09473000
238.51394653,-84.53810000
238.60931396,-70.63630000
238.70468140,-69.74677000
238.80004883,-73.56844000
238.89541626,-71.48080000
238.99078369,-73.34545000
239.08615112,-67.74329000
239.18151855,-69.18040000
239.27688599,-66.03040000
239.37225342,-63.82634000
239.46762085,-67.94929000
239.56298828,-72.33865000
239.65835571,-80.15063000
239.75372314,-75.87842000
239.84909058,-79.61227000
239.94445801,-72.97993000
240.03982544,-66.42564000
240.13519287,-68.11449000
240.23056030,-75.66951000
240.32592773,-67.99837000
240.42129517,-63.61291000
240.51666260,-63.97663000
240.61203003,-68.06374000
240.70739746,-72.06789000
240.80276489,-78.42375000
240.89813232,-69.87984000
240.99349976,-71.10773000
241.08886719,-67.41328000
241.18423462,-71.36750000
241.27960205,-75.06436000
241.37496948,-70.54325000
241.47033691,-65.47111000
241.56570435,-65.27414000
241.66107178,-67.60657000
241.75643921,-64.81374000
241.85180664,-64.15316000
241.94717407,-67.87506000
242.04254150,-71.02734000
242.13790894,-68.01398000
242.23327637,-71.01193000
242.32864380,-75.42073000
242.42401123,-80.19395000
242.51937866,-79.45208000
242.61474609,-71.28917000
242.71011353,-66.38358000
242.80548096,-64.59837000
242.90084839,-63.14441000
242.99621582,-64.17212000
243.09158325,-67.24979000
243.18695068,-67.42987000
243.28231812,-66.24751000
243.37768555,-67.68906000
243.47305298,-67.27734000
243.56842041,-65.50092000
243.66378784,-65.22105000
243.75915527,-64.16051000
243.85452271,-65.10699000
243.94989014,-70.29118000
244.04525757,-71.08350000
244.14062500,-75.70005000
244.23599243,-72.38969000
244.33135986,-64.22507000
244.42672729,-61.13622000
244.52209473,-61.73093000
244.61746216,-64.48373000
244.71282959,-66.39545000
244.80819702,-67.72414000
244.90356445,-71.96933000
244.99893188,-68.18797000
245.09429932,-66.76700000
245.18966675,-66.69786000
245.28503418,-63.17188000
245.38040161,-61.56997000
245.47576904,-63.72322000
245.57113647,-66.58566000
245.66650391,-67.21947000
245.76187134,-69.96925000
245.85723877,-75.95026000
245.95260620,-80.07779000
246.04797363,-74.67645000
246.14334106,-76.89082000
246.23870850,-75.75826000
246.33407593,-74.03139000
246.42944336,-67.26398000
246.52481079,-66.85313000
246.62017822,-69.70626000
246.71554565,-69.97908000
246.81091309,-71.83632000
246.90628052,-73.60351000
247.00164795,-69.89305000
247.09701538,-68.63484000
247.19238281,-68.75381000
247.28775024,-75.23195000
247.38311768,-68.06734000
247.47848511,-63.34883000
247.57385254,-64.04658000
247.66921997,-68.33553000
247.76458740,-69.37318000
247.85995483,-66.12454000
247.95532227,-66.72840000
248.05068970,-66.58790000
248.14605713,-64.26637000
248.24142456,-64.40910000
248.33679199,-66.29281000
248.43215942,-68.85293000
248.52752686,-71.19708000
248.62289429,-81.09131000
248.71826172,-67.67123000
248.81362915,-68.23860000
248.90899658,-73.48356000
249.00436401,-74.25188000
249.09973145,-69.96061000
249.19509888,-72.74251000
249.29046631,-76.95052000
249.38583374,-69.30087000
249.48120117,-68.67453000
249.57656860,-71.38939000
249.67193604,-69.51571000
249.76730347,-67.17560000
249.86267090,-72.26302000
249.95803833,-71.97627000
250.05340576,-67.78156000
250.14877319,-72.34991000
250.24414063,-69.03413000
250.33950806,-74.22864000
250.43487549,-78.99207000
250.53024292,-73.31983000
250.62561035,-74.18824000
250.72097778,-67.82603000
250.81634521,-66.43258000
250.91171265,-70.06057000
251.00708008,-80.43176000
251.10244751,-77.26066000
251.19781494,-76.71901000
251.29318237,-75.41649000
251.38854980,-68.36679000
251.48391724,-66.84271000
251.57928467,-71.20626000
251.67465210,-66.82565000
251.77001953,-64.46045000
251.86538696,-65.22514000
251.96075439,-66.45554000
252.05612183,-72.04279000
252.15148926,-80.06519000
252.24685669,-73.57959000
252.34222412,-69.47820000
252.43759155,-65.38588000
252.53295898,-67.95020000
252.62832642,-70.71928000
252.72369385,-65.61398000
252.81906128,-67.70219000
252.91442871,-76.53355000
253.00979614,-79.00998000
253.10516357,-80.65805000
253.20053101,-79.80090000
253.29589844,-73.21455000
253.39126587,-70.39821000
253.48663330,-63.81691000
253.58200073,-61.46508000
253.67736816,-65.05798000
253.77273560,-80.90431000
253.86810303,-67.04472000
253.96347046,-69.46011000
254.05883789,-69.33804000
254.15420532,-70.32094000
254.24957275,-70.26811000
254.34494019,-69.89669000
254.44030762,-82.74639000
254.53567505,-66.83304000
254.63104248,-63.95655000
254.72640991,-77.14445000
254.82177734,-71.84471000
254.91714478,-79.29643000
255.01251221,-94.63712000
255.10787964,-86.79119000
255.20324707,-74.51273000
255.29861450,-70.23149000
255.39398193,-78.65381000
255.48934937,-68.79749000
255.58471680,-62.42110000
255.68008423,-62.75113000
255.77545166,-65.72379000
255.87081909,-66.80656000
255.96618652,-67.78090000
256.06155396,-70.82133000
256.15692139,-77.47620000
256.25228882,-75.21094000
256.34765625,-74.44795000
256.44302368,-79.71549000
256.53839111,-75.55666000
256.63375854,-76.44597000
256.72912598,-87.30962000
256.82449341,-75.15536000
256.91986084,-72.07473000
257.01522827,-79.07001000
257.11059570,-72.99431000
257.20596313,-74.78484000
257.30133057,-91.77489000
257.39669800,-72.52736000
257.49206543,-73.39967000
257.58743286,-81.19480000
257.68280029,-77.28160000
257.77816772,-76.84949000
257.87353516,-71.91730000
257.96890259,-69.69497000
258.06427002,-70.13814000
258.15963745,-74.69763000
258.25500488,-77.53758000
258.35037231,-68.14442000
258.44573975,-66.92985000
258.54110718,-72.38699000
258.63647461,-76.38490000
258.73184204,-74.35561000
258.82720947,-69.06528000
258.92257690,-68.25051000
259.01794434,-73.19742000
259.11331177,-68.02756000
259.20867920,-71.78396000
259.30404663,-74.71954000
259.39941406,-67.35606000
259.49478149,-66.73132000
259.59014893,-66.82780000
259.68551636,-65.43242000
259.78088379,-68.71042000
259.87625122,-77.67336000
259.97161865,-64.65986000
260.06698608,-60.19519000
260.16235352,-59.99973000
260.25772095,-64.04205000
260.35308838,-70.45554000
260.44845581,-76.57859000
260.54382324,-77.65455000
260.63919067,-74.99480000
260.73455811,-71.26735000
260.82992554,-66.34349000
260.92529297,-64.52657000
261.02066040,-65.08551000
261.11602783,-67.70097000
261.21139526,-67.84223000
261.30676270,-67.53520000
261.40213013,-62.13444000
261.49749756,-61.00410000
261.59286499,-63.88488000
261.68823242,-74.42268000
261.78359985,-69.21686000
261.87896729,-66.07379000
261.97433472,-79.22336000
262.06970215,-66.82092000
262.16506958,-64.83579000
262.26043701,-66.15038000
262.35580444,-67.23352000
262.45117188,-70.45898000
262.54653931,-75.77066000
262.64190674,-71.86225000
262.73727417,-66.76367000
262.83264160,-67.45324000
262.92800903,-70.10227000
263.02337646,-68.95272000
263.11874390,-67.72256000
263.21411133,-68.99873000
263.30947876,-77.62298000
263.40484619,-67.76166000
263.50021362,-62.45509000
263.59558105,-62.69445000
263.69094849,-64.69888000
263.78631592,-68.81281000
263.88168335,-72.14136000
263.97705078,-72.89702000
264.07241821,-74.72251000
264.16778564,-75.44644000
264.26315308,-69.45817000
264.35852051,-68.27239000
264.45388794,-74.65709000
264.54925537,-69.11705000
264.64462280,-67.41591000
264.73999023,-66.04202000
264.83535767,-69.03383000
264.93072510,-71.94979000
265.02609253,-66.18114000
265.12145996,-64.83571000
265.21682739,-66.83495000
265.31219482,-71.93643000
265.40756226,-76.16150000
265.50292969,-69.77013000
265.59829712,-70.31961000
265.69366455,-77.23947000
265.78903198,-65.94666000
265.88439941,-61.31626000
265.97976685,-63.37667000
266.07513428,-65.85770000
266.17050171,-65.72988000
266.26586914,-69.50347000
266.36123657,-72.58361000
266.45660400,-73.22284000
266.55197144,-72.49936000
266.64733887,-68.88367000
266.74270630,-68.90244000
266.83807373,-68.55638000
266.93344116,-70.13386000
267.02880859,-73.65833000
267.12417603,-71.17057000
267.21954346,-68.55608000
267.31491089,-66.14690000
267.41027832,-65.49420000
267.50564575,-71.45621000
267.60101318,-70.23853000
267.69638062,-64.46159000
267.79174805,-64.50761000
267.88711548,-67.24730000
267.98248291,-66.60659000
268.07785034,-64.45916000
268.17321777,-65.72557000
268.26858521,-63.74365000
268.36395264,-65.34657000
268.45932007,-65.65060000
268.55468750,-68.61630000
268.65005493,-67.65701000
268.74542236,-65.53561000
268.84078979,-66.58508000
268.93615723,-66.33044000
269.03152466,-67.30592000
269.12689209,-73.72549000
269.22225952,-74.18040000
269.31762695,-68.57237000
269.41299438,-69.24596000
269.50836182,-71.07851000
269.60372925,-73.98430000
269.69909668,-66.38538000
269.79446411,-63.75926000
269.88983154,-66.41079000
269.98519897,-72.52692000
270.08056641,-68.36842000
270.17593384,-68.53118000
270.27130127,-81.84597000
270.36666870,-67.51955000
270.46203613,-72.82327000
270.55740356,-67.47550000
270.65277100,-69.29068000
270.74813843,-76.31227000
270.84350586,-71.65318000
270.93887329,-66.70696000
271.03424072,-64.49577000
271.12960815,-62.66952000
271.22497559,-64.16671000
271.32034302,-72.96523000
271.41571045,-65.90758000
271.51107788,-71.37902000
271.60644531,-73.75209000
271.70181274,-68.84622000
271.79718018,-70.35253000
271.89254761,-72.89545000
271.98791504,-65.90498000
272.08328247,-64.93684000
272.17864990,-69.14403000
272.27401733,-90.29967000
272.36938477,-69.05111000
272.46475220,-68.52454000
272.56011963,-79.88661000
272.65548706,-67.31041000
272.75085449,-70.24665000
272.84622192,-71.80830000
272.94158936,-67.60365000
273.03695679,-70.14306000
273.13232422,-69.97623000
273.22769165,-70.76390000
273.32305908,-68.64246000
273.41842651,-73.84747000
273.51379395,-73.38703000
273.60916138,-73.48376000
273.70452881,-64.97100000
273.79989624,-65.52882000
273.89526367,-79.95662000
273.99063110,-69.71686000
274.08599854,-69.88546000
274.18136597,-72.42341000
274.27673340,-77.51698000
274.37210083,-89.67477000
274.46746826,-80.64679000
274.56283569,-78.62035000
274.65820313,-71.66587000
274.75357056,-64.85474000
274.84893799,-62.91657000
274.94430542,-67.20549000
275.03967285,-83.25161000
275.13504028,-75.02791000
275.23040771,-74.36153000
275.32577515,-71.35322000
275.42114258,-72.49282000
275.51651001,-85.51723000
275.61187744,-85.88548000
275.70724487,-82.26892000
275.80261230,-81.36676000
275.89797974,-73.63519000
275.99334717,-66.90722000
276.08871460,-64.73456000
276.18408203,-67.99181000
276.27944946,-68.87347000
276.37481689,-72.59560000
276.47018433,-75.38685000
276.56555176,-70.43298000
276.66091919,-67.36625000
276.75628662,-70.57726000
276.85165405,-76.08167000
276.94702148,-71.67418000
277.04238892,-67.47429000
277.13775635,-68.13434000
277.23312378,-69.93500000
277.32849121,-73.26645000
277.42385864,-78.41318000
277.51922607,-70.46638000
277.61459351,-65.83398000
277.70996094,-68.41463000
277.80532837,-75.08724000
277.90069580,-66.07597000
277.99606323,-63.66699000
278.09143066,-65.30775000
278.18679810,-68.21778000
278.28216553,-74.47138000
278.37753296,-74.02105000
278.47290039,-73.20665000
278.56826782,-73.04073000
278.66363525,-65.87702000
278.75900269,-64.33917000
278.85437012,-66.67090000
278.94973755,-73.75468000
279.04510498,-79.39940000
279.14047241,-71.31280000
279.23583984,-69.13996000
279.33120728,-70.88919000
279.42657471,-72.57736000
279.52194214,-72.48433000
279.61730957,-72.01656000
279.71267700,-71.90973000
279.80804443,-71.88400000
279.90341187,-71.15470000
279.99877930,-73.89035000
280.09414673,-77.89895000
280.18951416,-80.12018000
280.28488159,-79.60117000
280.38024902,-76.61195000
280.47561646,-73.59866000
280.57098389,-71.08240000
280.66635132,-76.13041000
280.76171875,-70.55559000
280.85708618,-67.86437000
280.95245361,-68.03560000
281.04782104,-69.68779000
281.14318848,-67.21026000
281.23855591,-66.86400000
281.33392334,-70.90869000
281.42929077,-70.98111000
281.52465820,-65.35592000
281.62002563,-62.95535000
281.71539307,-62.88927000
281.81076050,-65.32869000
281.90612793,-69.60308000
282.00149536,-69.53095000
282.09686279,-64.38448000
282.19223022,-64.97196000
282.28759766,-68.46760000
282.38296509,-69.63943000
282.47833252,-67.70860000
282.57369995,-66.92219000
282.66906738,-71.65504000
282.76443481,-69.58692000
282.85980225,-69.24346000
282.95516968,-67.52919000
283.05053711,-67.88276000
283.14590454,-70.68742000
283.24127197,-67.25745000
283.33663940,-66.23235000
283.43200684,-72.92873000
283.52737427,-76.63796000
283.62274170,-69.70140000
283.71810913,-77.23286000
283.81347656,-74.08777000
283.90884399,-72.49810000
284.00421143,-74.92391000
284.09957886,-74.48753000
284.19494629,-66.61530000
284.29031372,-67.79166000
284.38568115,-72.65693000
284.48104858,-64.40726000
284.57641602,-59.71442000
284.67178345,-62.52186000
284.76715088,-75.67084000
284.86251831,-76.03297000
284.95788574,-72.75629000
285.05325317,-69.96499000
285.14862061,-66.28359000
285.24398804,-64.40450000
285.33935547,-65.81916000
285.43472290,-68.79456000
285.53009033,-69.38263000
285.62545776,-66.94820000
285.72082520,-85.81216000
285.81619263,-66.98306000
285.91156006,-67.15770000
286.00692749,-74.54102000
286.10229492,-73.86723000
286.19766235,-70.28781000
286.29302979,-75.96139000
286.38839722,-70.57234000
286.48376465,-71.26805000
286.57913208,-67.60013000
286.67449951,-71.00735000
286.76986694,-69.15611000
286.86523438,-70.01378000
286.96060181,-80.76907000
287.05596924,-69.45025000
287.15133667,-65.66805000
287.24670410,-72.41772000
287.34207153,-76.96751000
287.43743896,-71.38022000
287.53280640,-75.35593000
287.62817383,-72.61565000
287.72354126,-66.71320000
287.81890869,-66.34877000
287.91427612,-65.15105000
288.00964355,-68.01684000
288.10501099,-84.34632000
288.20037842,-66.65983000
288.29574585,-65.60583000
288.39111328,-71.20644000
288.48648071,-70.93941000
288.58184814,-72.40103000
288.67721558,-81.49678000
288.77258301,-76.32408000
288.86795044,-77.13403000
288.96331787,-78.32967000
289.05868530,-72.79649000
289.15405273,-67.71689000
289.24942017,-63.78958000
289.34478760,-66.16904000
289.44015503,-70.75715000
289.53552246,-71.30022000
289.63088989,-71.62431000
289.72625732,-69.85534000
289.82162476,-68.64151000
289.91699219,-69.68706000
290.01235962,-67.02069000
290.10772705,-64.03230000
290.20309448,-64.19557000
290.29846191,-66.29269000
290.39382935,-67.97952000
290.48919678,-66.39230000
290.58456421,-68.48673000
290.67993164,-89.66760000
290.77529907,-71.17152000
290.87066650,-69.80376000
290.96603394,-69.83998000
291.06140137,-67.05869000
291.15676880,-66.31095000
291.25213623,-79.21731000
291.34750366,-65.50087000
291.44287109,-66.54080000
291.53823853,-74.54755000
291.63360596,-68.44772000
291.72897339,-63.69259000
291.82434082,-65.56092000
291.91970825,-72.41643000
292.01507568,-76.62511000
292.11044312,-66.79399000
292.20581055,-63.27287000
292.30117798,-69.16010000
292.39654541,-66.75940000
292.49191284,-63.77241000
292.58728027,-67.87949000
292.68264771,-80.50194000
292.77801514,-70.18194000
292.87338257,-64.10989000
292.96875000,-61.14153000
293.06411743,-61.83982000
293.15948486,-66.63483000
293.25485229,-76.31324000
293.35021973,-74.46648000
293.44558716,-67.64279000
293.54095459,-67.83251000
293.63632202,-66.54702000
293.73168945,-66.23864000
293.82705688,-83.33988000
293.92242432,-67.30338000
294.01779175,-69.06424000
294.11315918,-65.91383000
294.20852661,-64.42732000
294.30389404,-64.08209000
294.39926147,-64.48707000
294.49462891,-64.78234000
294.58999634,-64.51911000
294.68536377,-71.15037000
294.78073120,-66.48167000
294.87609863,-61.78440000
294.97146606,-64.85664000
295.06683350,-79.76929000
295.16220093,-70.21329000
295.25756836,-78.38220000
295.35293579,-73.18816000
295.44830322,-70.60571000
295.54367065,-69.25456000
295.63903809,-67.51308000
295.73440552,-69.97230000
295.82977295,-74.78957000
295.92514038,-67.20279000
296.02050781,-72.27177000
296.11587524,-71.30672000
296.21124268,-66.58064000
296.30661011,-66.03896000
296.40197754,-65.47101000
296.49734497,-67.47685000
296.59271240,-86.43573000
296.68807983,-68.65997000
296.78344727,-68.48662000
296.87881470,-68.58241000
296.97418213,-65.20972000
297.06954956,-66.88940000
297.16491699,-73.84177000
297.26028442,-94.09076000
297.35565186,-76.00438000
297.45101929,-73.72885000
297.54638672,-76.41679000
297.64175415,-72.13250000
297.73712158,-75.04795000
297.83248901,-66.14198000
297.92785645,-63.05907000
298.02322388,-63.59769000
298.11859131,-65.14816000
298.21395874,-69.63063000
298.30932617,-79.66473000
298.40469360,-74.33744000
298.50006104,-73.37946000
298.59542847,-64.86588000
298.69079590,-64.57143000
298.78616333,-66.10561000
298.88153076,-67.80802000
298.97689819,-66.81013000
299.07226563,-70.37357000
299.16763306,-75.58047000
299.26300049,-72.15045000
299.35836792,-74.16323000
299.45373535,-74.24691000
299.54910278,-67.88222000
299.64447021,-74.87980000
299.73983765,-72.65199000
299.83520508,-73.64378000
299.93057251,-81.73590000
300.02593994,-71.78020000
300.12130737,-70.70006000
300.21667480,-70.99628000
300.31204224,-68.78892000
300.40740967,-70.75356000
300.50277710,-80.79891000
300.59814453,-70.69932000
300.69351196,-62.94621000
300.78887939,-61.56784000
300.88424683,-68.02822000
300.97961426,-69.42923000
301.07498169,-62.76394000
301.17034912,-67.75613000
301.26571655,-68.05101000
301.36108398,-61.44439000
301.45645142,-62.89241000
301.55181885,-71.73950000
301.64718628,-71.40315000
301.74255371,-68.20024000
301.83792114,-70.32579000
301.93328857,-69.10837000
302.02865601,-68.72643000
302.12402344,-70.19609000
302.21939087,-78.62908000
302.31475830,-77.12212000
302.41012573,-72.84266000
302.50549316,-71.10564000
302.60086060,-67.71922000
302.69622803,-68.94555000
302.79159546,-64.00320000
302.88696289,-60.56892000
302.98233032,-61.91529000
303.07769775,-64.11561000
303.17306519,-65.67651000
303.26843262,-68.71770000
303.36380005,-77.44563000
303.45916748,-77.22447000
303.55453491,-69.20262000
303.64990234,-68.62945000
303.74526978,-83.91933000
303.84063721,-73.75775000
303.93600464,-76.35314000
304.03137207,-85.27342000
304.12673950,-69.58737000
304.22210693,-64.90590000
304.31747437,-66.33393000
304.41284180,-78.62229000
304.50820923,-66.83806000
304.60357666,-65.86067000
304.69894409,-72.37329000
304.79431152,-78.54166000
304.88967896,-71.06489000
304.98504639,-72.10124000
305.08041382,-70.30272000
305.17578125,-67.11922000
305.27114868,-69.79385000
305.36651611,-76.40506000
305.46188354,-66.37759000
305.55725098,-65.21419000
305.65261841,-64.51873000
305.74798584,-67.02179000
305.84335327,-72.41349000
305.93872070,-68.65907000
306.03408813,-64.82060000
306.12945557,-72.18219000
306.22482300,-70.68288000
306.32019043,-72.63026000
306.41555786,-94.70543000
306.51092529,-72.67738000
306.60629272,-74.96697000
306.70166016,-70.91457000
306.79702759,-70.22182000
306.89239502,-80.10829000
306.98776245,-74.90607000
307.08312988,-73.68977000
307.17849731,-79.51792000
307.27386475,-71.69034000
307.36923218,-69.40765000
307.46459961,-70.37902000
307.55996704,-69.79600000
