Frequency,Channel B
205.03997803,-70.46378000
205.13534546,-72.47216000
205.23071289,-72.37592000
205.32608032,-73.23078000
205.42144775,-66.54313000
205.51681519,-71.78758000
205.61218262,-73.24977000
205.70755005,-69.89273000
205.80291748,-73.47999000
205.89828491,-80.03384000
205.99365234,-76.84888000
206.08901978,-76.89933000
206.18438721,-80.90945000
206.27975464,-71.33743000
206.37512207,-70.28716000
206.47048950,-73.92730000
206.56585693,-70.14769000
206.66122437,-67.39408000
206.75659180,-68.04979000
206.85195923,-69.69314000
206.94732666,-71.27168000
207.04269409,-69.97910000
207.13806152,-72.00197000
207.23342896,-72.47848000
207.32879639,-68.50795000
207.42416382,-68.97481000
207.51953125,-73.67606000
207.61489868,-68.64745000
207.71026611,-70.71218000
207.80563354,-72.55065000
207.90100098,-72.45666000
207.99636841,-74.20452000
208.09173584,-77.14835000
208.18710327,-66.40942000
208.28247070,-62.98179000
208.37783813,-62.94748000
208.47320557,-62.55319000
208.56857300,-61.70166000
208.66394043,-62.37341000
208.75930786,-68.34566000
208.85467529,-80.00076000
208.95004272,-73.82192000
209.04541016,-85.26299000
209.14077759,-70.09365000
209.23614502,-67.28255000
209.33151245,-71.96912000
209.42687988,-82.74297000
209.52224731,-75.93471000
209.61761475,-84.85902000
209.71298218,-71.12124000
209.80834961,-69.28265000
209.90371704,-86.42484000
209.99908447,-69.75314000
210.09445190,-68.14592000
210.18981934,-71.68443000
210.28518677,-71.32420000
210.38055420,-75.97212000
210.47592163,-75.97368000
210.57128906,-80.51726000
210.66665649,-75.32662000
210.76202393,-71.92918000
210.85739136,-73.56355000
210.95275879,-66.89845000
211.04812622,-67.82558000
211.14349365,-70.65090000
211.23886108,-69.90400000
211.33422852,-65.89149000
211.42959595,-64.51540000
211.52496338,-71.20305000
211.62033081,-77.86887000
211.71569824,-77.83015000
211.81106567,-71.73277000
211.90643311,-65.54891000
212.00180054,-64.36150000
212.09716797,-66.87847000
212.19253540,-69.17630000
212.28790283,-68.63672000
212.38327026,-65.35956000
212.47863770,-64.34105000
212.57400513,-66.46825000
212.66937256,-67.43700000
212.76473999,-69.04819000
212.86010742,-68.21537000
212.95547485,-65.04932000
213.05084229,-67.66679000
213.14620972,-67.46135000
213.24157715,-66.71033000
213.33694458,-69.45016000
213.43231201,-69.01846000
213.52767944,-69.84422000
213.62304688,-80.26947000
213.71841431,-64.76407000
213.81378174,-63.28810000
213.90914917,-70.89360000
214.00451660,-71.03777000
214.09988403,-69.77261000
214.19525146,-82.89824000
214.29061890,-82.25022000
214.38598633,-68.16257000
214.48135376,-65.05257000
214.57672119,-65.24233000
214.67208862,-68.72920000
214.76745605,-72.68869000
214.86282349,-72.63853000
214.95819092,-71.99373000
215.05355835,-75.01205000
215.14892578,-71.54702000
215.24429321,-68.88669000
215.33966064,-69.34240000
215.43502808,-75.35506000
215.53039551,-67.55876000
215.62576294,-68.24649000
215.72113037,-68.49599000
215.81649780,-63.85763000
215.91186523,-64.40716000
216.00723267,-66.91289000
216.10260010,-71.27574000
216.19796753,-77.61723000
216.29333496,-84.80634000
216.38870239,-83.85522000
216.48406982,-79.74245000
216.57943726,-73.40371000
216.67480469,-69.05148000
216.77017212,-69.85381000
216.86553955,-78.49162000
216.96090698,-69.86884000
217.05627441,-67.82215000
217.15164185,-65.88981000
217.24700928,-65.49294000
217.34237671,-87.49831000
217.43774414,-67.15004000
217.53311157,-73.85051000
217.62847900,-76.07388000
217.72384644,-73.07716000
217.81921387,-81.34454000
217.91458130,-71.85652000
218.00994873,-70.89094000
218.10531616,-71.23838000
218.20068359,-67.32889000
218.29605103,-75.01164000
218.39141846,-64.29447000
218.48678589,-67.51357000
218.58215332,-70.25125000
218.67752075,-68.45231000
218.77288818,-68.17133000
218.86825562,-65.50254000
218.96362305,-64.16614000
219.05899048,-64.02053000
219.15435791,-62.82227000
219.24972534,-63.64087000
219.34509277,-66.08939000
219.44046021,-66.59136000
219.53582764,-65.48644000
219.63119507,-64.88576000
219.72656250,-69.06531000
219.82192993,-82.73998000
219.91729736,-88.31196000
220.01266479,-73.75497000
220.10803223,-70.40497000
220.20339966,-75.39809000
220.29876709,-82.11098000
220.39413452,-84.06006000
220.48950195,-67.93980000
220.58486938,-66.89421000
220.68023682,-67.54568000
220.77560425,-65.01950000
220.87097168,-66.23402000
220.96633911,-66.62737000
221.06170654,-65.74496000
221.15707397,-65.51877000
221.25244141,-65.90743000
221.34780884,-67.37176000
221.44317627,-70.90720000
221.53854370,-75.52072000
221.63391113,-70.64852000
221.72927856,-66.38708000
221.82464600,-63.37519000
221.92001343,-61.65680000
222.01538086,-65.68773000
222.11074829,-73.04311000
222.20611572,-74.96536000
222.30148315,-73.81275000
222.39685059,-83.23724000
222.49221802,-75.59486000
222.58758545,-65.09310000
222.68295288,-64.28748000
222.77832031,-77.73772000
222.87368774,-69.56110000
222.96905518,-75.77971000
223.06442261,-69.98711000
223.15979004,-69.04861000
223.25515747,-83.43894000
223.35052490,-73.96310000
223.44589233,-81.45317000
223.54125977,-88.12245000
223.63662720,-78.28934000
223.73199463,-70.11498000
223.82736206,-68.34090000
223.92272949,-65.82507000
224.01809692,-64.37543000
224.11346436,-65.50250000
224.20883179,-70.09736000
224.30419922,-77.24944000
224.39956665,-74.63378000
224.49493408,-91.77123000
224.59030151,-72.01205000
224.68566895,-69.38127000
224.78103638,-68.91886000
224.87640381,-68.15642000
224.97177124,-68.40339000
225.06713867,-69.05852000
225.16250610,-70.86712000
225.25787354,-75.08929000
225.35324097,-67.36153000
225.44860840,-65.88954000
225.54397583,-68.26685000
225.63934326,-67.53920000
225.73471069,-64.05138000
225.83007813,-61.74312000
225.92544556,-62.25086000
226.02081299,-69.58646000
226.11618042,-68.96873000
226.21154785,-66.96332000
226.30691528,-68.69298000
226.40228271,-70.33665000
226.49765015,-78.10038000
226.59301758,-71.15848000
226.68838501,-68.66083000
226.78375244,-73.52466000
226.87911987,-69.52596000
226.97448730,-65.46894000
227.06985474,-67.38110000
227.16522217,-69.30254000
227.26058960,-71.53322000
227.35595703,-77.60286000
227.45132446,-68.99297000
227.54669189,-76.82700000
227.64205933,-76.71861000
227.73742676,-74.81307000
227.83279419,-67.35668000
227.92816162,-69.17647000
228.02352905,-74.56087000
228.11889648,-69.90651000
228.21426392,-72.20351000
228.30963135,-65.16568000
228.40499878,-61.27619000
228.50036621,-66.15906000
228.59573364,-81.03168000
228.69110107,-68.78316000
228.78646851,-63.86253000
228.88183594,-63.33445000
228.97720337,-65.38199000
229.07257080,-66.79048000
229.16793823,-73.54570000
229.26330566,-70.46236000
229.35867310,-67.41614000
229.45404053,-69.62572000
229.54940796,-70.32893000
229.64477539,-71.26153000
229.74014282,-73.63161000
229.83551025,-69.68804000
229.93087769,-68.38174000
230.02624512,-77.51735000
230.12161255,-72.68680000
230.21697998,-72.14423000
230.31234741,-67.51193000
230.40771484,-72.02496000
230.50308228,-77.03723000
230.59844971,-73.72575000
230.69381714,-72.63352000
230.78918457,-67.79807000
230.88455200,-66.79128000
230.97991943,-72.58765000
231.07528687,-71.37398000
231.17065430,-69.10790000
231.26602173,-81.54953000
231.36138916,-71.25310000
231.45675659,-69.93514000
231.55212402,-69.91730000
231.64749146,-66.70983000
231.74285889,-63.74348000
231.83822632,-63.64899000
231.93359375,-64.96433000
232.02896118,-67.15916000
232.12432861,-76.77927000
232.21969604,-72.43390000
232.31506348,-68.88921000
232.41043091,-66.42279000
232.50579834,-68.47703000
232.60116577,-68.36145000
232.69653320,-66.81733000
232.79190063,-65.27847000
232.88726807,-65.84914000
232.98263550,-70.73514000
233.07800293,-67.73910000
233.17337036,-66.85191000
233.26873779,-68.85843000
233.36410522,-65.80054000
233.45947266,-66.89680000
233.55484009,-81.35733000
233.65020752,-76.60529000
233.74557495,-82.35465000
233.84094238,-72.06775000
233.93630981,-66.95885000
234.03167725,-60.79124000
234.12704468,-59.48056000
234.22241211,-63.49947000
234.31777954,-71.63506000
234.41314697,-73.84830000
234.50851440,-63.66294000
234.60388184,-63.29524000
234.69924927,-67.71472000
234.79461670,-75.24624000
234.88998413,-69.72098000
234.98535156,-77.27861000
235.08071899,-66.69883000
235.17608643,-69.50462000
235.27145386,-82.39956000
235.36682129,-71.95448000
235.46218872,-70.06295000
235.55755615,-70.83410000
235.65292358,-69.25107000
235.74829102,-67.55390000
235.84365845,-68.28207000
235.93902588,-67.03368000
236.03439331,-65.95313000
236.12976074,-70.60217000
236.22512817,-80.88837000
236.32049561,-69.33145000
236.41586304,-71.90478000
236.51123047,-75.20746000
236.60659790,-72.85448000
236.70196533,-76.37833000
236.79733276,-81.15182000
236.89270020,-68.60728000
236.98806763,-62.58025000
237.08343506,-60.74773000
237.17880249,-63.73503000
237.27416992,-76.39993000
237.36953735,-66.12163000
237.46490479,-64.16898000
237.56027222,-68.26909000
237.65563965,-69.90934000
237.75100708,-68.45235000
237.84637451,-74.11081000
237.94174194,-71.28426000
238.03710938,-67.57613000
238.13247681,-74.90549000
238.22784424,-69.87776000
238.32321167,-66.70680000
238.41857910,-63.56674000
238.51394653,-61.91280000
238.60931396,-60.93291000
238.70468140,-60.27662000
238.80004883,-63.45199000
238.89541626,-73.55703000
238.99078369,-70.96694000
239.08615112,-66.80415000
239.18151855,-69.07040000
239.27688599,-66.03049000
239.37225342,-65.59599000
239.46762085,-75.60794000
239.56298828,-64.59595000
239.65835571,-63.30731000
239.75372314,-67.90511000
239.84909058,-68.70806000
239.94445801,-70.14831000
240.03982544,-69.15530000
240.13519287,-64.15193000
240.23056030,-61.94765000
240.32592773,-62.58220000
240.42129517,-63.86211000
240.51666260,-65.71396000
240.61203003,-67.85690000
240.70739746,-68.73763000
240.80276489,-75.74732000
240.89813232,-71.32173000
240.99349976,-70.50478000
241.08886719,-75.89576000
241.18423462,-67.44505000
241.27960205,-66.40680000
241.37496948,-68.59792000
241.47033691,-66.93427000
241.56570435,-65.56419000
241.66107178,-73.46515000
241.75643921,-69.71589000
241.85180664,-78.33378000
241.94717407,-66.77074000
242.04254150,-66.80810000
242.13790894,-81.51579000
242.23327637,-74.49675000
242.32864380,-68.05792000
242.42401123,-63.04801000
242.51937866,-65.22784000
242.61474609,-66.88029000
242.71011353,-70.11285000
242.80548096,-71.94232000
242.90084839,-66.84829000
242.99621582,-67.47778000
243.09158325,-74.58620000
243.18695068,-75.03246000
243.28231812,-69.44757000
243.37768555,-64.69315000
243.47305298,-63.91082000
243.56842041,-67.98787000
243.66378784,-78.01646000
243.75915527,-88.33222000
243.85452271,-83.57767000
243.94989014,-78.23645000
244.04525757,-79.51476000
244.14062500,-68.06789000
244.23599243,-66.58904000
244.33135986,-70.86576000
244.42672729,-69.99873000
244.52209473,-69.78551000
244.61746216,-75.86942000
244.71282959,-74.33289000
244.80819702,-70.39247000
244.90356445,-74.82794000
244.99893188,-69.22047000
245.09429932,-63.87135000
245.18966675,-63.23021000
245.28503418,-66.51969000
245.38040161,-79.56260000
245.47576904,-70.02796000
245.57113647,-71.51028000
245.66650391,-66.92961000
245.76187134,-66.62858000
245.85723877,-64.01942000
245.95260620,-66.80737000
246.04797363,-70.45730000
246.14334106,-67.97752000
246.23870850,-68.45096000
246.33407593,-67.39089000
246.42944336,-63.70611000
246.52481079,-63.15704000
246.62017822,-64.34457000
246.71554565,-66.16074000
246.81091309,-71.31681000
246.90628052,-83.02780000
247.00164795,-73.34866000
247.09701538,-69.83998000
247.19238281,-72.30195000
247.28775024,-68.84726000
247.38311768,-64.72440000
247.47848511,-66.28809000
247.57385254,-67.91432000
247.66921997,-67.82362000
247.76458740,-68.83482000
247.85995483,-69.92722000
247.95532227,-69.40145000
248.05068970,-72.42091000
248.14605713,-69.41554000
248.24142456,-65.01184000
248.33679199,-68.34894000
248.43215942,-80.04330000
248.52752686,-73.02861000
248.62289429,-69.84493000
248.71826172,-70.89934000
248.81362915,-73.77633000
248.90899658,-69.31864000
249.00436401,-68.91046000
249.09973145,-84.08159000
249.19509888,-66.60045000
249.29046631,-62.45983000
249.38583374,-62.53528000
249.48120117,-64.12196000
249.57656860,-67.20187000
249.67193604,-71.02795000
249.76730347,-70.96393000
249.86267090,-71.00785000
249.95803833,-72.08326000
250.05340576,-73.95227000
250.14877319,-69.27516000
250.24414063,-72.67267000
250.33950806,-66.01579000
250.43487549,-61.31097000
250.53024292,-66.30510000
250.62561035,-68.87105000
250.72097778,-67.63010000
250.81634521,-81.50392000
250.91171265,-69.55927000
251.00708008,-67.88461000
251.10244751,-65.16245000
251.19781494,-70.13470000
251.29318237,-72.41036000
251.38854980,-70.14807000
251.48391724,-76.39442000
251.57928467,-77.79786000
251.67465210,-76.28429000
251.77001953,-73.11380000
251.86538696,-69.78019000
251.96075439,-70.78493000
252.05612183,-71.77162000
252.15148926,-84.82578000
252.24685669,-72.77171000
252.34222412,-69.46300000
252.43759155,-76.44594000
252.53295898,-75.15625000
252.62832642,-79.29086000
252.72369385,-88.41214000
252.81906128,-71.47658000
252.91442871,-71.58024000
253.00979614,-76.39888000
253.10516357,-69.63412000
253.20053101,-65.42601000
253.29589844,-66.50082000
253.39126587,-73.15627000
253.48663330,-73.92007000
253.58200073,-72.97228000
253.67736816,-76.40483000
253.77273560,-72.49552000
253.86810303,-80.72171000
253.96347046,-75.67747000
254.05883789,-73.67390000
254.15420532,-77.63005000
254.24957275,-74.84187000
254.34494019,-71.93044000
254.44030762,-74.22812000
254.53567505,-69.80839000
254.63104248,-60.82890000
254.72640991,-58.43404000
254.82177734,-60.06983000
254.91714478,-64.79599000
255.01251221,-69.89787000
255.10787964,-72.82336000
255.20324707,-63.11812000
255.29861450,-63.19705000
255.39398193,-64.19447000
255.48934937,-65.14697000
255.58471680,-69.04369000
255.68008423,-74.53200000
255.77545166,-71.33186000
255.87081909,-75.12840000
255.96618652,-71.99914000
256.06155396,-70.16045000
256.15692139,-88.27775000
256.25228882,-80.81770000
256.34765625,-68.25705000
256.44302368,-64.53568000
256.53839111,-68.76112000
256.63375854,-70.12930000
256.72912598,-64.36133000
256.82449341,-66.14197000
256.91986084,-75.12920000
257.01522827,-66.85703000
257.11059570,-66.46626000
257.20596313,-67.52024000
257.30133057,-67.65815000
257.39669800,-69.31484000
257.49206543,-66.22476000
257.58743286,-65.41674000
257.68280029,-72.24851000
257.77816772,-83.28996000
257.87353516,-80.04272000
257.96890259,-75.35219000
258.06427002,-82.76501000
258.15963745,-70.67117000
258.25500488,-68.90181000
258.35037231,-67.62027000
258.44573975,-70.51556000
258.54110718,-73.66925000
258.63647461,-69.67337000
258.73184204,-64.94896000
258.82720947,-62.78156000
258.92257690,-69.51531000
259.01794434,-66.80045000
259.11331177,-63.36662000
259.20867920,-65.90123000
259.30404663,-71.48620000
259.39941406,-72.70509000
259.49478149,-71.62276000
259.59014893,-68.77281000
259.68551636,-70.42426000
259.78088379,-73.40244000
259.87625122,-75.18624000
259.97161865,-66.05695000
260.06698608,-62.75208000
260.16235352,-64.30479000
260.25772095,-72.14201000
260.35308838,-72.17048000
260.44845581,-74.36803000
260.54382324,-80.74147000
260.63919067,-85.67603000
260.73455811,-80.88986000
260.82992554,-69.20970000
260.92529297,-67.02673000
261.02066040,-65.48256000
261.11602783,-66.69505000
261.21139526,-70.62556000
261.30676270,-69.84264000
261.40213013,-65.93354000
261.49749756,-65.42081000
261.59286499,-66.80245000
261.68823242,-70.40958000
261.78359985,-69.88690000
261.87896729,-69.82080000
261.97433472,-65.69733000
262.06970215,-63.40629000
262.16506958,-62.94167000
262.26043701,-63.79584000
262.35580444,-69.93217000
262.45117188,-71.12270000
262.54653931,-62.96695000
262.64190674,-63.05259000
262.73727417,-65.62448000
262.83264160,-64.83749000
262.92800903,-64.55060000
263.02337646,-69.14893000
263.11874390,-66.07295000
263.21411133,-63.29157000
263.30947876,-63.68771000
263.40484619,-67.86002000
263.50021362,-71.92019000
263.59558105,-64.32655000
263.69094849,-62.94830000
263.78631592,-63.13181000
263.88168335,-69.82358000
263.97705078,-73.04528000
264.07241821,-68.12166000
264.16778564,-68.33567000
264.26315308,-69.35075000
264.35852051,-68.36987000
264.45388794,-66.14025000
264.54925537,-66.75604000
264.64462280,-66.30913000
264.73999023,-63.54889000
264.83535767,-65.51662000
264.93072510,-70.98306000
265.02609253,-72.71275000
265.12145996,-67.41981000
265.21682739,-65.30885000
265.31219482,-65.63276000
265.40756226,-64.74335000
265.50292969,-65.97294000
265.59829712,-70.14714000
265.69366455,-72.82077000
265.78903198,-66.66333000
265.88439941,-64.10048000
265.97976685,-67.40566000
266.07513428,-71.40773000
266.17050171,-69.78041000
266.26586914,-69.52351000
266.36123657,-67.56982000
266.45660400,-70.77099000
266.55197144,-76.58064000
266.64733887,-75.79634000
266.74270630,-70.10686000
266.83807373,-90.72969000
266.93344116,-68.87224000
267.02880859,-68.26996000
267.12417603,-71.86678000
267.21954346,-66.84332000
267.31491089,-77.07555000
267.41027832,-74.30503000
267.50564575,-69.20526000
267.60101318,-67.76508000
267.69638062,-75.17814000
267.79174805,-84.72474000
267.88711548,-71.07057000
267.98248291,-66.87723000
268.07785034,-74.62238000
268.17321777,-75.23219000
268.26858521,-77.40298000
268.36395264,-73.80101000
268.45932007,-73.41151000
268.55468750,-72.59640000
268.65005493,-88.76498000
268.74542236,-75.58488000
268.84078979,-71.12936000
268.93615723,-63.63411000
269.03152466,-65.21809000
269.12689209,-62.93867000
269.22225952,-61.84694000
269.31762695,-64.69206000
269.41299438,-70.21688000
269.50836182,-68.79436000
269.60372925,-69.12104000
269.69909668,-73.71059000
269.79446411,-70.40509000
269.88983154,-66.07133000
269.98519897,-67.05614000
270.08056641,-78.20664000
270.17593384,-67.93624000
270.27130127,-66.76261000
270.36666870,-69.68253000
270.46203613,-64.86281000
270.55740356,-64.56374000
270.65277100,-67.08730000
270.74813843,-69.45636000
270.84350586,-73.06528000
270.93887329,-81.64308000
271.03424072,-72.04469000
271.12960815,-66.74823000
271.22497559,-66.86076000
271.32034302,-66.62061000
271.41571045,-64.24657000
271.51107788,-63.25734000
271.60644531,-65.20695000
271.70181274,-69.13148000
271.79718018,-71.38203000
271.89254761,-70.93850000
271.98791504,-71.05542000
272.08328247,-69.13184000
272.17864990,-67.47871000
272.27401733,-75.70721000
272.36938477,-80.37297000
272.46475220,-76.33019000
272.56011963,-67.13461000
272.65548706,-64.68112000
272.75085449,-66.52782000
272.84622192,-68.82906000
272.94158936,-69.60602000
273.03695679,-75.67255000
273.13232422,-71.60168000
273.22769165,-82.33124000
273.32305908,-71.52409000
273.41842651,-67.22808000
273.51379395,-65.78739000
273.60916138,-64.39683000
273.70452881,-63.85161000
273.79989624,-64.86739000
273.89526367,-64.09055000
273.99063110,-66.69156000
274.08599854,-69.52432000
274.18136597,-72.49005000
274.27673340,-75.15274000
274.37210083,-68.58372000
274.46746826,-75.22408000
274.56283569,-72.11898000
274.65820313,-68.56213000
274.75357056,-66.77013000
274.84893799,-63.96348000
274.94430542,-64.25549000
275.03967285,-67.40810000
275.13504028,-70.24312000
275.23040771,-72.51223000
275.32577515,-77.15511000
275.42114258,-76.68576000
275.51651001,-72.03885000
275.61187744,-70.00819000
275.70724487,-66.33149000
275.80261230,-66.96472000
275.89797974,-68.27336000
275.99334717,-67.14772000
276.08871460,-62.29781000
276.18408203,-62.02271000
276.27944946,-64.04120000
276.37481689,-64.07709000
276.47018433,-68.89326000
276.56555176,-79.64046000
276.66091919,-75.18874000
276.75628662,-81.10394000
276.85165405,-65.12665000
276.94702148,-62.65121000
277.04238892,-66.89433000
277.13775635,-68.78751000
277.23312378,-66.48022000
277.32849121,-67.61898000
277.42385864,-73.28542000
277.51922607,-69.96080000
277.61459351,-67.93177000
277.70996094,-68.77689000
277.80532837,-75.02283000
277.90069580,-75.13777000
277.99606323,-73.96146000
278.09143066,-72.62822000
278.18679810,-86.13034000
278.28216553,-73.75948000
278.37753296,-73.73164000
278.47290039,-68.01088000
278.56826782,-68.26579000
278.66363525,-68.60835000
278.75900269,-68.99688000
278.85437012,-70.45948000
278.94973755,-74.05643000
279.04510498,-79.26473000
279.14047241,-81.08178000
279.23583984,-76.04447000
279.33120728,-70.95412000
279.42657471,-70.14164000
279.52194214,-73.93161000
279.61730957,-82.47211000
279.71267700,-77.36214000
279.80804443,-71.78160000
279.90341187,-73.90411000
279.99877930,-70.21951000
280.09414673,-72.63779000
280.18951416,-73.80531000
280.28488159,-73.59412000
280.38024902,-77.75433000
280.47561646,-70.52621000
280.57098389,-71.53934000
280.66635132,-72.60650000
280.76171875,-67.00690000
280.85708618,-63.30048000
280.95245361,-62.14852000
281.04782104,-65.46716000
281.14318848,-64.77057000
281.23855591,-62.04796000
281.33392334,-64.30165000
281.42929077,-78.73326000
281.52465820,-68.99351000
281.62002563,-68.31860000
281.71539307,-68.72375000
281.81076050,-66.45016000
281.90612793,-66.45860000
282.00149536,-66.24392000
282.09686279,-67.36579000
282.19223022,-73.90090000
282.28759766,-71.12581000
282.38296509,-68.98192000
282.47833252,-68.57420000
282.57369995,-77.16223000
282.66906738,-70.03339000
282.76443481,-72.15591000
282.85980225,-76.58531000
282.95516968,-73.97839000
283.05053711,-70.10682000
283.14590454,-72.47852000
283.24127197,-75.78262000
283.33663940,-67.76112000
283.43200684,-67.51463000
283.52737427,-65.35233000
283.62274170,-67.60497000
283.71810913,-73.85818000
283.81347656,-68.47779000
283.90884399,-65.58930000
284.00421143,-68.52096000
284.09957886,-70.77606000
284.19494629,-79.04608000
284.29031372,-68.33727000
284.38568115,-65.71227000
284.48104858,-66.25085000
284.57641602,-68.41436000
284.67178345,-72.98909000
284.76715088,-83.68681000
284.86251831,-82.54693000
284.95788574,-73.37728000
285.05325317,-73.10933000
285.14862061,-70.93745000
285.24398804,-65.42978000
285.33935547,-61.57210000
285.43472290,-62.23755000
285.53009033,-69.86958000
285.62545776,-78.08009000
285.72082520,-75.19812000
285.81619263,-76.69389000
285.91156006,-69.23387000
286.00692749,-68.54197000
286.10229492,-72.58701000
286.19766235,-79.12793000
286.29302979,-76.71376000
286.38839722,-72.19600000
286.48376465,-70.33713000
286.57913208,-68.97271000
286.67449951,-66.35088000
286.76986694,-70.85634000
286.86523438,-71.02052000
286.96060181,-67.78645000
287.05596924,-71.67857000
287.15133667,-68.89381000
287.24670410,-69.85746000
287.34207153,-73.05820000
287.43743896,-71.04491000
287.53280640,-62.97369000
287.62817383,-64.96780000
287.72354126,-77.94934000
287.81890869,-71.71821000
287.91427612,-66.48539000
288.00964355,-64.18755000
288.10501099,-64.26318000
288.20037842,-66.02231000
288.29574585,-68.06346000
288.39111328,-66.51888000
288.48648071,-64.83525000
288.58184814,-62.46488000
288.67721558,-63.47302000
288.77258301,-70.25817000
288.86795044,-86.62454000
288.96331787,-67.74356000
289.05868530,-67.96252000
289.15405273,-70.20263000
289.24942017,-69.44356000
289.34478760,-75.97473000
289.44015503,-64.47730000
289.53552246,-65.00426000
289.63088989,-70.10579000
289.72625732,-74.61322000
289.82162476,-65.52491000
289.91699219,-62.78255000
290.01235962,-61.04219000
290.10772705,-62.63267000
290.20309448,-67.52261000
290.29846191,-72.63129000
290.39382935,-79.07973000
290.48919678,-67.36242000
290.58456421,-66.84336000
290.67993164,-67.28555000
290.77529907,-65.71773000
290.87066650,-65.35352000
290.96603394,-69.00406000
291.06140137,-71.17406000
291.15676880,-72.08357000
291.25213623,-76.37404000
291.34750366,-75.76997000
291.44287109,-74.49939000
291.53823853,-72.12396000
291.63360596,-67.94087000
291.72897339,-69.96952000
291.82434082,-66.46597000
291.91970825,-67.59795000
292.01507568,-69.40207000
292.11044312,-65.26859000
292.20581055,-65.07909000
292.30117798,-73.22347000
292.39654541,-73.82553000
292.49191284,-70.87750000
292.58728027,-68.82080000
292.68264771,-68.07452000
292.77801514,-68.17237000
292.87338257,-65.24735000
292.96875000,-62.08402000
293.06411743,-63.16188000
293.15948486,-64.55074000
293.25485229,-65.53130000
293.35021973,-67.22296000
293.44558716,-67.87519000
293.54095459,-67.84596000
293.63632202,-66.61197000
293.73168945,-63.14078000
293.82705688,-64.14690000
293.92242432,-69.23801000
294.01779175,-71.11242000
294.11315918,-75.50954000
294.20852661,-68.26550000
294.30389404,-68.25942000
294.39926147,-73.56171000
294.49462891,-67.47354000
294.58999634,-65.97018000
294.68536377,-66.93880000
294.78073120,-75.36407000
294.87609863,-77.98197000
294.97146606,-78.46734000
295.06683350,-71.75578000
295.16220093,-83.89684000
295.25756836,-66.89811000
295.35293579,-67.17622000
295.44830322,-103.19500000
295.54367065,-74.13062000
295.63903809,-73.35410000
295.73440552,-77.73901000
295.82977295,-72.92575000
295.92514038,-68.76937000
296.02050781,-69.44684000
296.11587524,-67.09285000
296.21124268,-66.08100000
296.30661011,-66.19138000
296.40197754,-66.87922000
296.49734497,-67.48242000
296.59271240,-70.90042000
296.68807983,-84.59251000
296.78344727,-74.82719000
296.87881470,-71.38695000
296.97418213,-69.45224000
297.06954956,-71.16863000
297.16491699,-78.94904000
297.26028442,-69.49592000
297.35565186,-71.78011000
297.45101929,-65.44631000
297.54638672,-65.82894000
297.64175415,-64.90575000
297.73712158,-64.84726000
297.83248901,-73.07790000
297.92785645,-74.80200000
298.02322388,-72.30185000
298.11859131,-80.91202000
298.21395874,-66.12695000
298.30932617,-64.11940000
298.40469360,-75.30023000
298.50006104,-68.65715000
298.59542847,-67.31175000
298.69079590,-68.71648000
298.78616333,-71.26011000
298.88153076,-64.79395000
298.97689819,-62.41295000
299.07226563,-64.64407000
299.16763306,-72.76682000
299.26300049,-61.30128000
299.35836792,-61.37186000
299.45373535,-69.93893000
299.54910278,-74.54140000
299.64447021,-80.26483000
299.73983765,-73.01176000
299.83520508,-73.08778000
299.93057251,-80.92370000
300.02593994,-75.64640000
300.12130737,-81.13609000
300.21667480,-79.81550000
300.31204224,-74.69433000
300.40740967,-73.09306000
300.50277710,-72.28632000
300.59814453,-72.10693000
300.69351196,-68.79330000
300.78887939,-75.44766000
300.88424683,-66.05766000
300.97961426,-65.48866000
301.07498169,-66.06572000
301.17034912,-62.30331000
301.26571655,-68.01039000
301.36108398,-75.61320000
301.45645142,-69.76725000
301.55181885,-69.03363000
301.64718628,-63.39560000
301.74255371,-60.74440000
301.83792114,-62.60484000
301.93328857,-80.78481000
302.02865601,-67.68944000
302.12402344,-66.85378000
302.21939087,-68.81387000
302.31475830,-68.28051000
302.41012573,-67.07999000
302.50549316,-76.47222000
302.60086060,-81.58939000
302.69622803,-77.30067000
302.79159546,-69.00758000
302.88696289,-68.59952000
302.98233032,-80.94048000
303.07769775,-68.07902000
303.17306519,-64.98371000
303.26843262,-67.14754000
303.36380005,-76.79112000
303.45916748,-64.76005000
303.55453491,-64.55334000
303.64990234,-69.81537000
303.74526978,-71.55015000
303.84063721,-65.44339000
303.93600464,-66.07831000
304.03137207,-72.02156000
304.12673950,-75.11570000
304.22210693,-69.85162000
304.31747437,-68.25967000
304.41284180,-71.51547000
304.50820923,-90.26015000
304.60357666,-68.94537000
304.69894409,-66.63834000
304.79431152,-68.11861000
304.88967896,-66.24610000
304.98504639,-69.43809000
305.08041382,-64.73061000
305.17578125,-63.57860000
305.27114868,-71.23773000
305.36651611,-78.44501000
305.46188354,-74.01234000
305.55725098,-73.98923000
305.65261841,-67.80379000
305.74798584,-64.54398000
305.84335327,-69.57363000
305.93872070,-75.54848000
306.03408813,-78.55688000
306.12945557,-75.66938000
306.22482300,-77.53679000
306.32019043,-75.30637000
306.41555786,-68.18822000
306.51092529,-71.57709000
306.60629272,-68.36774000
306.70166016,-77.73232000
306.79702759,-71.80155000
306.89239502,-75.85465000
306.98776245,-69.74007000
307.08312988,-67.56287000
307.17849731,-67.41039000
307.27386475,-63.91857000
307.36923218,-63.35793000
307.46459961,-67.70669000
307.55996704,-78.48766000
