Frequency,Channel B
205.03997803,-78.19746000
205.13534546,-82.77240000
205.23071289,-72.72271000
205.32608032,-65.23246000
205.42144775,-63.50210000
205.51681519,-62.38190000
205.61218262,-65.26016000
205.70755005,-76.69958000
205.80291748,-70.44804000
205.89828491,-74.98032000
205.99365234,-64.82647000
206.08901978,-62.60170000
206.18438721,-63.75038000
206.27975464,-68.17874000
206.37512207,-74.52162000
206.47048950,-74.38882000
206.56585693,-69.52222000
206.66122437,-68.53822000
206.75659180,-72.88356000
206.85195923,-67.68858000
206.94732666,-62.76711000
207.04269409,-66.12364000
207.13806152,-86.19396000
207.23342896,-70.79904000
207.32879639,-69.85086000
207.42416382,-75.05937000
207.51953125,-88.12488000
207.61489868,-76.71073000
207.71026611,-73.81676000
207.80563354,-85.19021000
207.90100098,-69.76463000
207.99636841,-67.27329000
208.09173584,-83.64908000
208.18710327,-67.91228000
208.28247070,-67.13622000
208.37783813,-69.96104000
208.47320557,-82.81631000
208.56857300,-69.84941000
208.66394043,-69.00774000
208.75930786,-73.18136000
208.85467529,-70.23764000
208.95004272,-64.96327000
209.04541016,-67.50366000
209.14077759,-76.46323000
209.23614502,-76.67586000
209.33151245,-82.41974000
209.42687988,-85.61913000
209.52224731,-77.13316000
209.61761475,-64.38401000
209.71298218,-60.78482000
209.80834961,-67.14273000
209.90371704,-76.26253000
209.99908447,-72.34798000
210.09445190,-76.59877000
210.18981934,-69.27813000
210.28518677,-72.12320000
210.38055420,-78.60303000
210.47592163,-72.81977000
210.57128906,-64.02197000
210.66665649,-62.86350000
210.76202393,-69.21428000
210.85739136,-92.26225000
210.95275879,-74.94138000
211.04812622,-72.71761000
211.14349365,-71.59688000
211.23886108,-74.53086000
211.33422852,-67.82935000
211.42959595,-63.26521000
211.52496338,-62.17660000
211.62033081,-64.85885000
211.71569824,-68.75284000
211.81106567,-79.56683000
211.90643311,-65.48204000
212.00180054,-62.03693000
212.09716797,-63.20611000
212.19253540,-65.15073000
212.28790283,-65.51889000
212.38327026,-71.30920000
212.47863770,-81.62419000
212.57400513,-69.88573000
212.66937256,-67.14406000
212.76473999,-69.85239000
212.86010742,-71.46791000
212.95547485,-81.18166000
213.05084229,-64.40620000
213.14620972,-62.76055000
213.24157715,-65.45248000
213.33694458,-68.36800000
213.43231201,-72.55441000
213.52767944,-72.11818000
213.62304688,-70.03170000
213.71841431,-77.09824000
213.81378174,-71.17814000
213.90914917,-72.47186000
214.00451660,-76.99847000
214.09988403,-69.07500000
214.19525146,-62.21766000
214.29061890,-63.05614000
214.38598633,-69.88967000
214.48135376,-74.24348000
214.57672119,-66.73777000
214.67208862,-65.51296000
214.76745605,-70.37743000
214.86282349,-88.23283000
214.95819092,-78.54440000
215.05355835,-90.88990000
215.14892578,-68.40119000
215.24429321,-65.44209000
215.33966064,-70.55381000
215.43502808,-86.88861000
215.53039551,-77.00919000
215.62576294,-73.23875000
215.72113037,-70.26244000
215.81649780,-83.65185000
215.91186523,-67.86859000
216.00723267,-63.69493000
216.10260010,-64.52483000
216.19796753,-65.40884000
216.29333496,-67.12106000
216.38870239,-72.95335000
216.48406982,-73.56460000
216.57943726,-71.82161000
216.67480469,-68.60173000
216.77017212,-65.20755000
216.86553955,-64.17050000
216.96090698,-65.97129000
217.05627441,-66.27867000
217.15164185,-65.40917000
217.24700928,-69.42672000
217.34237671,-74.25658000
217.43774414,-68.87179000
217.53311157,-65.70717000
217.62847900,-62.99528000
217.72384644,-63.62893000
217.81921387,-69.71864000
217.91458130,-82.51787000
218.00994873,-74.51343000
218.10531616,-67.38434000
218.20068359,-69.93210000
218.29605103,-77.43331000
218.39141846,-63.78091000
218.48678589,-60.67027000
218.58215332,-62.52654000
218.67752075,-67.06803000
218.77288818,-69.18651000
218.86825562,-65.72446000
218.96362305,-62.92878000
219.05899048,-61.32621000
219.15435791,-60.00844000
219.24972534,-62.25060000
219.34509277,-71.49353000
219.44046021,-74.67956000
219.53582764,-78.59053000
219.63119507,-72.51194000
219.72656250,-66.15586000
219.82192993,-65.89861000
219.91729736,-65.28853000
220.01266479,-61.97653000
220.10803223,-65.84968000
220.20339966,-73.50768000
220.29876709,-70.35883000
220.39413452,-68.66510000
220.48950195,-65.68639000
220.58486938,-69.16576000
220.68023682,-69.19466000
220.77560425,-69.20412000
220.87097168,-78.49845000
220.96633911,-68.65838000
221.06170654,-71.21130000
221.15707397,-73.69980000
221.25244141,-70.69095000
221.34780884,-69.79060000
221.44317627,-67.64289000
221.53854370,-74.32481000
221.63391113,-68.80869000
221.72927856,-64.61492000
221.82464600,-65.53329000
221.92001343,-71.34710000
222.01538086,-73.59671000
222.11074829,-63.21600000
222.20611572,-61.24679000
222.30148315,-66.58726000
222.39685059,-77.19260000
222.49221802,-77.58141000
222.58758545,-89.34898000
222.68295288,-77.87898000
222.77832031,-68.76298000
222.87368774,-66.77346000
222.96905518,-72.58065000
223.06442261,-75.61256000
223.15979004,-65.82223000
223.25515747,-67.10718000
223.35052490,-75.19612000
223.44589233,-71.46635000
223.54125977,-66.00401000
223.63662720,-63.71194000
223.73199463,-61.84707000
223.82736206,-61.19719000
223.92272949,-62.89616000
224.01809692,-64.20133000
224.11346436,-64.14865000
224.20883179,-66.12306000
224.30419922,-70.96446000
224.39956665,-72.50362000
224.49493408,-71.06322000
224.59030151,-67.18336000
224.68566895,-65.70388000
224.78103638,-66.15136000
224.87640381,-67.89098000
224.97177124,-70.84824000
225.06713867,-74.59646000
225.16250610,-76.80255000
225.25787354,-74.18078000
225.35324097,-80.35958000
225.44860840,-72.11920000
225.54397583,-84.60892000
225.63934326,-67.60776000
225.73471069,-65.25838000
225.83007813,-70.07640000
225.92544556,-65.27023000
226.02081299,-61.99733000
226.11618042,-63.36049000
226.21154785,-65.23859000
226.30691528,-68.77143000
226.40228271,-65.37837000
226.49765015,-63.38558000
226.59301758,-69.06848000
226.68838501,-70.93027000
226.78375244,-67.93001000
226.87911987,-71.07479000
226.97448730,-76.24937000
227.06985474,-67.77976000
227.16522217,-64.03064000
227.26058960,-68.99427000
227.35595703,-70.77544000
227.45132446,-67.19975000
227.54669189,-69.97372000
227.64205933,-77.42252000
227.73742676,-72.30540000
227.83279419,-71.96529000
227.92816162,-79.27680000
228.02352905,-68.31780000
228.11889648,-68.89198000
228.21426392,-71.50554000
228.30963135,-62.89074000
228.40499878,-61.67681000
228.50036621,-66.92933000
228.59573364,-73.21766000
228.69110107,-62.46634000
228.78646851,-60.51553000
228.88183594,-64.36050000
228.97720337,-69.03108000
229.07257080,-70.33014000
229.16793823,-68.42098000
229.26330566,-70.80086000
229.35867310,-84.53238000
229.45404053,-80.68549000
229.54940796,-77.54884000
229.64477539,-68.66758000
229.74014282,-66.66396000
229.83551025,-68.89470000
229.93087769,-80.50602000
230.02624512,-71.85416000
230.12161255,-77.00095000
230.21697998,-72.61595000
230.31234741,-66.41985000
230.40771484,-67.88187000
230.50308228,-72.98075000
230.59844971,-87.19550000
230.69381714,-84.82762000
230.78918457,-80.77933000
230.88455200,-71.99874000
230.97991943,-64.89053000
231.07528687,-65.12984000
231.17065430,-73.88024000
231.26602173,-78.94306000
231.36138916,-71.87652000
231.45675659,-70.71318000
231.55212402,-80.77823000
231.64749146,-79.95778000
231.74285889,-75.63020000
231.83822632,-79.14588000
231.93359375,-68.31834000
232.02896118,-65.84723000
232.12432861,-74.57518000
232.21969604,-71.55135000
232.31506348,-74.15537000
232.41043091,-71.05949000
232.50579834,-68.75961000
232.60116577,-69.64529000
232.69653320,-73.24059000
232.79190063,-82.68757000
232.88726807,-67.94856000
232.98263550,-63.79004000
233.07800293,-64.73725000
233.17337036,-68.32789000
233.26873779,-66.94962000
233.36410522,-71.89227000
233.45947266,-72.08643000
233.55484009,-69.36893000
233.65020752,-70.84380000
233.74557495,-72.67513000
233.84094238,-76.78268000
233.93630981,-72.67783000
234.03167725,-75.49439000
234.12704468,-69.21223000
234.22241211,-62.01452000
234.31777954,-62.05486000
234.41314697,-64.29282000
234.50851440,-63.21865000
234.60388184,-65.72990000
234.69924927,-79.04948000
234.79461670,-70.62617000
234.88998413,-67.30643000
234.98535156,-74.51608000
235.08071899,-76.14981000
235.17608643,-93.11112000
235.27145386,-71.75301000
235.36682129,-75.12598000
235.46218872,-68.17329000
235.55755615,-66.53262000
235.65292358,-66.89837000
235.74829102,-66.17632000
235.84365845,-65.02028000
235.93902588,-71.44337000
236.03439331,-75.92531000
236.12976074,-70.50941000
236.22512817,-68.40800000
236.32049561,-65.66814000
236.41586304,-67.92528000
236.51123047,-72.11864000
236.60659790,-75.60213000
236.70196533,-74.23476000
236.79733276,-77.17158000
236.89270020,-74.43069000
236.98806763,-68.30699000
237.08343506,-66.56537000
237.17880249,-66.10988000
237.27416992,-69.31721000
237.36953735,-73.66472000
237.46490479,-67.90648000
237.56027222,-69.07844000
237.65563965,-70.24019000
237.75100708,-71.23404000
237.84637451,-62.57980000
237.94174194,-60.76109000
238.03710938,-63.87995000
238.13247681,-77.34382000
238.22784424,-68.01064000
238.32321167,-65.42928000
238.41857910,-68.04379000
238.51394653,-79.70010000
238.60931396,-69.03522000
238.70468140,-63.12454000
238.80004883,-65.56558000
238.89541626,-86.80190000
238.99078369,-74.55777000
239.08615112,-67.02771000
239.18151855,-68.83701000
239.27688599,-68.67896000
239.37225342,-63.35593000
239.46762085,-67.96116000
239.56298828,-85.90175000
239.65835571,-77.13087000
239.75372314,-70.42828000
239.84909058,-71.92864000
239.94445801,-63.70554000
240.03982544,-62.50552000
240.13519287,-66.74228000
240.23056030,-64.78062000
240.32592773,-63.81748000
240.42129517,-72.09069000
240.51666260,-77.58226000
240.61203003,-80.40302000
240.70739746,-82.91373000
240.80276489,-77.70498000
240.89813232,-72.93845000
240.99349976,-76.98590000
241.08886719,-64.73660000
241.18423462,-62.68099000
241.27960205,-64.96780000
241.37496948,-66.22006000
241.47033691,-69.03957000
241.56570435,-80.49747000
241.66107178,-68.73554000
241.75643921,-62.44540000
241.85180664,-64.94368000
241.94717407,-69.17734000
242.04254150,-68.12982000
242.13790894,-66.26202000
242.23327637,-63.27126000
242.32864380,-63.74634000
242.42401123,-64.81934000
242.51937866,-66.91068000
242.61474609,-75.40097000
242.71011353,-80.42344000
242.80548096,-79.38514000
242.90084839,-77.51284000
242.99621582,-80.15346000
243.09158325,-68.12746000
243.18695068,-65.98448000
243.28231812,-66.24084000
243.37768555,-66.93340000
243.47305298,-73.32227000
243.56842041,-72.60287000
243.66378784,-72.02148000
243.75915527,-68.87460000
243.85452271,-64.70004000
243.94989014,-69.77524000
244.04525757,-81.27045000
244.14062500,-75.87052000
244.23599243,-67.97135000
244.33135986,-68.08910000
244.42672729,-69.33814000
244.52209473,-72.94214000
244.61746216,-68.78630000
244.71282959,-71.54758000
244.80819702,-71.44013000
244.90356445,-74.72708000
244.99893188,-74.33896000
245.09429932,-73.02502000
245.18966675,-70.68980000
245.28503418,-70.03754000
245.38040161,-71.74831000
245.47576904,-69.87917000
245.57113647,-71.13721000
245.66650391,-73.21297000
245.76187134,-69.26139000
245.85723877,-66.71846000
245.95260620,-67.21044000
246.04797363,-69.00641000
246.14334106,-67.00340000
246.23870850,-64.04951000
246.33407593,-67.69116000
246.42944336,-72.07650000
246.52481079,-74.90845000
246.62017822,-65.19368000
246.71554565,-62.39281000
246.81091309,-61.04742000
246.90628052,-62.57941000
247.00164795,-67.58102000
247.09701538,-71.77214000
247.19238281,-72.27968000
247.28775024,-70.83801000
247.38311768,-70.87106000
247.47848511,-67.80992000
247.57385254,-68.88007000
247.66921997,-79.25494000
247.76458740,-77.37858000
247.85995483,-75.00939000
247.95532227,-86.70383000
248.05068970,-74.42004000
248.14605713,-74.72816000
248.24142456,-70.36771000
248.33679199,-65.12305000
248.43215942,-61.98299000
248.52752686,-63.77765000
248.62289429,-66.57176000
248.71826172,-74.47393000
248.81362915,-84.18930000
248.90899658,-82.22869000
249.00436401,-72.77334000
249.09973145,-63.90933000
249.19509888,-64.08916000
249.29046631,-73.77213000
249.38583374,-70.43471000
249.48120117,-63.35559000
249.57656860,-61.80229000
249.67193604,-65.90305000
249.76730347,-70.83787000
249.86267090,-69.83308000
249.95803833,-70.16690000
250.05340576,-73.77949000
250.14877319,-73.31721000
250.24414063,-74.45935000
250.33950806,-79.18506000
250.43487549,-75.89009000
250.53024292,-82.29976000
250.62561035,-70.85334000
250.72097778,-74.83770000
250.81634521,-72.89669000
250.91171265,-69.45546000
251.00708008,-67.56702000
251.10244751,-68.76846000
251.19781494,-67.47049000
251.29318237,-68.55217000
251.38854980,-67.74513000
251.48391724,-69.02180000
251.57928467,-79.21543000
251.67465210,-73.14854000
251.77001953,-70.07425000
251.86538696,-65.53374000
251.96075439,-64.87764000
252.05612183,-75.36609000
252.15148926,-68.41145000
252.24685669,-70.52840000
252.34222412,-92.08058000
252.43759155,-75.40257000
252.53295898,-68.11963000
252.62832642,-66.14780000
252.72369385,-67.81190000
252.81906128,-74.71918000
252.91442871,-83.74776000
253.00979614,-76.70379000
253.10516357,-68.02060000
253.20053101,-63.95280000
253.29589844,-65.18800000
253.39126587,-78.25510000
253.48663330,-75.49390000
253.58200073,-74.61757000
253.67736816,-70.21655000
253.77273560,-70.75648000
253.86810303,-73.07639000
253.96347046,-71.67798000
254.05883789,-72.38940000
254.15420532,-79.07393000
254.24957275,-63.46983000
254.34494019,-60.10111000
254.44030762,-61.79269000
254.53567505,-64.99033000
254.63104248,-69.21057000
254.72640991,-79.69110000
254.82177734,-73.90620000
254.91714478,-66.11747000
255.01251221,-62.71484000
255.10787964,-64.23354000
255.20324707,-73.30354000
255.29861450,-81.88844000
255.39398193,-79.03458000
255.48934937,-77.40030000
255.58471680,-89.42873000
255.68008423,-68.36295000
255.77545166,-65.25695000
255.87081909,-66.62434000
255.96618652,-62.52828000
256.06155396,-62.43240000
256.15692139,-66.07371000
256.25228882,-80.27321000
256.34765625,-71.21852000
256.44302368,-70.03683000
256.53839111,-66.24345000
256.63375854,-61.00397000
256.72912598,-64.33966000
256.82449341,-76.07706000
256.91986084,-65.63461000
257.01522827,-67.71407000
257.11059570,-70.18329000
257.20596313,-68.76500000
257.30133057,-69.06166000
257.39669800,-72.94433000
257.49206543,-74.78117000
257.58743286,-70.37759000
257.68280029,-68.37404000
257.77816772,-70.70790000
257.87353516,-71.88622000
257.96890259,-74.66393000
258.06427002,-79.05733000
258.15963745,-71.38121000
258.25500488,-76.48291000
258.35037231,-82.11382000
258.44573975,-74.51020000
258.54110718,-77.03492000
258.63647461,-80.90005000
258.73184204,-76.60521000
258.82720947,-74.58215000
258.92257690,-80.82245000
259.01794434,-78.28900000
259.11331177,-79.31925000
259.20867920,-72.09688000
259.30404663,-67.64227000
259.39941406,-70.16288000
259.49478149,-71.93601000
259.59014893,-73.66171000
259.68551636,-82.97885000
259.78088379,-84.31172000
259.87625122,-72.40685000
259.97161865,-67.09158000
260.06698608,-71.04131000
260.16235352,-74.22585000
260.25772095,-68.97501000
260.35308838,-73.46706000
260.44845581,-71.87347000
260.54382324,-68.42897000
260.63919067,-66.99557000
260.73455811,-64.71889000
260.82992554,-70.28058000
260.92529297,-72.84537000
261.02066040,-63.84719000
261.11602783,-60.53069000
261.21139526,-62.19416000
261.30676270,-67.96140000
261.40213013,-74.70345000
261.49749756,-68.63229000
261.59286499,-66.73222000
261.68823242,-64.91090000
261.78359985,-63.65917000
261.87896729,-60.69622000
261.97433472,-61.12869000
262.06970215,-67.19836000
262.16506958,-75.49760000
262.26043701,-69.00446000
262.35580444,-67.65708000
262.45117188,-65.37054000
262.54653931,-65.65729000
262.64190674,-80.63400000
262.73727417,-70.62146000
262.83264160,-70.66268000
262.92800903,-74.36931000
263.02337646,-72.15200000
263.11874390,-66.03300000
263.21411133,-65.41589000
263.30947876,-73.13974000
263.40484619,-84.77583000
263.50021362,-67.94817000
263.59558105,-64.36143000
263.69094849,-67.62439000
263.78631592,-68.39112000
263.88168335,-69.76682000
263.97705078,-76.07891000
264.07241821,-68.14961000
264.16778564,-66.30154000
264.26315308,-66.22784000
264.35852051,-65.07778000
264.45388794,-68.45154000
264.54925537,-71.88413000
264.64462280,-66.89970000
264.73999023,-77.56441000
264.83535767,-73.18731000
264.93072510,-72.69229000
265.02609253,-79.67370000
265.12145996,-86.10240000
265.21682739,-77.23563000
265.31219482,-72.21609000
265.40756226,-66.33721000
265.50292969,-67.95215000
265.59829712,-72.23960000
265.69366455,-64.58996000
265.78903198,-66.36354000
265.88439941,-72.74986000
265.97976685,-68.49757000
266.07513428,-79.92431000
266.17050171,-67.92434000
266.26586914,-72.80409000
266.36123657,-68.45839000
266.45660400,-65.15169000
266.55197144,-70.79110000
266.64733887,-81.96178000
266.74270630,-69.01534000
266.83807373,-73.65657000
266.93344116,-68.36001000
267.02880859,-63.75164000
267.12417603,-66.51218000
267.21954346,-71.58415000
267.31491089,-76.94016000
267.41027832,-80.67947000
267.50564575,-73.23876000
267.60101318,-67.57796000
267.69638062,-66.64658000
267.79174805,-68.12477000
267.88711548,-72.22008000
267.98248291,-66.20114000
268.07785034,-61.96794000
268.17321777,-64.27130000
268.26858521,-68.99870000
268.36395264,-85.43425000
268.45932007,-68.89942000
268.55468750,-75.60397000
268.65005493,-68.31554000
268.74542236,-67.42433000
268.84078979,-73.93055000
268.93615723,-76.18724000
269.03152466,-70.77241000
269.12689209,-69.66582000
269.22225952,-69.74654000
269.31762695,-82.70146000
269.41299438,-77.49895000
269.50836182,-69.01561000
269.60372925,-63.91283000
269.69909668,-64.50078000
269.79446411,-70.11692000
269.88983154,-75.17711000
269.98519897,-71.99671000
270.08056641,-68.59772000
270.17593384,-66.31699000
270.27130127,-68.19036000
270.36666870,-74.05939000
270.46203613,-67.37077000
270.55740356,-65.24323000
270.65277100,-69.75844000
270.74813843,-66.79075000
270.84350586,-70.23599000
270.93887329,-65.63481000
271.03424072,-62.93626000
271.12960815,-70.30017000
271.22497559,-70.96158000
271.32034302,-65.84691000
271.41571045,-64.37204000
271.51107788,-66.58990000
271.60644531,-68.86117000
271.70181274,-75.29955000
271.79718018,-85.96298000
271.89254761,-67.44674000
271.98791504,-65.63051000
272.08328247,-69.59836000
272.17864990,-72.72960000
272.27401733,-67.14890000
272.36938477,-64.09780000
272.46475220,-67.40318000
272.56011963,-69.68419000
272.65548706,-70.49429000
272.75085449,-72.80211000
272.84622192,-68.74994000
272.94158936,-65.59722000
273.03695679,-65.76929000
273.13232422,-64.38609000
273.22769165,-62.03894000
273.32305908,-65.62849000
273.41842651,-74.00975000
273.51379395,-63.88528000
273.60916138,-63.10667000
273.70452881,-62.66310000
273.79989624,-65.67122000
273.89526367,-79.11826000
273.99063110,-71.09721000
274.08599854,-75.02847000
274.18136597,-74.87547000
274.27673340,-79.46754000
274.37210083,-63.97359000
274.46746826,-61.23257000
274.56283569,-63.08947000
274.65820313,-67.28779000
274.75357056,-69.86723000
274.84893799,-70.33644000
274.94430542,-70.72214000
275.03967285,-68.29897000
275.13504028,-66.54350000
275.23040771,-69.24241000
275.32577515,-69.62506000
275.42114258,-70.42031000
275.51651001,-77.48920000
275.61187744,-68.35706000
275.70724487,-67.49507000
275.80261230,-72.37240000
275.89797974,-75.14975000
275.99334717,-71.10542000
276.08871460,-66.95817000
276.18408203,-67.88445000
276.27944946,-70.81174000
276.37481689,-66.53844000
276.47018433,-66.77856000
276.56555176,-68.91762000
276.66091919,-69.76097000
276.75628662,-92.06509000
276.85165405,-66.83977000
276.94702148,-65.90508000
277.04238892,-88.25082000
277.13775635,-64.92643000
277.23312378,-65.37544000
277.32849121,-69.70891000
277.42385864,-68.79888000
277.51922607,-66.72308000
277.61459351,-66.63351000
277.70996094,-70.12038000
277.80532837,-72.80691000
277.90069580,-70.05823000
277.99606323,-69.52451000
278.09143066,-73.31989000
278.18679810,-72.88479000
278.28216553,-72.22881000
278.37753296,-68.02599000
278.47290039,-72.47907000
278.56826782,-69.89893000
278.66363525,-83.13522000
278.75900269,-71.53156000
278.85437012,-71.31937000
278.94973755,-71.72944000
279.04510498,-69.22291000
279.14047241,-65.01585000
279.23583984,-61.93685000
279.33120728,-62.95021000
279.42657471,-68.70309000
279.52194214,-67.92667000
279.61730957,-66.62693000
279.71267700,-68.96377000
279.80804443,-73.30840000
279.90341187,-64.09483000
279.99877930,-60.40195000
280.09414673,-61.58997000
280.18951416,-63.92961000
280.28488159,-72.48206000
280.38024902,-72.59492000
280.47561646,-68.29614000
280.57098389,-63.65347000
280.66635132,-66.49252000
280.76171875,-79.96815000
280.85708618,-75.04924000
280.95245361,-74.77119000
281.04782104,-77.04832000
281.14318848,-70.91325000
281.23855591,-74.02731000
281.33392334,-80.94711000
281.42929077,-71.66801000
281.52465820,-68.34897000
281.62002563,-67.33575000
281.71539307,-62.72913000
281.81076050,-62.43420000
281.90612793,-66.33897000
282.00149536,-65.36295000
282.09686279,-63.21262000
282.19223022,-62.88778000
282.28759766,-66.12268000
282.38296509,-77.37231000
282.47833252,-76.30441000
282.57369995,-75.78336000
282.66906738,-66.07178000
282.76443481,-66.16663000
282.85980225,-71.12778000
282.95516968,-87.67957000
283.05053711,-70.05869000
283.14590454,-66.98682000
283.24127197,-70.92500000
283.33663940,-75.58636000
283.43200684,-86.79333000
283.52737427,-75.59793000
283.62274170,-73.28429000
283.71810913,-76.01395000
283.81347656,-69.65073000
283.90884399,-71.77047000
284.00421143,-74.01710000
284.09957886,-66.73468000
284.19494629,-68.79722000
284.29031372,-72.30344000
284.38568115,-70.67207000
284.48104858,-65.10538000
284.57641602,-61.75919000
284.67178345,-60.63009000
284.76715088,-62.20940000
284.86251831,-66.73961000
284.95788574,-76.20245000
285.05325317,-66.30754000
285.14862061,-63.00414000
285.24398804,-63.93685000
285.33935547,-69.38203000
285.43472290,-74.50049000
285.53009033,-68.79409000
285.62545776,-82.45597000
285.72082520,-64.14508000
285.81619263,-62.56052000
285.91156006,-65.64033000
286.00692749,-70.83024000
286.10229492,-70.66283000
286.19766235,-66.96003000
286.29302979,-66.11377000
286.38839722,-74.49689000
286.48376465,-78.62006000
286.57913208,-90.98103000
286.67449951,-66.81502000
286.76986694,-61.93537000
286.86523438,-60.98780000
286.96060181,-61.16241000
287.05596924,-63.07533000
287.15133667,-68.58960000
287.24670410,-71.85230000
287.34207153,-63.84131000
287.43743896,-61.99638000
287.53280640,-61.67747000
287.62817383,-63.57438000
287.72354126,-71.74218000
287.81890869,-77.69546000
287.91427612,-69.13512000
288.00964355,-66.70234000
288.10501099,-78.90252000
288.20037842,-72.76266000
288.29574585,-68.57317000
288.39111328,-67.68605000
288.48648071,-73.40249000
288.58184814,-71.18166000
288.67721558,-70.03690000
288.77258301,-74.55689000
288.86795044,-74.11528000
288.96331787,-71.68787000
289.05868530,-79.12852000
289.15405273,-68.18941000
289.24942017,-67.59624000
289.34478760,-74.47887000
289.44015503,-73.75053000
289.53552246,-64.47711000
289.63088989,-67.27429000
289.72625732,-73.00072000
289.82162476,-74.06014000
289.91699219,-72.53724000
290.01235962,-65.85341000
290.10772705,-64.47688000
290.20309448,-62.14049000
290.29846191,-61.74752000
290.39382935,-65.93432000
290.48919678,-77.18700000
290.58456421,-75.45582000
290.67993164,-75.04321000
290.77529907,-77.54124000
290.87066650,-71.65975000
290.96603394,-70.60702000
291.06140137,-75.29861000
291.15676880,-69.72655000
291.25213623,-69.86377000
291.34750366,-71.37656000
291.44287109,-68.73494000
291.53823853,-65.55313000
291.63360596,-68.38358000
291.72897339,-72.76470000
291.82434082,-74.11965000
291.91970825,-66.27525000
292.01507568,-64.71198000
292.11044312,-68.26401000
292.20581055,-80.00466000
292.30117798,-76.98032000
292.39654541,-76.02887000
292.49191284,-75.94586000
292.58728027,-76.45408000
292.68264771,-74.27720000
292.77801514,-66.20408000
292.87338257,-64.82358000
292.96875000,-68.29230000
293.06411743,-72.47850000
293.15948486,-77.22901000
293.25485229,-73.38172000
293.35021973,-69.00702000
293.44558716,-63.89516000
293.54095459,-65.29700000
293.63632202,-80.13556000
293.73168945,-69.94901000
293.82705688,-69.21933000
293.92242432,-69.32799000
294.01779175,-69.57809000
294.11315918,-73.23737000
294.20852661,-72.29215000
294.30389404,-70.77314000
294.39926147,-67.35574000
294.49462891,-65.08250000
294.58999634,-64.92637000
294.68536377,-66.79176000
294.78073120,-69.44154000
294.87609863,-69.71388000
294.97146606,-69.73586000
295.06683350,-75.69973000
295.16220093,-77.04039000
295.25756836,-78.64645000
295.35293579,-73.41927000
295.44830322,-67.32065000
295.54367065,-67.03397000
295.63903809,-67.29556000
295.73440552,-80.40863000
295.82977295,-64.53870000
295.92514038,-65.29868000
296.02050781,-84.41345000
296.11587524,-74.42519000
296.21124268,-67.10775000
296.30661011,-62.47057000
296.40197754,-61.50834000
296.49734497,-64.17320000
296.59271240,-73.33978000
296.68807983,-65.37164000
296.78344727,-61.71440000
296.87881470,-64.37878000
296.97418213,-67.60059000
297.06954956,-64.97286000
297.16491699,-65.64380000
297.26028442,-64.16003000
297.35565186,-62.93240000
297.45101929,-68.16249000
297.54638672,-66.67913000
297.64175415,-63.57410000
297.73712158,-70.62769000
297.83248901,-74.40057000
297.92785645,-68.19661000
298.02322388,-64.09309000
298.11859131,-64.24984000
298.21395874,-79.42651000
298.30932617,-71.89319000
298.40469360,-70.06919000
298.50006104,-62.24634000
298.59542847,-62.25006000
298.69079590,-65.20332000
298.78616333,-70.67391000
298.88153076,-78.39056000
298.97689819,-76.07106000
299.07226563,-75.36687000
299.16763306,-76.33266000
299.26300049,-70.33167000
299.35836792,-72.29345000
299.45373535,-84.04359000
299.54910278,-74.17794000
299.64447021,-71.50819000
299.73983765,-70.01105000
299.83520508,-69.38474000
299.93057251,-75.19737000
300.02593994,-84.91402000
300.12130737,-71.35266000
300.21667480,-66.68134000
300.31204224,-63.24052000
300.40740967,-63.03033000
300.50277710,-66.00535000
300.59814453,-65.37732000
300.69351196,-64.09537000
300.78887939,-63.60590000
300.88424683,-68.21498000
300.97961426,-67.28638000
301.07498169,-72.37301000
301.17034912,-74.40831000
301.26571655,-73.69550000
301.36108398,-72.95652000
301.45645142,-83.28767000
301.55181885,-76.34225000
301.64718628,-72.98170000
301.74255371,-65.51472000
301.83792114,-64.83479000
301.93328857,-66.68953000
302.02865601,-68.04302000
302.12402344,-65.04637000
302.21939087,-62.30898000
302.31475830,-66.50132000
302.41012573,-71.19394000
302.50549316,-65.02736000
302.60086060,-64.04848000
302.69622803,-70.15781000
302.79159546,-69.98225000
302.88696289,-72.92376000
302.98233032,-71.61271000
303.07769775,-70.36986000
303.17306519,-70.97248000
303.26843262,-78.41743000
303.36380005,-78.61871000
303.45916748,-70.18298000
303.55453491,-65.56724000
303.64990234,-64.77130000
303.74526978,-73.53374000
303.84063721,-75.78338000
303.93600464,-70.43645000
304.03137207,-74.87100000
304.12673950,-79.22324000
304.22210693,-74.47776000
304.31747437,-74.96741000
304.41284180,-67.77750000
304.50820923,-65.85069000
304.60357666,-70.50616000
304.69894409,-70.66890000
304.79431152,-69.14013000
304.88967896,-71.88455000
304.98504639,-70.70065000
305.08041382,-74.27483000
305.17578125,-79.11191000
305.27114868,-77.41811000
305.36651611,-81.84042000
305.46188354,-80.31158000
305.55725098,-76.15985000
305.65261841,-77.37796000
305.74798584,-79.20502000
305.84335327,-74.64036000
305.93872070,-70.52831000
306.03408813,-63.76314000
306.12945557,-63.10418000
306.22482300,-69.16276000
306.32019043,-71.99052000
306.41555786,-76.69923000
306.51092529,-76.12237000
306.60629272,-68.78409000
306.70166016,-66.47260000
306.79702759,-67.21706000
306.89239502,-78.37721000
306.98776245,-73.61612000
307.08312988,-81.22327000
307.17849731,-73.82177000
307.27386475,-68.42507000
307.36923218,-67.65008000
307.46459961,-65.41026000
307.55996704,-68.97923000
