Frequency,Channel B
205.03997803,-78.37714000
205.13534546,-78.75896000
205.23071289,-72.63991000
205.32608032,-73.41953000
205.42144775,-78.02205000
205.51681519,-77.63281000
205.61218262,-79.08961000
205.70755005,-72.89412000
205.80291748,-74.30535000
205.89828491,-79.85724000
205.99365234,-82.27232000
206.08901978,-77.96027000
206.18438721,-76.56342000
206.27975464,-82.54658000
206.37512207,-87.82561000
206.47048950,-84.18094000
206.56585693,-84.92973000
206.66122437,-79.25050000
206.75659180,-78.72179000
206.85195923,-77.27754000
206.94732666,-75.98556000
207.04269409,-72.45316000
207.13806152,-73.91818000
207.23342896,-81.55952000
207.32879639,-80.06812000
207.42416382,-79.38348000
207.51953125,-81.35390000
207.61489868,-71.61180000
207.71026611,-70.02102000
207.80563354,-77.49004000
207.90100098,-88.13089000
207.99636841,-96.50481000
208.09173584,-81.07362000
208.18710327,-80.39219000
208.28247070,-86.01613000
208.37783813,-86.09287000
208.47320557,-83.15738000
208.56857300,-78.32185000
208.66394043,-74.56860000
208.75930786,-77.87041000
208.85467529,-79.02621000
208.95004272,-73.37085000
209.04541016,-71.01031000
209.14077759,-73.89467000
209.23614502,-77.87263000
209.33151245,-74.36581000
209.42687988,-74.04722000
209.52224731,-77.10126000
209.61761475,-79.35803000
209.71298218,-80.34283000
209.80834961,-76.89445000
209.90371704,-75.17267000
209.99908447,-75.43877000
210.09445190,-75.82393000
210.18981934,-77.36798000
210.28518677,-76.38857000
210.38055420,-84.88350000
210.47592163,-79.29675000
210.57128906,-77.08158000
210.66665649,-72.97648000
210.76202393,-84.49210000
210.85739136,-77.89066000
210.95275879,-79.25494000
211.04812622,-84.63052000
211.14349365,-97.06290000
211.23886108,-79.63193000
211.33422852,-73.53190000
211.42959595,-72.99287000
211.52496338,-74.56339000
211.62033081,-79.23622000
211.71569824,-79.09206000
211.81106567,-85.42660000
211.90643311,-77.77248000
212.00180054,-76.95638000
212.09716797,-94.30885000
212.19253540,-78.99106000
212.28790283,-80.37492000
212.38327026,-82.29819000
212.47863770,-79.86003000
212.57400513,-79.96552000
212.66937256,-83.58941000
212.76473999,-78.75827000
212.86010742,-73.07603000
212.95547485,-75.24516000
213.05084229,-80.68645000
213.14620972,-83.21362000
213.24157715,-84.17299000
213.33694458,-81.32071000
213.43231201,-74.50179000
213.52767944,-71.92831000
213.62304688,-71.99685000
213.71841431,-71.82397000
213.81378174,-70.66306000
213.90914917,-70.58949000
214.00451660,-73.53247000
214.09988403,-83.91415000
214.19525146,-82.40524000
214.29061890,-79.18689000
214.38598633,-81.07133000
214.48135376,-81.37328000
214.57672119,-73.51765000
214.67208862,-71.09418000
214.76745605,-73.00055000
214.86282349,-83.26566000
214.95819092,-82.66295000
215.05355835,-80.00418000
215.14892578,-89.74765000
215.24429321,-82.50690000
215.33966064,-78.77986000
215.43502808,-75.59116000
215.53039551,-77.69784000
215.62576294,-78.75346000
215.72113037,-77.85346000
215.81649780,-79.13091000
215.91186523,-79.68296000
216.00723267,-81.54670000
216.10260010,-78.44148000
216.19796753,-79.46727000
216.29333496,-82.98730000
216.38870239,-83.93130000
216.48406982,-71.67663000
216.57943726,-68.69180000
216.67480469,-69.57723000
216.77017212,-72.68864000
216.86553955,-77.18867000
216.96090698,-83.78796000
217.05627441,-85.60616000
217.15164185,-80.13846000
217.24700928,-79.53495000
217.34237671,-77.05505000
217.43774414,-77.12856000
217.53311157,-83.75137000
217.62847900,-92.81116000
217.72384644,-79.00446000
217.81921387,-76.94418000
217.91458130,-78.57039000
218.00994873,-84.61166000
218.10531616,-77.24596000
218.20068359,-81.28566000
218.29605103,-81.38241000
218.39141846,-74.80229000
218.48678589,-72.26913000
218.58215332,-73.36488000
218.67752075,-76.97932000
218.77288818,-77.08801000
218.86825562,-72.09303000
218.96362305,-71.63383000
219.05899048,-74.07331000
219.15435791,-80.67842000
219.24972534,-83.15463000
219.34509277,-79.74775000
219.44046021,-92.50729000
219.53582764,-79.75495000
219.63119507,-76.78521000
219.72656250,-72.79771000
219.82192993,-69.17976000
219.91729736,-70.44272000
220.01266479,-83.12843000
220.10803223,-76.40310000
220.20339966,-76.65311000
220.29876709,-82.17457000
220.39413452,-82.49398000
220.48950195,-71.84718000
220.58486938,-69.72923000
220.68023682,-74.19854000
220.77560425,-77.91798000
220.87097168,-74.99541000
220.96633911,-76.56438000
221.06170654,-79.64008000
221.15707397,-75.04791000
221.25244141,-71.16682000
221.34780884,-73.26689000
221.44317627,-75.78802000
221.53854370,-73.05758000
221.63391113,-74.31270000
221.72927856,-82.47990000
221.82464600,-80.50310000
221.92001343,-80.12320000
222.01538086,-75.43193000
222.11074829,-73.37508000
222.20611572,-77.56764000
222.30148315,-77.76349000
222.39685059,-74.21950000
222.49221802,-74.05578000
222.58758545,-71.31280000
222.68295288,-70.58121000
222.77832031,-74.03902000
222.87368774,-81.27221000
222.96905518,-85.20882000
223.06442261,-88.63483000
223.15979004,-85.19832000
223.25515747,-84.68072000
223.35052490,-75.48167000
223.44589233,-72.60488000
223.54125977,-71.42850000
223.63662720,-74.86359000
223.73199463,-79.21461000
223.82736206,-78.41293000
223.92272949,-77.43585000
224.01809692,-79.10164000
224.11346436,-89.93081000
224.20883179,-87.71912000
224.30419922,-76.45596000
224.39956665,-76.44152000
224.49493408,-84.59918000
224.59030151,-77.61560000
224.68566895,-86.22098000
224.78103638,-80.83714000
224.87640381,-105.19480000
224.97177124,-76.41332000
225.06713867,-76.65556000
225.16250610,-78.72624000
225.25787354,-77.40701000
225.35324097,-76.26882000
225.44860840,-72.46859000
225.54397583,-69.34990000
225.63934326,-72.97474000
225.73471069,-82.20276000
225.83007813,-76.99975000
225.92544556,-86.16074000
226.02081299,-76.86463000
226.11618042,-75.46539000
226.21154785,-85.15544000
226.30691528,-96.41227000
226.40228271,-80.66772000
226.49765015,-82.52128000
226.59301758,-89.76266000
226.68838501,-75.12494000
226.78375244,-73.95695000
226.87911987,-82.84166000
226.97448730,-91.74549000
227.06985474,-78.42328000
227.16522217,-73.00879000
227.26058960,-75.50371000
227.35595703,-78.70377000
227.45132446,-75.00629000
227.54669189,-73.84789000
227.64205933,-76.97308000
227.73742676,-78.19278000
227.83279419,-81.42040000
227.92816162,-82.25594000
228.02352905,-75.76506000
228.11889648,-74.29576000
228.21426392,-78.85771000
228.30963135,-83.76961000
228.40499878,-80.76992000
228.50036621,-77.95026000
228.59573364,-74.06465000
228.69110107,-73.03149000
228.78646851,-81.52283000
228.88183594,-81.19923000
228.97720337,-76.85435000
229.07257080,-77.79378000
229.16793823,-74.38069000
229.26330566,-73.28128000
229.35867310,-76.49357000
229.45404053,-80.44275000
229.54940796,-78.28086000
229.64477539,-81.58075000
229.74014282,-80.85677000
229.83551025,-76.31561000
229.93087769,-77.69054000
230.02624512,-72.08657000
230.12161255,-68.30320000
230.21697998,-69.52466000
230.31234741,-71.85782000
230.40771484,-84.35950000
230.50308228,-74.86773000
230.59844971,-73.50137000
230.69381714,-77.59441000
230.78918457,-72.42049000
230.88455200,-72.46713000
230.97991943,-78.52917000
231.07528687,-90.88227000
231.17065430,-84.09175000
231.26602173,-80.42847000
231.36138916,-87.15033000
231.45675659,-76.18613000
231.55212402,-74.28777000
231.64749146,-73.58279000
231.74285889,-75.04343000
231.83822632,-78.90182000
231.93359375,-81.10165000
232.02896118,-80.88193000
232.12432861,-76.14930000
232.21969604,-73.97617000
232.31506348,-73.96525000
232.41043091,-76.51706000
232.50579834,-75.17095000
232.60116577,-73.89730000
232.69653320,-77.72041000
232.79190063,-83.66492000
232.88726807,-80.21864000
232.98263550,-77.12777000
233.07800293,-77.43436000
233.17337036,-85.43805000
233.26873779,-90.26358000
233.36410522,-86.07723000
233.45947266,-76.01060000
233.55484009,-74.52850000
233.65020752,-82.00932000
233.74557495,-77.75359000
233.84094238,-72.60522000
233.93630981,-75.11331000
234.03167725,-96.34441000
234.12704468,-77.27953000
234.22241211,-76.78157000
234.31777954,-82.99959000
234.41314697,-79.73983000
234.50851440,-83.89912000
234.60388184,-75.72044000
234.69924927,-73.43703000
234.79461670,-75.57396000
234.88998413,-79.97592000
234.98535156,-91.98923000
235.08071899,-79.07172000
235.17608643,-79.18233000
235.27145386,-81.74185000
235.36682129,-75.89952000
235.46218872,-72.46355000
235.55755615,-69.99648000
235.65292358,-69.31355000
235.74829102,-72.26014000
235.84365845,-79.62358000
235.93902588,-90.42606000
236.03439331,-83.03570000
236.12976074,-77.85548000
236.22512817,-79.32301000
236.32049561,-92.40482000
236.41586304,-81.48651000
236.51123047,-95.38423000
236.60659790,-80.37199000
236.70196533,-77.36555000
236.79733276,-72.12526000
236.89270020,-73.80728000
236.98806763,-87.07701000
237.08343506,-76.40102000
237.17880249,-74.22576000
237.27416992,-78.43433000
237.36953735,-86.23643000
237.46490479,-82.36545000
237.56027222,-76.35706000
237.65563965,-78.11993000
237.75100708,-80.64890000
237.84637451,-75.40740000
237.94174194,-76.13542000
238.03710938,-82.77145000
238.13247681,-78.51371000
238.22784424,-80.04288000
238.32321167,-74.82813000
238.41857910,-74.94173000
238.51394653,-85.15656000
238.60931396,-75.06892000
238.70468140,-80.42432000
238.80004883,-77.28650000
238.89541626,-76.31881000
238.99078369,-79.24429000
239.08615112,-74.27497000
239.18151855,-70.93079000
239.27688599,-72.36826000
239.37225342,-76.86787000
239.46762085,-81.87466000
239.56298828,-82.02803000
239.65835571,-79.28284000
239.75372314,-72.17334000
239.84909058,-68.35535000
239.94445801,-72.23991000
240.03982544,-75.85779000
240.13519287,-74.99701000
240.23056030,-74.25832000
240.32592773,-73.05211000
240.42129517,-73.33016000
240.51666260,-76.59576000
240.61203003,-83.75447000
240.70739746,-85.71008000
240.80276489,-80.14588000
240.89813232,-85.93039000
240.99349976,-76.92860000
241.08886719,-75.21230000
241.18423462,-73.04607000
241.27960205,-72.17086000
241.37496948,-73.86836000
241.47033691,-78.16057000
241.56570435,-87.25208000
241.66107178,-77.48872000
241.75643921,-74.35466000
241.85180664,-76.86069000
241.94717407,-80.30354000
242.04254150,-75.90155000
242.13790894,-77.39986000
242.23327637,-76.29935000
242.32864380,-92.79675000
242.42401123,-76.04750000
242.51937866,-77.33499000
242.61474609,-90.31804000
242.71011353,-87.85619000
242.80548096,-78.94696000
242.90084839,-76.24257000
242.99621582,-81.20952000
243.09158325,-83.27182000
243.18695068,-84.02656000
243.28231812,-82.06993000
243.37768555,-76.73457000
243.47305298,-77.04489000
243.56842041,-75.36305000
243.66378784,-74.48571000
243.75915527,-79.61090000
243.85452271,-92.62277000
243.94989014,-80.88614000
244.04525757,-73.27222000
244.14062500,-73.75174000
244.23599243,-76.83257000
244.33135986,-84.96600000
244.42672729,-102.86900000
244.52209473,-87.67696000
244.61746216,-84.82962000
244.71282959,-75.22948000
244.80819702,-75.63316000
244.90356445,-82.61832000
244.99893188,-72.80921000
245.09429932,-75.93863000
245.18966675,-82.41779000
245.28503418,-73.67842000
245.38040161,-79.49845000
245.47576904,-80.43252000
245.57113647,-79.87740000
245.66650391,-78.81098000
245.76187134,-74.65474000
245.85723877,-74.01730000
245.95260620,-80.54703000
246.04797363,-85.61573000
246.14334106,-89.96869000
246.23870850,-76.83816000
246.33407593,-73.11322000
246.42944336,-77.34053000
246.52481079,-86.06248000
246.62017822,-91.65736000
246.71554565,-98.27361000
246.81091309,-84.95258000
246.90628052,-77.22287000
247.00164795,-74.07660000
247.09701538,-70.51657000
247.19238281,-71.89118000
247.28775024,-74.44591000
247.38311768,-74.76501000
247.47848511,-85.38041000
247.57385254,-79.28030000
247.66921997,-78.33031000
247.76458740,-75.64079000
247.85995483,-71.33965000
247.95532227,-75.10879000
248.05068970,-74.64651000
248.14605713,-69.14136000
248.24142456,-70.19585000
248.33679199,-72.10367000
248.43215942,-74.38705000
248.52752686,-76.72952000
248.62289429,-74.45689000
248.71826172,-74.05823000
248.81362915,-81.72647000
248.90899658,-81.16113000
249.00436401,-76.09612000
249.09973145,-69.68510000
249.19509888,-69.41167000
249.29046631,-77.22771000
249.38583374,-76.00182000
249.48120117,-72.08981000
249.57656860,-72.74362000
249.67193604,-73.29446000
249.76730347,-81.32023000
249.86267090,-77.66662000
249.95803833,-78.50930000
250.05340576,-82.98128000
250.14877319,-88.13046000
250.24414063,-79.68685000
250.33950806,-78.87389000
250.43487549,-77.98962000
250.53024292,-74.04532000
250.62561035,-72.02150000
250.72097778,-71.46875000
250.81634521,-73.80651000
250.91171265,-75.11168000
251.00708008,-73.83167000
251.10244751,-79.29919000
251.19781494,-79.69009000
251.29318237,-76.57564000
251.38854980,-76.38788000
251.48391724,-75.09561000
251.57928467,-75.73154000
251.67465210,-77.66747000
251.77001953,-72.14031000
251.86538696,-71.73938000
251.96075439,-74.16238000
252.05612183,-77.90865000
252.15148926,-83.10184000
252.24685669,-80.71892000
252.34222412,-77.02171000
252.43759155,-74.81345000
252.53295898,-76.01128000
252.62832642,-85.86710000
252.72369385,-77.64201000
252.81906128,-72.45869000
252.91442871,-73.92381000
253.00979614,-77.87534000
253.10516357,-77.71744000
253.20053101,-82.77998000
253.29589844,-74.07417000
253.39126587,-74.72940000
253.48663330,-78.73712000
253.58200073,-83.97118000
253.67736816,-75.74695000
253.77273560,-74.16051000
253.86810303,-76.53014000
253.96347046,-81.52048000
254.05883789,-82.87599000
254.15420532,-82.68864000
254.24957275,-86.18446000
254.34494019,-80.45192000
254.44030762,-78.90036000
254.53567505,-81.18571000
254.63104248,-74.14395000
254.72640991,-69.63540000
254.82177734,-70.63498000
254.91714478,-74.94309000
255.01251221,-85.37456000
255.10787964,-86.22832000
255.20324707,-79.95797000
255.29861450,-76.98129000
255.39398193,-79.53544000
255.48934937,-83.55377000
255.58471680,-83.51080000
255.68008423,-76.75929000
255.77545166,-74.21722000
255.87081909,-80.34354000
255.96618652,-77.31065000
256.06155396,-74.32636000
256.15692139,-78.33188000
256.25228882,-82.91635000
256.34765625,-81.89244000
256.44302368,-72.85289000
256.53839111,-69.39657000
256.63375854,-72.13361000
256.72912598,-77.45835000
256.82449341,-83.06530000
256.91986084,-74.08532000
257.01522827,-72.42025000
257.11059570,-85.59628000
257.20596313,-88.34074000
257.30133057,-83.84593000
257.39669800,-73.20506000
257.49206543,-67.62694000
257.58743286,-70.31580000
257.68280029,-79.86966000
257.77816772,-80.34409000
257.87353516,-81.18654000
257.96890259,-75.53539000
258.06427002,-71.82332000
258.15963745,-76.98386000
258.25500488,-88.91296000
258.35037231,-84.20258000
258.44573975,-80.81410000
258.54110718,-73.90162000
258.63647461,-72.32546000
258.73184204,-73.71177000
258.82720947,-72.69125000
258.92257690,-73.32299000
259.01794434,-76.23687000
259.11331177,-83.79333000
259.20867920,-75.50704000
259.30404663,-77.15325000
259.39941406,-88.27144000
259.49478149,-80.34940000
259.59014893,-87.05100000
259.68551636,-77.92981000
259.78088379,-77.97435000
259.87625122,-87.66022000
259.97161865,-75.93827000
260.06698608,-77.51502000
260.16235352,-78.17626000
260.25772095,-78.56095000
260.35308838,-77.69608000
260.44845581,-83.57198000
260.54382324,-76.69059000
260.63919067,-76.21174000
260.73455811,-76.70631000
260.82992554,-74.53481000
260.92529297,-75.53407000
261.02066040,-78.04214000
261.11602783,-79.39919000
261.21139526,-82.68566000
261.30676270,-72.48352000
261.40213013,-72.40359000
261.49749756,-80.20435000
261.59286499,-81.03039000
261.68823242,-72.14423000
261.78359985,-70.14168000
261.87896729,-71.75045000
261.97433472,-74.78915000
262.06970215,-70.52115000
262.16506958,-72.92428000
262.26043701,-91.76665000
262.35580444,-75.68336000
262.45117188,-80.16342000
262.54653931,-80.36495000
262.64190674,-76.47906000
262.73727417,-80.53416000
262.83264160,-78.14956000
262.92800903,-74.75070000
263.02337646,-76.11537000
263.11874390,-85.30515000
263.21411133,-77.50426000
263.30947876,-81.44371000
263.40484619,-90.40882000
263.50021362,-78.55009000
263.59558105,-73.11630000
263.69094849,-72.73091000
263.78631592,-73.25282000
263.88168335,-79.41713000
263.97705078,-93.46539000
264.07241821,-85.20311000
264.16778564,-84.80603000
264.26315308,-81.39637000
264.35852051,-82.87251000
264.45388794,-75.32825000
264.54925537,-78.09605000
264.64462280,-87.13466000
264.73999023,-78.12299000
264.83535767,-72.36068000
264.93072510,-72.10249000
265.02609253,-76.44894000
265.12145996,-77.47700000
265.21682739,-72.77867000
265.31219482,-70.21521000
265.40756226,-68.54382000
265.50292969,-70.60670000
265.59829712,-76.80888000
265.69366455,-77.15044000
265.78903198,-85.58154000
265.88439941,-75.79282000
265.97976685,-71.09344000
266.07513428,-72.17749000
266.17050171,-78.29202000
266.26586914,-87.40706000
266.36123657,-78.27208000
266.45660400,-75.39185000
266.55197144,-85.29645000
266.64733887,-77.87411000
266.74270630,-77.31503000
266.83807373,-90.60640000
266.93344116,-75.33690000
267.02880859,-73.55254000
267.12417603,-77.52057000
267.21954346,-83.77821000
267.31491089,-83.56674000
267.41027832,-78.24422000
267.50564575,-73.82291000
267.60101318,-71.35406000
267.69638062,-72.83074000
267.79174805,-80.30289000
267.88711548,-80.95145000
267.98248291,-81.54504000
268.07785034,-77.30829000
268.17321777,-74.30341000
268.26858521,-73.33327000
268.36395264,-75.35751000
268.45932007,-72.35401000
268.55468750,-72.74181000
268.65005493,-74.87977000
268.74542236,-78.31343000
268.84078979,-86.54393000
268.93615723,-76.19578000
269.03152466,-82.56843000
269.12689209,-82.71951000
269.22225952,-77.67981000
269.31762695,-79.27754000
269.41299438,-73.39982000
269.50836182,-69.01071000
269.60372925,-71.76559000
269.69909668,-79.29070000
269.79446411,-78.86051000
269.88983154,-81.64485000
269.98519897,-80.44933000
270.08056641,-80.69476000
270.17593384,-80.03276000
270.27130127,-77.67577000
270.36666870,-84.36528000
270.46203613,-77.26353000
270.55740356,-73.19611000
270.65277100,-74.97772000
270.74813843,-82.88245000
270.84350586,-84.91714000
270.93887329,-75.02061000
271.03424072,-71.29771000
271.12960815,-72.25797000
271.22497559,-82.83738000
271.32034302,-80.56828000
271.41571045,-74.69773000
271.51107788,-76.13428000
271.60644531,-79.83810000
271.70181274,-74.68781000
271.79718018,-78.35564000
271.89254761,-84.85483000
271.98791504,-77.88453000
272.08328247,-70.88962000
272.17864990,-68.17856000
272.27401733,-68.67881000
272.36938477,-72.83570000
272.46475220,-78.52078000
272.56011963,-77.93459000
272.65548706,-77.86366000
272.75085449,-80.14983000
272.84622192,-80.29129000
272.94158936,-82.14378000
273.03695679,-79.20257000
273.13232422,-78.19260000
273.22769165,-79.60400000
273.32305908,-75.98407000
273.41842651,-79.40105000
273.51379395,-82.36215000
273.60916138,-74.25769000
273.70452881,-74.53355000
273.79989624,-77.01554000
273.89526367,-75.63036000
273.99063110,-75.61359000
274.08599854,-80.21979000
274.18136597,-72.64617000
274.27673340,-72.54180000
274.37210083,-75.20809000
274.46746826,-73.12997000
274.56283569,-76.82774000
274.65820313,-104.84640000
274.75357056,-80.50885000
274.84893799,-77.94527000
274.94430542,-74.65841000
275.03967285,-79.89063000
275.13504028,-80.53005000
275.23040771,-78.01682000
275.32577515,-74.02544000
275.42114258,-71.43140000
275.51651001,-71.18816000
275.61187744,-74.88580000
275.70724487,-83.52981000
275.80261230,-71.05431000
275.89797974,-71.78994000
275.99334717,-81.63852000
276.08871460,-81.50920000
276.18408203,-78.46033000
276.27944946,-78.52467000
276.37481689,-83.25977000
276.47018433,-83.99149000
276.56555176,-102.74350000
276.66091919,-82.92411000
276.75628662,-86.39962000
276.85165405,-82.58672000
276.94702148,-73.84471000
277.04238892,-70.79480000
277.13775635,-74.26996000
277.23312378,-83.77248000
277.32849121,-72.88387000
277.42385864,-72.02898000
277.51922607,-74.94636000
277.61459351,-74.21230000
277.70996094,-69.11197000
277.80532837,-69.08449000
277.90069580,-74.76684000
277.99606323,-85.38605000
278.09143066,-74.24084000
278.18679810,-74.94395000
278.28216553,-81.73685000
278.37753296,-83.45303000
278.47290039,-71.92345000
278.56826782,-68.30154000
278.66363525,-69.85265000
278.75900269,-71.67503000
278.85437012,-74.01620000
278.94973755,-83.20126000
279.04510498,-79.16042000
279.14047241,-78.48153000
279.23583984,-80.56514000
279.33120728,-70.47532000
279.42657471,-69.89898000
279.52194214,-75.74456000
279.61730957,-78.65099000
279.71267700,-74.84573000
279.80804443,-71.74073000
279.90341187,-68.45086000
279.99877930,-69.77072000
280.09414673,-74.22307000
280.18951416,-75.97110000
280.28488159,-80.27066000
280.38024902,-84.17271000
280.47561646,-89.78107000
280.57098389,-77.66450000
280.66635132,-71.49258000
280.76171875,-70.60645000
280.85708618,-75.31924000
280.95245361,-75.29622000
281.04782104,-75.17267000
281.14318848,-75.15136000
281.23855591,-83.75675000
281.33392334,-83.47573000
281.42929077,-78.55780000
281.52465820,-73.91076000
281.62002563,-76.02921000
281.71539307,-78.52260000
281.81076050,-81.02892000
281.90612793,-74.56158000
282.00149536,-74.35327000
282.09686279,-79.78702000
282.19223022,-80.77681000
282.28759766,-78.08266000
282.38296509,-79.87323000
282.47833252,-79.83207000
282.57369995,-82.32233000
282.66906738,-73.76089000
282.76443481,-73.39901000
282.85980225,-74.61043000
282.95516968,-75.35748000
283.05053711,-77.62216000
283.14590454,-73.31351000
283.24127197,-69.67868000
283.33663940,-72.47249000
283.43200684,-81.46410000
283.52737427,-78.75795000
283.62274170,-76.10174000
283.71810913,-75.52428000
283.81347656,-74.64916000
283.90884399,-73.88979000
284.00421143,-75.19340000
284.09957886,-76.93265000
284.19494629,-74.77882000
284.29031372,-71.79023000
284.38568115,-73.12492000
284.48104858,-81.37918000
284.57641602,-77.45026000
284.67178345,-71.22850000
284.76715088,-70.56089000
284.86251831,-69.63915000
284.95788574,-70.65717000
285.05325317,-73.74808000
285.14862061,-77.76787000
285.24398804,-90.40538000
285.33935547,-80.55606000
285.43472290,-83.63616000
285.53009033,-89.28826000
285.62545776,-81.18346000
285.72082520,-92.71001000
285.81619263,-81.09355000
285.91156006,-74.20707000
286.00692749,-69.68866000
286.10229492,-70.37340000
286.19766235,-75.44821000
286.29302979,-77.71630000
286.38839722,-75.53948000
286.48376465,-74.97962000
286.57913208,-77.66440000
286.67449951,-92.80467000
286.76986694,-74.53343000
286.86523438,-74.27924000
286.96060181,-73.31889000
287.05596924,-73.88139000
287.15133667,-81.74654000
287.24670410,-86.76395000
287.34207153,-78.87352000
287.43743896,-75.31885000
287.53280640,-74.76189000
287.62817383,-79.55072000
287.72354126,-81.83315000
287.81890869,-79.55697000
287.91427612,-84.74755000
288.00964355,-81.32697000
288.10501099,-78.75547000
288.20037842,-86.36237000
288.29574585,-74.49702000
288.39111328,-73.28117000
288.48648071,-72.61382000
288.58184814,-71.69143000
288.67721558,-72.11011000
288.77258301,-73.03838000
288.86795044,-74.56731000
288.96331787,-70.55497000
289.05868530,-70.10239000
289.15405273,-72.90803000
289.24942017,-77.68693000
289.34478760,-76.75288000
289.44015503,-78.67773000
289.53552246,-76.57507000
289.63088989,-72.84883000
289.72625732,-72.48966000
289.82162476,-72.52612000
289.91699219,-75.57545000
290.01235962,-84.78065000
290.10772705,-92.82189000
290.20309448,-82.56934000
290.29846191,-80.37403000
290.39382935,-79.68610000
290.48919678,-88.81715000
290.58456421,-83.79961000
290.67993164,-83.77060000
290.77529907,-79.05574000
290.87066650,-74.04059000
290.96603394,-76.33547000
291.06140137,-78.04951000
291.15676880,-80.95333000
291.25213623,-84.70367000
291.34750366,-82.49852000
291.44287109,-85.19619000
291.53823853,-81.97005000
291.63360596,-73.87302000
291.72897339,-77.86396000
291.82434082,-78.45087000
291.91970825,-71.25533000
292.01507568,-71.07262000
292.11044312,-74.68190000
292.20581055,-78.11539000
292.30117798,-76.05828000
292.39654541,-80.81898000
292.49191284,-93.99670000
292.58728027,-89.56306000
292.68264771,-78.94184000
292.77801514,-73.80275000
292.87338257,-69.66117000
292.96875000,-68.76875000
293.06411743,-73.34649000
293.15948486,-83.04321000
293.25485229,-85.59462000
293.35021973,-75.53476000
293.44558716,-70.85387000
293.54095459,-71.35473000
293.63632202,-74.55598000
293.73168945,-80.73734000
293.82705688,-84.58375000
293.92242432,-94.23671000
294.01779175,-84.53839000
294.11315918,-84.05420000
294.20852661,-74.77639000
294.30389404,-73.69701000
294.39926147,-79.62548000
294.49462891,-80.91399000
294.58999634,-74.15107000
294.68536377,-73.22377000
294.78073120,-77.46854000
294.87609863,-105.30760000
294.97146606,-75.44180000
295.06683350,-73.45926000
295.16220093,-81.54845000
295.25756836,-83.76569000
295.35293579,-78.95708000
295.44830322,-76.94895000
295.54367065,-80.82635000
295.63903809,-77.20973000
295.73440552,-74.25760000
295.82977295,-76.00288000
295.92514038,-77.85300000
296.02050781,-77.02823000
296.11587524,-76.46974000
296.21124268,-81.47906000
296.30661011,-73.47932000
296.40197754,-70.91026000
296.49734497,-73.92853000
296.59271240,-79.33263000
296.68807983,-81.38226000
296.78344727,-80.17945000
296.87881470,-77.61933000
296.97418213,-77.50890000
297.06954956,-80.48881000
297.16491699,-83.37890000
297.26028442,-81.11891000
297.35565186,-80.21493000
297.45101929,-82.07686000
297.54638672,-73.76041000
297.64175415,-77.22566000
297.73712158,-94.80472000
297.83248901,-79.92754000
297.92785645,-77.09268000
298.02322388,-76.57781000
298.11859131,-81.69998000
298.21395874,-83.34553000
298.30932617,-80.16806000
298.40469360,-82.42944000
298.50006104,-81.50375000
298.59542847,-80.59444000
298.69079590,-86.07021000
298.78616333,-78.44189000
298.88153076,-78.17692000
298.97689819,-82.34976000
299.07226563,-79.82800000
299.16763306,-77.08844000
299.26300049,-78.76235000
299.35836792,-85.04579000
299.45373535,-83.58098000
299.54910278,-81.67528000
299.64447021,-84.17731000
299.73983765,-80.10239000
299.83520508,-77.93475000
299.93057251,-74.18460000
300.02593994,-68.92844000
300.12130737,-67.89487000
300.21667480,-69.35434000
300.31204224,-70.27935000
300.40740967,-69.43002000
300.50277710,-66.77115000
300.59814453,-65.71949000
300.69351196,-70.57561000
300.78887939,-88.57722000
300.88424683,-100.00250000
300.97961426,-79.65701000
301.07498169,-72.02040000
301.17034912,-68.61153000
301.26571655,-69.56281000
301.36108398,-76.40672000
301.45645142,-79.48739000
301.55181885,-72.93057000
301.64718628,-73.65158000
301.74255371,-78.62590000
301.83792114,-78.05161000
301.93328857,-83.73405000
302.02865601,-88.70378000
302.12402344,-84.28735000
302.21939087,-79.36032000
302.31475830,-76.39032000
302.41012573,-81.88019000
302.50549316,-77.69109000
302.60086060,-73.13065000
302.69622803,-74.41997000
302.79159546,-73.42838000
302.88696289,-71.96679000
302.98233032,-73.86369000
303.07769775,-74.61303000
303.17306519,-75.85824000
303.26843262,-75.20235000
303.36380005,-74.66605000
303.45916748,-81.32130000
303.55453491,-78.48616000
303.64990234,-73.86304000
303.74526978,-72.09582000
303.84063721,-75.14684000
303.93600464,-84.84628000
304.03137207,-74.19884000
304.12673950,-70.77744000
304.22210693,-72.27244000
304.31747437,-73.50172000
304.41284180,-78.65876000
304.50820923,-79.07108000
304.60357666,-75.43286000
304.69894409,-75.42250000
304.79431152,-74.42243000
304.88967896,-72.75258000
304.98504639,-72.10764000
305.08041382,-72.10223000
305.17578125,-73.23409000
305.27114868,-76.69172000
305.36651611,-74.84106000
305.46188354,-72.52451000
305.55725098,-73.61371000
305.65261841,-79.27257000
305.74798584,-80.01716000
305.84335327,-83.01047000
305.93872070,-88.61858000
306.03408813,-84.92726000
306.12945557,-76.14967000
306.22482300,-79.60522000
306.32019043,-82.15262000
306.41555786,-78.09748000
306.51092529,-87.88567000
306.60629272,-79.57791000
306.70166016,-74.16425000
306.79702759,-78.35096000
306.89239502,-86.25993000
306.98776245,-84.95268000
307.08312988,-81.43456000
307.17849731,-72.08622000
307.27386475,-67.71674000
307.36923218,-69.30598000
307.46459961,-76.61792000
307.55996704,-81.87581000
