Frequency,Channel B
205.03997803,-62.32389000
205.13534546,-53.77072000
205.23071289,-63.61226000
205.32608032,-56.03798000
205.42144775,-54.10999000
205.51681519,-56.11366000
205.61218262,-54.55218000
205.70755005,-52.45241000
205.80291748,-53.23225000
205.89828491,-53.37875000
205.99365234,-57.24178000
206.08901978,-68.92703000
206.18438721,-65.75329000
206.27975464,-58.90854000
206.37512207,-62.30892000
206.47048950,-67.91842000
206.56585693,-61.26894000
206.66122437,-64.96338000
206.75659180,-69.72024000
206.85195923,-60.08955000
206.94732666,-61.19421000
207.04269409,-60.12794000
207.13806152,-56.38379000
207.23342896,-55.79099000
207.32879639,-57.01862000
207.42416382,-56.83289000
207.51953125,-53.49511000
207.61489868,-55.10910000
207.71026611,-57.53242000
207.80563354,-55.51775000
207.90100098,-62.55388000
207.99636841,-63.64421000
208.09173584,-59.96312000
208.18710327,-59.84688000
208.28247070,-56.12865000
208.37783813,-57.20243000
208.47320557,-54.37567000
208.56857300,-52.56272000
208.66394043,-53.26221000
208.75930786,-55.43670000
208.85467529,-57.52503000
208.95004272,-59.04810000
209.04541016,-60.30007000
209.14077759,-58.68608000
209.23614502,-56.74859000
209.33151245,-59.41020000
209.42687988,-68.45396000
209.52224731,-65.79265000
209.61761475,-65.68387000
209.71298218,-72.15194000
209.80834961,-61.95549000
209.90371704,-55.87881000
209.99908447,-58.15202000
210.09445190,-62.94953000
210.18981934,-58.99281000
210.28518677,-62.20177000
210.38055420,-77.45068000
210.47592163,-65.55087000
210.57128906,-68.40519000
210.66665649,-60.35988000
210.76202393,-56.60946000
210.85739136,-56.13587000
210.95275879,-53.34739000
211.04812622,-55.79319000
211.14349365,-53.78041000
211.23886108,-53.17266000
211.33422852,-57.16612000
211.42959595,-66.45163000
211.52496338,-59.77986000
211.62033081,-56.43336000
211.71569824,-56.99807000
211.81106567,-61.91561000
211.90643311,-73.55981000
212.00180054,-64.52280000
212.09716797,-60.23643000
212.19253540,-57.61807000
212.28790283,-55.66763000
212.38327026,-58.08681000
212.47863770,-64.11674000
212.57400513,-62.87842000
212.66937256,-57.26058000
212.76473999,-55.58072000
212.86010742,-56.60664000
212.95547485,-58.58807000
213.05084229,-65.82127000
213.14620972,-63.99697000
213.24157715,-61.97330000
213.33694458,-65.67432000
213.43231201,-62.73100000
213.52767944,-56.03027000
213.62304688,-54.75841000
213.71841431,-75.35606000
213.81378174,-55.89600000
213.90914917,-54.86278000
214.00451660,-59.78618000
214.09988403,-98.99522000
214.19525146,-58.83159000
214.29061890,-55.92796000
214.38598633,-58.40941000
214.48135376,-62.86305000
214.57672119,-59.41759000
214.67208862,-53.40397000
214.76745605,-63.02998000
214.86282349,-53.61771000
214.95819092,-51.90264000
215.05355835,-53.66772000
215.14892578,-55.30017000
215.24429321,-60.10108000
215.33966064,-61.74733000
215.43502808,-56.44014000
215.53039551,-53.38772000
215.62576294,-55.34906000
215.72113037,-61.17421000
215.81649780,-58.89752000
215.91186523,-56.33057000
216.00723267,-72.63328000
216.10260010,-57.19208000
216.19796753,-60.77625000
216.29333496,-55.56767000
216.38870239,-54.96143000
216.48406982,-67.08899000
216.57943726,-59.50317000
216.67480469,-58.21977000
216.77017212,-60.26440000
216.86553955,-52.95071000
216.96090698,-51.46193000
217.05627441,-56.32452000
217.15164185,-56.61890000
217.24700928,-60.02060000
217.34237671,-60.67978000
217.43774414,-53.17787000
217.53311157,-54.42865000
217.62847900,-58.96862000
217.72384644,-55.82343000
217.81921387,-56.12016000
217.91458130,-54.70058000
218.00994873,-60.06256000
218.10531616,-60.64529000
218.20068359,-57.09954000
218.29605103,-62.71686000
218.39141846,-73.66895000
218.48678589,-62.67205000
218.58215332,-57.55430000
218.67752075,-55.62355000
218.77288818,-56.61521000
218.86825562,-59.10072000
218.96362305,-58.08142000
219.05899048,-60.82339000
219.15435791,-67.64003000
219.24972534,-56.39384000
219.34509277,-55.52900000
219.44046021,-59.16911000
219.53582764,-55.79826000
219.63119507,-55.41671000
219.72656250,-64.29778000
219.82192993,-61.52304000
219.91729736,-54.70912000
220.01266479,-52.04990000
220.10803223,-53.01919000
220.20339966,-54.70894000
220.29876709,-54.93172000
220.39413452,-55.66789000
220.48950195,-70.18433000
220.58486938,-54.98728000
220.68023682,-52.78637000
220.77560425,-54.89176000
220.87097168,-64.26377000
220.96633911,-63.88442000
221.06170654,-55.25807000
221.15707397,-51.61565000
221.25244141,-54.42119000
221.34780884,-59.34428000
221.44317627,-54.96762000
221.53854370,-59.95316000
221.63391113,-62.29059000
221.72927856,-56.84390000
221.82464600,-57.14182000
221.92001343,-62.03166000
222.01538086,-55.97224000
222.11074829,-62.75494000
222.20611572,-58.31947000
222.30148315,-60.21238000
222.39685059,-71.56252000
222.49221802,-59.30936000
222.58758545,-53.81110000
222.68295288,-60.15609000
222.77832031,-64.99258000
222.87368774,-63.24051000
222.96905518,-57.86854000
223.06442261,-62.90912000
223.15979004,-67.01493000
223.25515747,-66.87479000
223.35052490,-68.41935000
223.44589233,-64.35313000
223.54125977,-66.02940000
223.63662720,-68.34225000
223.73199463,-69.86748000
223.82736206,-71.55571000
223.92272949,-62.04300000
224.01809692,-56.02591000
224.11346436,-61.36066000
224.20883179,-72.48412000
224.30419922,-57.07034000
224.39956665,-55.74504000
224.49493408,-61.03609000
224.59030151,-56.92479000
224.68566895,-55.50423000
224.78103638,-54.19392000
224.87640381,-57.73040000
224.97177124,-65.85507000
225.06713867,-64.29691000
225.16250610,-59.70734000
225.25787354,-55.78626000
225.35324097,-53.73968000
225.44860840,-54.82259000
225.54397583,-57.15922000
225.63934326,-58.93119000
225.73471069,-67.74072000
225.83007813,-67.09366000
225.92544556,-73.42236000
226.02081299,-64.82941000
226.11618042,-67.06483000
226.21154785,-56.84674000
226.30691528,-55.33201000
226.40228271,-54.73412000
226.49765015,-53.11940000
226.59301758,-54.81199000
226.68838501,-62.30883000
226.78375244,-55.36427000
226.87911987,-54.77459000
226.97448730,-59.13248000
227.06985474,-57.52348000
227.16522217,-55.55769000
227.26058960,-60.24895000
227.35595703,-60.13214000
227.45132446,-57.52625000
227.54669189,-58.25883000
227.64205933,-55.72990000
227.73742676,-53.39400000
227.83279419,-52.95864000
227.92816162,-52.95429000
228.02352905,-55.60944000
228.11889648,-61.73444000
228.21426392,-69.35189000
228.30963135,-76.39872000
228.40499878,-68.36320000
228.50036621,-60.84837000
228.59573364,-59.31041000
228.69110107,-61.33632000
228.78646851,-61.71667000
228.88183594,-54.99754000
228.97720337,-53.64343000
229.07257080,-50.95225000
229.16793823,-50.59971000
229.26330566,-57.99680000
229.35867310,-54.98610000
229.45404053,-50.17623000
229.54940796,-53.30948000
229.64477539,-58.82524000
229.74014282,-54.01900000
229.83551025,-50.10668000
229.93087769,-52.48642000
230.02624512,-64.82276000
230.12161255,-53.70058000
230.21697998,-62.71266000
230.31234741,-58.08992000
230.40771484,-54.13552000
230.50308228,-56.05238000
230.59844971,-57.72277000
230.69381714,-62.17581000
230.78918457,-61.00778000
230.88455200,-73.88879000
230.97991943,-55.08417000
231.07528687,-50.42877000
231.17065430,-49.98122000
231.26602173,-51.82325000
231.36138916,-54.36316000
231.45675659,-60.80433000
231.55212402,-68.40758000
231.64749146,-60.45851000
231.74285889,-66.09521000
231.83822632,-66.71211000
231.93359375,-55.39669000
232.02896118,-53.39404000
232.12432861,-54.46643000
232.21969604,-55.53623000
232.31506348,-57.53061000
232.41043091,-57.40362000
232.50579834,-58.10502000
232.60116577,-66.13187000
232.69653320,-58.66308000
232.79190063,-53.23943000
232.88726807,-54.39032000
232.98263550,-57.02346000
233.07800293,-59.74077000
233.17337036,-56.53372000
233.26873779,-51.55745000
233.36410522,-50.58744000
233.45947266,-54.26867000
233.55484009,-55.94954000
233.65020752,-58.01672000
233.74557495,-60.47766000
233.84094238,-61.64605000
233.93630981,-60.20042000
234.03167725,-66.19995000
234.12704468,-65.99998000
234.22241211,-62.25060000
234.31777954,-54.20643000
234.41314697,-54.79025000
234.50851440,-61.47046000
234.60388184,-63.44116000
234.69924927,-54.48573000
234.79461670,-49.60968000
234.88998413,-48.19212000
234.98535156,-49.15381000
235.08071899,-53.16727000
235.17608643,-61.19035000
235.27145386,-59.94426000
235.36682129,-57.58724000
235.46218872,-63.87991000
235.55755615,-60.68710000
235.65292358,-58.59579000
235.74829102,-59.46104000
235.84365845,-62.03078000
235.93902588,-61.76920000
236.03439331,-57.93900000
236.12976074,-57.91390000
236.22512817,-62.72449000
236.32049561,-61.79868000
236.41586304,-53.60428000
236.51123047,-52.85593000
236.60659790,-59.41911000
236.70196533,-63.97585000
236.79733276,-55.88844000
236.89270020,-55.45715000
236.98806763,-52.02466000
237.08343506,-49.78478000
237.17880249,-49.33140000
237.27416992,-56.44563000
237.36953735,-72.95797000
237.46490479,-60.95683000
237.56027222,-54.32510000
237.65563965,-52.77042000
237.75100708,-55.44690000
237.84637451,-58.11865000
237.94174194,-63.01944000
238.03710938,-60.10786000
238.13247681,-54.99779000
238.22784424,-53.03386000
238.32321167,-55.12675000
238.41857910,-61.01801000
238.51394653,-62.83018000
238.60931396,-59.30374000
238.70468140,-59.28725000
238.80004883,-66.62502000
238.89541626,-64.96233000
238.99078369,-54.02153000
239.08615112,-51.41493000
239.18151855,-54.30285000
239.27688599,-55.16824000
239.37225342,-55.71896000
239.46762085,-57.75165000
239.56298828,-61.29881000
239.65835571,-54.78132000
239.75372314,-54.05986000
239.84909058,-52.46573000
239.94445801,-51.44936000
240.03982544,-51.46099000
240.13519287,-52.50727000
240.23056030,-62.76293000
240.32592773,-58.78422000
240.42129517,-57.28028000
240.51666260,-54.12786000
240.61203003,-50.04042000
240.70739746,-50.72489000
240.80276489,-55.98387000
240.89813232,-74.10625000
240.99349976,-57.20618000
241.08886719,-56.50661000
241.18423462,-65.86307000
241.27960205,-59.96580000
241.37496948,-54.17132000
241.47033691,-53.88546000
241.56570435,-64.18575000
241.66107178,-62.52822000
241.75643921,-64.37978000
241.85180664,-57.69553000
241.94717407,-71.25565000
242.04254150,-56.68873000
242.13790894,-55.71861000
242.23327637,-54.20756000
242.32864380,-58.12468000
242.42401123,-60.85014000
242.51937866,-57.48557000
242.61474609,-56.18103000
242.71011353,-57.11948000
242.80548096,-75.42760000
242.90084839,-54.57291000
242.99621582,-56.58665000
243.09158325,-73.51189000
243.18695068,-62.79334000
243.28231812,-56.52561000
243.37768555,-51.47572000
243.47305298,-54.92250000
243.56842041,-55.64629000
243.66378784,-53.77203000
243.75915527,-61.60095000
243.85452271,-52.81483000
243.94989014,-50.17678000
244.04525757,-51.78456000
244.14062500,-57.42145000
244.23599243,-62.89079000
244.33135986,-62.90044000
244.42672729,-61.90773000
244.52209473,-57.97181000
244.61746216,-54.52603000
244.71282959,-55.03440000
244.80819702,-55.32467000
244.90356445,-56.78252000
244.99893188,-56.91565000
245.09429932,-54.53069000
245.18966675,-52.96090000
245.28503418,-54.92057000
245.38040161,-55.86356000
245.47576904,-53.45137000
245.57113647,-54.48471000
245.66650391,-57.31968000
245.76187134,-59.88572000
245.85723877,-56.71032000
245.95260620,-58.87887000
246.04797363,-59.81913000
246.14334106,-54.92699000
246.23870850,-55.01766000
246.33407593,-57.08597000
246.42944336,-58.42217000
246.52481079,-60.36990000
246.62017822,-55.51274000
246.71554565,-53.97739000
246.81091309,-56.52346000
246.90628052,-58.92912000
247.00164795,-54.50603000
247.09701538,-52.90702000
247.19238281,-50.94373000
247.28775024,-53.94020000
247.38311768,-51.29651000
247.47848511,-48.87431000
247.57385254,-51.90351000
247.66921997,-53.79673000
247.76458740,-54.90198000
247.85995483,-58.29125000
247.95532227,-66.83247000
248.05068970,-59.56035000
248.14605713,-54.39383000
248.24142456,-55.05904000
248.33679199,-60.94365000
248.43215942,-63.98519000
248.52752686,-60.06828000
248.62289429,-58.71038000
248.71826172,-54.68343000
248.81362915,-57.67253000
248.90899658,-59.69559000
249.00436401,-63.11994000
249.09973145,-90.21259000
249.19509888,-63.41763000
249.29046631,-57.28374000
249.38583374,-59.68231000
249.48120117,-61.40800000
249.57656860,-56.82567000
249.67193604,-55.55706000
249.76730347,-50.02983000
249.86267090,-52.68894000
249.95803833,-73.34151000
250.05340576,-68.52126000
250.14877319,-65.31525000
250.24414063,-57.86005000
250.33950806,-53.68767000
250.43487549,-52.99517000
250.53024292,-58.92776000
250.62561035,-68.76647000
250.72097778,-58.67169000
250.81634521,-51.58305000
250.91171265,-52.22793000
251.00708008,-53.15804000
251.10244751,-56.91094000
251.19781494,-57.50799000
251.29318237,-64.04166000
251.38854980,-55.94283000
251.48391724,-54.18964000
251.57928467,-53.01560000
251.67465210,-49.19014000
251.77001953,-50.23376000
251.86538696,-56.86243000
251.96075439,-60.13800000
252.05612183,-54.33038000
252.15148926,-52.19461000
252.24685669,-57.24652000
252.34222412,-61.13297000
252.43759155,-56.40530000
252.53295898,-55.31948000
252.62832642,-55.02848000
252.72369385,-54.85724000
252.81906128,-58.65567000
252.91442871,-59.77274000
253.00979614,-55.30687000
253.10516357,-55.99472000
253.20053101,-54.81329000
253.29589844,-53.14703000
253.39126587,-52.89762000
253.48663330,-51.53741000
253.58200073,-50.65878000
253.67736816,-55.41592000
253.77273560,-68.11922000
253.86810303,-55.46627000
253.96347046,-66.96564000
254.05883789,-54.00680000
254.15420532,-53.77442000
254.24957275,-55.88142000
254.34494019,-62.60500000
254.44030762,-64.62124000
254.53567505,-56.49171000
254.63104248,-53.27218000
254.72640991,-55.58645000
254.82177734,-57.47298000
254.91714478,-52.94078000
255.01251221,-53.85192000
255.10787964,-56.98061000
255.20324707,-57.30196000
255.29861450,-62.75627000
255.39398193,-58.94169000
255.48934937,-60.46672000
255.58471680,-70.17927000
255.68008423,-64.02051000
255.77545166,-62.50448000
255.87081909,-63.63900000
255.96618652,-55.92928000
256.06155396,-57.83446000
256.15692139,-68.11800000
256.25228882,-61.88538000
256.34765625,-57.89185000
256.44302368,-65.99829000
256.53839111,-54.11757000
256.63375854,-50.20148000
256.72912598,-51.16344000
256.82449341,-53.56821000
256.91986084,-53.85582000
257.01522827,-55.45981000
257.11059570,-60.11205000
257.20596313,-64.56338000
257.30133057,-54.89117000
257.39669800,-55.75999000
257.49206543,-55.23905000
257.58743286,-52.69984000
257.68280029,-53.76849000
257.77816772,-60.51038000
257.87353516,-65.95503000
257.96890259,-55.64603000
258.06427002,-52.32699000
258.15963745,-51.55476000
258.25500488,-57.16184000
258.35037231,-58.79454000
258.44573975,-62.18723000
258.54110718,-80.55724000
258.63647461,-64.73492000
258.73184204,-53.46635000
258.82720947,-52.74421000
258.92257690,-58.84799000
259.01794434,-60.24825000
259.11331177,-63.16819000
259.20867920,-65.67855000
259.30404663,-59.59545000
259.39941406,-59.90844000
259.49478149,-57.43402000
259.59014893,-53.89159000
259.68551636,-53.91384000
259.78088379,-54.33340000
259.87625122,-52.62084000
259.97161865,-54.59210000
260.06698608,-61.47084000
260.16235352,-70.09967000
260.25772095,-61.97459000
260.35308838,-68.04244000
260.44845581,-59.23607000
260.54382324,-53.40033000
260.63919067,-54.80330000
260.73455811,-64.25484000
260.82992554,-74.81274000
260.92529297,-59.87276000
261.02066040,-58.90546000
261.11602783,-75.15745000
261.21139526,-68.01020000
261.30676270,-68.64717000
261.40213013,-59.70387000
261.49749756,-55.85179000
261.59286499,-57.53548000
261.68823242,-57.59199000
261.78359985,-60.80841000
261.87896729,-66.41208000
261.97433472,-77.87843000
262.06970215,-65.45882000
262.16506958,-64.13988000
262.26043701,-64.62509000
262.35580444,-58.13932000
262.45117188,-57.70738000
262.54653931,-61.40629000
262.64190674,-60.43619000
262.73727417,-55.06445000
262.83264160,-55.68089000
262.92800903,-58.59306000
263.02337646,-62.53568000
263.11874390,-63.62249000
263.21411133,-67.05170000
263.30947876,-66.26434000
263.40484619,-59.34288000
263.50021362,-55.31114000
263.59558105,-62.45235000
263.69094849,-63.64327000
263.78631592,-65.61238000
263.88168335,-69.07291000
263.97705078,-59.04496000
264.07241821,-55.66983000
264.16778564,-55.44212000
264.26315308,-53.60062000
264.35852051,-54.86843000
264.45388794,-63.32905000
264.54925537,-56.59274000
264.64462280,-55.31397000
264.73999023,-62.32738000
264.83535767,-58.28532000
264.93072510,-54.18827000
265.02609253,-58.18445000
265.12145996,-57.91541000
265.21682739,-59.51193000
265.31219482,-54.05142000
265.40756226,-56.59951000
265.50292969,-61.74162000
265.59829712,-68.62486000
265.69366455,-69.78742000
265.78903198,-62.77544000
265.88439941,-56.68848000
265.97976685,-59.43472000
266.07513428,-61.43695000
266.17050171,-51.83980000
266.26586914,-50.11139000
266.36123657,-49.71478000
266.45660400,-50.96643000
266.55197144,-54.78737000
266.64733887,-60.36350000
266.74270630,-64.31814000
266.83807373,-61.37228000
266.93344116,-64.90564000
267.02880859,-63.51841000
267.12417603,-54.37756000
267.21954346,-54.39687000
267.31491089,-63.74182000
267.41027832,-64.64627000
267.50564575,-59.00036000
267.60101318,-60.05296000
267.69638062,-65.52438000
267.79174805,-58.92183000
267.88711548,-57.25850000
267.98248291,-59.68182000
268.07785034,-57.48012000
268.17321777,-61.79914000
268.26858521,-58.28463000
268.36395264,-60.52481000
268.45932007,-58.32010000
268.55468750,-64.00282000
268.65005493,-59.02573000
268.74542236,-54.34671000
268.84078979,-54.88979000
268.93615723,-53.66667000
269.03152466,-51.22020000
269.12689209,-56.22472000
269.22225952,-56.44236000
269.31762695,-55.06127000
269.41299438,-57.14236000
269.50836182,-55.34259000
269.60372925,-52.24745000
269.69909668,-51.78503000
269.79446411,-54.21513000
269.88983154,-58.12886000
269.98519897,-57.85841000
270.08056641,-56.40409000
270.17593384,-63.26455000
270.27130127,-61.58878000
270.36666870,-56.24111000
270.46203613,-52.10091000
270.55740356,-52.98470000
270.65277100,-56.28235000
270.74813843,-57.85986000
270.84350586,-59.84614000
270.93887329,-53.76606000
271.03424072,-56.17368000
271.12960815,-54.87543000
271.22497559,-53.57767000
271.32034302,-53.41896000
271.41571045,-53.72233000
271.51107788,-55.78890000
271.60644531,-65.33736000
271.70181274,-67.20038000
271.79718018,-64.58217000
271.89254761,-54.01051000
271.98791504,-50.11337000
272.08328247,-54.29221000
272.17864990,-51.29634000
272.27401733,-51.84318000
272.36938477,-54.12176000
272.46475220,-54.04135000
272.56011963,-55.57780000
272.65548706,-56.25248000
272.75085449,-55.26255000
272.84622192,-55.78179000
272.94158936,-54.13368000
273.03695679,-57.22327000
273.13232422,-56.37619000
273.22769165,-53.62010000
273.32305908,-61.97352000
273.41842651,-64.83643000
273.51379395,-57.63296000
273.60916138,-54.24753000
273.70452881,-56.37345000
273.79989624,-56.90934000
273.89526367,-54.37611000
273.99063110,-68.78371000
274.08599854,-54.35645000
274.18136597,-54.93020000
274.27673340,-59.38771000
274.37210083,-61.70078000
274.46746826,-61.41217000
274.56283569,-62.78035000
274.65820313,-59.00000000
274.75357056,-57.91561000
274.84893799,-59.68543000
274.94430542,-60.12410000
275.03967285,-58.21962000
275.13504028,-57.36414000
275.23040771,-56.06023000
275.32577515,-54.14856000
275.42114258,-53.85609000
275.51651001,-56.21487000
275.61187744,-53.99703000
275.70724487,-56.42147000
275.80261230,-59.63546000
275.89797974,-61.38109000
275.99334717,-57.20664000
276.08871460,-55.58376000
276.18408203,-55.38445000
276.27944946,-55.07950000
276.37481689,-52.22418000
276.47018433,-50.25753000
276.56555176,-53.95428000
276.66091919,-59.25905000
276.75628662,-49.40485000
276.85165405,-49.68102000
276.94702148,-54.52802000
277.04238892,-58.93268000
277.13775635,-57.85730000
277.23312378,-56.58886000
277.32849121,-58.73219000
277.42385864,-60.37618000
277.51922607,-54.15431000
277.61459351,-62.12353000
277.70996094,-54.55590000
277.80532837,-52.85069000
277.90069580,-50.94544000
277.99606323,-47.96005000
278.09143066,-48.67200000
278.18679810,-55.74536000
278.28216553,-61.56462000
278.37753296,-57.75592000
278.47290039,-60.57030000
278.56826782,-62.97231000
278.66363525,-62.12109000
278.75900269,-68.93709000
278.85437012,-70.00863000
278.94973755,-59.17617000
279.04510498,-53.47389000
279.14047241,-53.56078000
279.23583984,-56.06750000
279.33120728,-54.14869000
279.42657471,-54.23277000
279.52194214,-55.30258000
279.61730957,-54.77281000
279.71267700,-52.35687000
279.80804443,-53.96148000
279.90341187,-58.54166000
279.99877930,-63.05741000
280.09414673,-56.07355000
280.18951416,-53.14709000
280.28488159,-53.01291000
280.38024902,-56.01220000
280.47561646,-59.38568000
280.57098389,-62.14220000
280.66635132,-63.57791000
280.76171875,-64.58118000
280.85708618,-60.13950000
280.95245361,-60.01711000
281.04782104,-62.52304000
281.14318848,-66.82936000
281.23855591,-57.86722000
281.33392334,-59.95323000
281.42929077,-61.15900000
281.52465820,-58.33424000
281.62002563,-62.00590000
281.71539307,-57.27118000
281.81076050,-54.45736000
281.90612793,-55.04051000
282.00149536,-55.73180000
282.09686279,-63.98552000
282.19223022,-55.44633000
282.28759766,-53.46476000
282.38296509,-53.91736000
282.47833252,-65.46024000
282.57369995,-61.71496000
282.66906738,-72.12740000
282.76443481,-60.49632000
282.85980225,-60.81905000
282.95516968,-66.98460000
283.05053711,-57.65249000
283.14590454,-57.82878000
283.24127197,-53.21302000
283.33663940,-56.07832000
283.43200684,-61.19799000
283.52737427,-52.90866000
283.62274170,-54.93899000
283.71810913,-60.16996000
283.81347656,-71.35575000
283.90884399,-58.71406000
284.00421143,-55.63142000
284.09957886,-60.40806000
284.19494629,-55.79447000
284.29031372,-53.21682000
284.38568115,-59.12235000
284.48104858,-52.65024000
284.57641602,-52.42786000
284.67178345,-61.59957000
284.76715088,-59.78878000
284.86251831,-51.83865000
284.95788574,-49.47882000
285.05325317,-50.49009000
285.14862061,-50.94228000
285.24398804,-51.46980000
285.33935547,-59.22787000
285.43472290,-55.53486000
285.53009033,-53.08834000
285.62545776,-55.74115000
285.72082520,-61.18767000
285.81619263,-59.69442000
285.91156006,-65.08347000
286.00692749,-56.48738000
286.10229492,-57.71577000
286.19766235,-60.63086000
286.29302979,-57.24506000
286.38839722,-59.00562000
286.48376465,-58.26963000
286.57913208,-56.16955000
286.67449951,-82.84016000
286.76986694,-54.09296000
286.86523438,-54.63822000
286.96060181,-56.48261000
287.05596924,-55.98080000
287.15133667,-69.06395000
287.24670410,-53.46927000
287.34207153,-54.08738000
287.43743896,-52.70199000
287.53280640,-58.16824000
287.62817383,-52.88996000
287.72354126,-49.84966000
287.81890869,-51.38068000
287.91427612,-60.79847000
288.00964355,-59.50504000
288.10501099,-60.47311000
288.20037842,-61.61691000
288.29574585,-58.75963000
288.39111328,-53.85073000
288.48648071,-53.88328000
288.58184814,-54.51065000
288.67721558,-59.87360000
288.77258301,-60.13551000
288.86795044,-64.10291000
288.96331787,-56.76810000
289.05868530,-56.13746000
289.15405273,-57.14896000
289.24942017,-55.71307000
289.34478760,-59.12119000
289.44015503,-59.43781000
289.53552246,-58.21154000
289.63088989,-67.59627000
289.72625732,-57.72253000
289.82162476,-55.71342000
289.91699219,-57.24673000
290.01235962,-58.95916000
290.10772705,-66.16079000
290.20309448,-65.41448000
290.29846191,-56.46744000
290.39382935,-54.78815000
290.48919678,-61.47365000
290.58456421,-82.67132000
290.67993164,-72.36725000
290.77529907,-75.25506000
290.87066650,-65.27734000
290.96603394,-55.38986000
291.06140137,-55.02316000
291.15676880,-64.48798000
291.25213623,-64.00855000
291.34750366,-57.86744000
291.44287109,-57.23435000
291.53823853,-66.17343000
291.63360596,-60.42134000
291.72897339,-53.65583000
291.82434082,-51.29305000
291.91970825,-53.23572000
292.01507568,-56.28678000
292.11044312,-58.31783000
292.20581055,-62.38718000
292.30117798,-59.81939000
292.39654541,-54.68819000
292.49191284,-57.18799000
292.58728027,-69.95465000
292.68264771,-69.25964000
292.77801514,-56.43655000
292.87338257,-53.56397000
292.96875000,-58.76373000
293.06411743,-74.85150000
293.15948486,-65.10512000
293.25485229,-67.84288000
293.35021973,-62.06940000
293.44558716,-54.97933000
293.54095459,-51.58192000
293.63632202,-50.52713000
293.73168945,-54.88367000
293.82705688,-54.96163000
293.92242432,-51.74937000
294.01779175,-58.95137000
294.11315918,-63.13025000
294.20852661,-54.63118000
294.30389404,-51.84379000
294.39926147,-50.42088000
294.49462891,-49.83902000
294.58999634,-51.88377000
294.68536377,-54.59687000
294.78073120,-60.54336000
294.87609863,-62.89940000
294.97146606,-59.85880000
295.06683350,-62.21597000
295.16220093,-70.97858000
295.25756836,-73.80536000
295.35293579,-61.76460000
295.44830322,-60.31927000
295.54367065,-62.87193000
295.63903809,-57.79639000
295.73440552,-55.98354000
295.82977295,-62.87017000
295.92514038,-62.14860000
296.02050781,-57.57101000
296.11587524,-54.26048000
296.21124268,-54.16656000
296.30661011,-60.13131000
296.40197754,-61.02562000
296.49734497,-62.92131000
296.59271240,-54.48026000
296.68807983,-48.44436000
296.78344727,-49.50783000
296.87881470,-59.81602000
296.97418213,-55.93054000
297.06954956,-53.44437000
297.16491699,-55.16372000
297.26028442,-53.65329000
297.35565186,-54.22453000
297.45101929,-55.22585000
297.54638672,-56.24782000
297.64175415,-53.56705000
297.73712158,-54.47090000
297.83248901,-67.10267000
297.92785645,-72.80135000
298.02322388,-60.49549000
298.11859131,-54.59269000
298.21395874,-57.71539000
298.30932617,-58.97607000
298.40469360,-62.33815000
298.50006104,-61.87350000
298.59542847,-62.72728000
298.69079590,-63.33517000
298.78616333,-59.39572000
298.88153076,-55.22198000
298.97689819,-55.37971000
299.07226563,-55.30109000
299.16763306,-52.68673000
299.26300049,-53.53110000
299.35836792,-56.04308000
299.45373535,-51.66878000
299.54910278,-50.42284000
299.64447021,-51.79376000
299.73983765,-53.82983000
299.83520508,-52.73760000
299.93057251,-52.56250000
300.02593994,-51.72363000
300.12130737,-51.85351000
300.21667480,-51.69688000
300.31204224,-51.14114000
300.40740967,-52.83799000
300.50277710,-55.85161000
300.59814453,-61.02343000
300.69351196,-61.28756000
300.78887939,-69.64139000
300.88424683,-68.26161000
300.97961426,-62.10777000
301.07498169,-53.73784000
301.17034912,-54.72191000
301.26571655,-62.07619000
301.36108398,-75.56296000
301.45645142,-64.42503000
301.55181885,-65.20615000
301.64718628,-63.18498000
301.74255371,-59.94453000
301.83792114,-64.63155000
301.93328857,-63.62788000
302.02865601,-58.90625000
302.12402344,-56.00068000
302.21939087,-61.25623000
302.31475830,-69.81079000
302.41012573,-55.12918000
302.50549316,-51.28130000
302.60086060,-50.12032000
302.69622803,-56.25817000
302.79159546,-60.12930000
302.88696289,-53.27503000
302.98233032,-53.49339000
303.07769775,-56.32338000
303.17306519,-53.04902000
303.26843262,-55.46080000
303.36380005,-64.48135000
303.45916748,-53.58914000
303.55453491,-56.01484000
303.64990234,-61.86304000
303.74526978,-57.64826000
303.84063721,-53.13906000
303.93600464,-52.84902000
304.03137207,-57.48473000
304.12673950,-59.60377000
304.22210693,-58.64341000
304.31747437,-59.55413000
304.41284180,-53.67551000
304.50820923,-54.00140000
304.60357666,-58.44160000
304.69894409,-60.36820000
304.79431152,-59.02397000
304.88967896,-56.80465000
304.98504639,-53.97432000
305.08041382,-52.92289000
305.17578125,-55.87575000
305.27114868,-59.90818000
305.36651611,-64.68150000
305.46188354,-60.44518000
305.55725098,-55.82815000
305.65261841,-55.60786000
305.74798584,-58.71973000
305.84335327,-60.68081000
305.93872070,-61.23045000
306.03408813,-62.50385000
306.12945557,-57.05466000
306.22482300,-53.07446000
306.32019043,-55.48392000
306.41555786,-68.84325000
306.51092529,-58.12566000
306.60629272,-55.42603000
306.70166016,-62.77201000
306.79702759,-58.34949000
306.89239502,-55.23100000
306.98776245,-55.02218000
307.08312988,-59.06432000
307.17849731,-59.55698000
307.27386475,-54.52975000
307.36923218,-57.28236000
307.46459961,-61.63971000
307.55996704,-63.46175000
