Frequency,Channel B
102.51998901,-61.39378000
102.56767273,-56.85483000
102.61535645,-66.01390000
102.66304016,-62.01605000
102.71072388,-57.26511000
102.75840759,-55.96138000
102.80609131,-58.82259000
102.85377502,-57.65567000
102.90145874,-58.47851000
102.94914246,-75.79990000
102.99682617,-59.17362000
103.04450989,-56.20674000
103.09219360,-56.51328000
103.13987732,-62.36111000
103.18756104,-52.63601000
103.23524475,-47.35309000
103.28292847,-47.11137000
103.33061218,-50.30260000
103.37829590,-52.73069000
103.42597961,-63.37803000
103.47366333,-58.69077000
103.52134705,-58.32807000
103.56903076,-71.15833000
103.61671448,-60.61107000
103.66439819,-55.96226000
103.71208191,-56.09384000
103.75976563,-57.83779000
103.80744934,-61.25467000
103.85513306,-62.57345000
103.90281677,-57.72039000
103.95050049,-51.91532000
103.99818420,-54.80910000
104.04586792,-65.49234000
104.09355164,-55.07382000
104.14123535,-53.64518000
104.18891907,-52.71336000
104.23660278,-54.45265000
104.28428650,-61.44947000
104.33197021,-55.26015000
104.37965393,-50.84611000
104.42733765,-52.50439000
104.47502136,-60.88489000
104.52270508,-68.90195000
104.57038879,-59.10397000
104.61807251,-57.79970000
104.66575623,-53.93882000
104.71343994,-49.89906000
104.76112366,-51.21278000
104.80880737,-61.68362000
104.85649109,-61.06342000
104.90417480,-57.21882000
104.95185852,-53.46345000
104.99954224,-51.90117000
105.04722595,-55.06395000
105.09490967,-57.36693000
105.14259338,-52.01847000
105.19027710,-50.32036000
105.23796082,-53.42991000
105.28564453,-53.17741000
105.33332825,-51.94361000
105.38101196,-58.36573000
105.42869568,-62.09326000
105.47637939,-74.26009000
105.52406311,-68.00910000
105.57174683,-56.56100000
105.61943054,-51.61032000
105.66711426,-51.93229000
105.71479797,-59.10279000
105.76248169,-76.03123000
105.81016541,-74.33511000
105.85784912,-64.89785000
105.90553284,-58.94976000
105.95321655,-53.92826000
106.00090027,-62.43887000
106.04858398,-58.99735000
106.09626770,-53.02525000
106.14395142,-51.08961000
106.19163513,-51.89602000
106.23931885,-57.06979000
106.28700256,-62.80149000
106.33468628,-57.88111000
106.38237000,-53.62379000
106.43005371,-59.78638000
106.47773743,-54.55791000
106.52542114,-51.07107000
106.57310486,-52.03696000
106.62078857,-56.93377000
106.66847229,-54.18372000
106.71615601,-53.03512000
106.76383972,-56.14534000
106.81152344,-53.32926000
106.85920715,-49.33201000
106.90689087,-51.80902000
106.95457458,-77.73412000
107.00225830,-61.04069000
107.04994202,-58.14102000
107.09762573,-55.84740000
107.14530945,-59.95943000
107.19299316,-55.88199000
107.24067688,-56.76987000
107.28836060,-61.39172000
107.33604431,-60.33677000
107.38372803,-57.36668000
107.43141174,-61.13228000
107.47909546,-61.14754000
107.52677917,-59.05203000
107.57446289,-63.37277000
107.62214661,-60.06276000
107.66983032,-54.99686000
107.71751404,-56.60286000
107.76519775,-65.63548000
107.81288147,-73.85578000
107.86056519,-60.78529000
107.90824890,-53.42310000
107.95593262,-52.44211000
108.00361633,-57.98129000
108.05130005,-68.16984000
108.09898376,-59.90886000
108.14666748,-53.89935000
108.19435120,-52.50543000
108.24203491,-53.34513000
108.28971863,-52.59382000
108.33740234,-58.53934000
108.38508606,-56.67000000
108.43276978,-56.53931000
108.48045349,-59.66610000
108.52813721,-51.81376000
108.57582092,-53.08366000
108.62350464,-53.24691000
108.67118835,-52.58421000
108.71887207,-59.53894000
108.76655579,-71.68633000
108.81423950,-57.87147000
108.86192322,-52.96841000
108.90960693,-53.81460000
108.95729065,-52.10514000
109.00497437,-50.34548000
109.05265808,-55.09379000
109.10034180,-60.63200000
109.14802551,-58.19805000
109.19570923,-62.12484000
109.24339294,-63.87716000
109.29107666,-64.77599000
109.33876038,-55.08693000
109.38644409,-53.79501000
109.43412781,-53.83762000
109.48181152,-70.70558000
109.52949524,-58.20973000
109.57717896,-70.09866000
109.62486267,-66.09298000
109.67254639,-57.48247000
109.72023010,-59.43967000
109.76791382,-58.26665000
109.81559753,-56.52363000
109.86328125,-69.01859000
109.91096497,-57.86636000
109.95864868,-58.75441000
110.00633240,-61.88271000
110.05401611,-56.03267000
110.10169983,-53.21789000
110.14938354,-54.67654000
110.19706726,-72.63345000
110.24475098,-58.10499000
110.29243469,-65.80421000
110.34011841,-64.04932000
110.38780212,-57.84133000
110.43548584,-52.73338000
110.48316956,-52.97712000
110.53085327,-57.20554000
110.57853699,-60.03358000
110.62622070,-60.73074000
110.67390442,-60.56837000
110.72158813,-57.78085000
110.76927185,-56.30101000
110.81695557,-60.29607000
110.86463928,-57.65888000
110.91232300,-54.78967000
110.96000671,-54.18064000
111.00769043,-57.76101000
111.05537415,-65.90501000
111.10305786,-68.80186000
111.15074158,-66.64472000
111.19842529,-62.34477000
111.24610901,-62.20710000
111.29379272,-58.98850000
111.34147644,-65.31879000
111.38916016,-57.43130000
111.43684387,-54.13138000
111.48452759,-75.11057000
111.53221130,-55.04942000
111.57989502,-54.98466000
111.62757874,-56.12897000
111.67526245,-63.17056000
111.72294617,-71.22556000
111.77062988,-56.98157000
111.81831360,-53.65662000
111.86599731,-55.61473000
111.91368103,-57.45475000
111.96136475,-59.00898000
112.00904846,-59.08959000
112.05673218,-60.86739000
112.10441589,-66.17747000
112.15209961,-56.87268000
112.19978333,-57.83043000
112.24746704,-62.05938000
112.29515076,-59.10158000
112.34283447,-58.13219000
112.39051819,-57.64171000
112.43820190,-60.60770000
112.48588562,-62.10928000
112.53356934,-67.56600000
112.58125305,-52.46841000
112.62893677,-48.05567000
112.67662048,-48.46000000
112.72430420,-53.52347000
112.77198792,-60.78364000
112.81967163,-58.71716000
112.86735535,-53.79656000
112.91503906,-53.99382000
112.96272278,-57.75227000
113.01040649,-59.80502000
113.05809021,-57.50845000
113.10577393,-61.99169000
113.15345764,-60.03889000
113.20114136,-53.47926000
113.24882507,-56.70527000
113.29650879,-54.97236000
113.34419250,-53.75047000
113.39187622,-59.41380000
113.43955994,-78.40369000
113.48724365,-57.94803000
113.53492737,-52.35645000
113.58261108,-51.78669000
113.63029480,-54.78161000
113.67797852,-58.36170000
113.72566223,-61.75246000
113.77334595,-58.92896000
113.82102966,-57.37626000
113.86871338,-55.41901000
113.91639709,-55.41605000
113.96408081,-59.75125000
114.01176453,-57.27243000
114.05944824,-58.09876000
114.10713196,-60.17391000
114.15481567,-61.27759000
114.20249939,-57.67777000
114.25018311,-65.61671000
114.29786682,-56.35363000
114.34555054,-55.22037000
114.39323425,-56.98242000
114.44091797,-56.95686000
114.48860168,-54.83027000
114.53628540,-53.15801000
114.58396912,-57.88197000
114.63165283,-63.75735000
114.67933655,-59.09457000
114.72702026,-60.89065000
114.77470398,-72.53474000
114.82238770,-61.59174000
114.87007141,-56.48489000
114.91775513,-62.77480000
114.96543884,-57.44752000
115.01312256,-57.60486000
115.06080627,-58.84173000
115.10848999,-53.76289000
115.15617371,-57.52645000
115.20385742,-53.63766000
115.25154114,-51.60263000
115.29922485,-51.96220000
115.34690857,-54.76821000
115.39459229,-54.49755000
115.44227600,-55.00976000
115.48995972,-66.97461000
115.53764343,-56.27974000
115.58532715,-61.29976000
115.63301086,-62.45136000
115.68069458,-63.90911000
115.72837830,-63.74599000
115.77606201,-63.54618000
115.82374573,-66.52696000
115.87142944,-57.75544000
115.91911316,-56.85199000
115.96679688,-62.53098000
116.01448059,-51.55987000
116.06216431,-52.97218000
116.10984802,-56.50872000
116.15753174,-57.81752000
116.20521545,-54.86948000
116.25289917,-53.76862000
116.30058289,-51.64286000
116.34826660,-49.35360000
116.39595032,-50.12808000
116.44363403,-51.52427000
116.49131775,-51.62547000
116.53900146,-56.50829000
116.58668518,-62.70721000
116.63436890,-53.84726000
116.68205261,-51.47282000
116.72973633,-54.06047000
116.77742004,-64.69405000
116.82510376,-59.95459000
116.87278748,-57.96002000
116.92047119,-62.22076000
116.96815491,-61.28832000
117.01583862,-56.34446000
117.06352234,-53.54369000
117.11120605,-56.04929000
117.15888977,-64.55247000
117.20657349,-61.96804000
117.25425720,-53.76867000
117.30194092,-50.84618000
117.34962463,-51.83949000
117.39730835,-58.96450000
117.44499207,-76.18318000
117.49267578,-69.37829000
117.54035950,-63.29709000
117.58804321,-53.70294000
117.63572693,-53.03381000
117.68341064,-60.47528000
117.73109436,-64.40974000
117.77877808,-55.31411000
117.82646179,-51.35027000
117.87414551,-52.25764000
117.92182922,-58.83139000
117.96951294,-58.26181000
118.01719666,-60.37917000
118.06488037,-61.65222000
118.11256409,-51.43513000
118.16024780,-50.20742000
118.20793152,-54.23718000
118.25561523,-59.20285000
118.30329895,-61.07518000
118.35098267,-57.53299000
118.39866638,-50.37918000
118.44635010,-51.58416000
118.49403381,-63.87061000
118.54171753,-59.17363000
118.58940125,-60.64323000
118.63708496,-60.75936000
118.68476868,-54.10601000
118.73245239,-52.99578000
118.78013611,-53.26515000
118.82781982,-55.24172000
118.87550354,-55.85175000
118.92318726,-53.10149000
118.97087097,-54.44321000
119.01855469,-58.77159000
119.06623840,-57.18752000
119.11392212,-57.75927000
119.16160583,-61.65357000
119.20928955,-57.65469000
119.25697327,-54.79086000
119.30465698,-52.59596000
119.35234070,-49.72212000
119.40002441,-49.20568000
119.44770813,-53.89660000
119.49539185,-62.15331000
119.54307556,-57.67055000
119.59075928,-52.84124000
119.63844299,-59.81039000
119.68612671,-55.35324000
119.73381042,-50.77778000
119.78149414,-52.41371000
119.82917786,-53.75070000
119.87686157,-51.78906000
119.92454529,-52.65182000
119.97222900,-62.05637000
120.01991272,-59.29308000
120.06759644,-55.02210000
120.11528015,-53.53455000
120.16296387,-55.91282000
120.21064758,-62.85239000
120.25833130,-66.75744000
120.30601501,-89.92310000
120.35369873,-59.50069000
120.40138245,-56.88456000
120.44906616,-56.04805000
120.49674988,-53.63665000
120.54443359,-52.11766000
120.59211731,-53.70734000
120.63980103,-55.80801000
120.68748474,-53.73100000
120.73516846,-56.45699000
120.78285217,-52.80222000
120.83053589,-55.87763000
120.87821960,-62.69489000
120.92590332,-60.12659000
120.97358704,-58.37154000
121.02127075,-60.00617000
121.06895447,-58.65437000
121.11663818,-58.61267000
121.16432190,-61.40730000
121.21200562,-52.07251000
121.25968933,-49.65216000
121.30737305,-52.41871000
121.35505676,-55.28317000
121.40274048,-51.77488000
121.45042419,-50.09360000
121.49810791,-53.28835000
121.54579163,-60.30753000
121.59347534,-56.02064000
121.64115906,-52.06829000
121.68884277,-54.03867000
121.73652649,-57.84481000
121.78421021,-56.05921000
121.83189392,-54.14740000
121.87957764,-52.99094000
121.92726135,-59.73071000
121.97494507,-54.36337000
122.02262878,-55.86346000
122.07031250,-61.04713000
122.11799622,-63.09345000
122.16567993,-65.14613000
122.21336365,-63.10361000
122.26104736,-66.12179000
122.30873108,-57.59025000
122.35641479,-54.67375000
122.40409851,-50.93181000
122.45178223,-52.58220000
122.49946594,-56.93321000
122.54714966,-57.67822000
122.59483337,-61.77994000
122.64251709,-59.76977000
122.69020081,-55.99020000
122.73788452,-59.23025000
122.78556824,-62.07325000
122.83325195,-66.01151000
122.88093567,-57.80542000
122.92861938,-67.33165000
122.97630310,-53.38844000
123.02398682,-50.15355000
123.07167053,-50.41584000
123.11935425,-51.00790000
123.16703796,-55.06843000
123.21472168,-57.05139000
123.26240540,-55.39850000
123.31008911,-56.61585000
123.35777283,-59.94406000
123.40545654,-60.69828000
123.45314026,-60.73185000
123.50082397,-62.04761000
123.54850769,-55.93083000
123.59619141,-53.73680000
123.64387512,-60.38524000
123.69155884,-60.36432000
123.73924255,-53.97168000
123.78692627,-52.45661000
123.83460999,-55.44588000
123.88229370,-60.17317000
123.92997742,-66.19299000
123.97766113,-66.23437000
124.02534485,-70.97917000
124.07302856,-67.36783000
124.12071228,-57.87754000
124.16839600,-52.92254000
124.21607971,-54.88758000
124.26376343,-55.76360000
124.31144714,-52.69427000
124.35913086,-52.08870000
124.40681458,-55.79696000
124.45449829,-58.30118000
124.50218201,-53.75832000
124.54986572,-52.29454000
124.59754944,-48.38159000
124.64523315,-51.21594000
124.69291687,-53.62309000
124.74060059,-51.61051000
124.78828430,-53.85939000
124.83596802,-61.84692000
124.88365173,-60.45882000
124.93133545,-56.75018000
124.97901917,-63.44442000
125.02670288,-68.34238000
125.07438660,-58.71172000
125.12207031,-54.92502000
125.16975403,-53.89486000
125.21743774,-56.48846000
125.26512146,-63.21237000
125.31280518,-54.95258000
125.36048889,-49.94443000
125.40817261,-51.01227000
125.45585632,-56.16756000
125.50354004,-53.22137000
125.55122375,-56.13008000
125.59890747,-60.47916000
125.64659119,-57.81499000
125.69427490,-60.02433000
125.74195862,-57.89293000
125.78964233,-55.58688000
125.83732605,-55.83559000
125.88500977,-58.78853000
125.93269348,-56.04906000
125.98037720,-52.99619000
126.02806091,-57.46589000
126.07574463,-63.20609000
126.12342834,-63.34717000
126.17111206,-84.93909000
126.21879578,-70.40891000
126.26647949,-59.84431000
126.31416321,-54.37908000
126.36184692,-51.51944000
126.40953064,-50.56277000
126.45721436,-51.72930000
126.50489807,-55.05835000
126.55258179,-57.55836000
126.60026550,-58.99608000
126.64794922,-61.36366000
126.69563293,-64.09162000
126.74331665,-61.49729000
126.79100037,-57.93644000
126.83868408,-54.69439000
126.88636780,-53.47303000
126.93405151,-53.61683000
126.98173523,-57.32838000
127.02941895,-59.01761000
127.07710266,-54.16720000
127.12478638,-53.38876000
127.17247009,-54.22664000
127.22015381,-54.45595000
127.26783752,-54.89349000
127.31552124,-57.37946000
127.36320496,-55.49049000
127.41088867,-55.32801000
127.45857239,-61.79971000
127.50625610,-55.65715000
127.55393982,-51.86919000
127.60162354,-51.38170000
127.64930725,-52.06554000
127.69699097,-55.73784000
127.74467468,-62.92423000
127.79235840,-55.09512000
127.84004211,-55.14973000
127.88772583,-59.49430000
127.93540955,-62.40668000
127.98309326,-62.52402000
128.03077698,-60.43620000
128.07846069,-64.25810000
128.12614441,-52.73054000
128.17382813,-50.14891000
128.22151184,-55.01509000
128.26919556,-71.52910000
128.31687927,-61.43930000
128.36456299,-58.57409000
128.41224670,-55.73281000
128.45993042,-55.70364000
128.50761414,-58.52914000
128.55529785,-59.92682000
128.60298157,-56.44217000
128.65066528,-56.31142000
128.69834900,-64.52890000
128.74603271,-63.99645000
128.79371643,-58.01864000
128.84140015,-53.86456000
128.88908386,-52.43713000
128.93676758,-54.21357000
128.98445129,-58.88657000
129.03213501,-62.57899000
129.07981873,-61.16975000
129.12750244,-56.42034000
129.17518616,-52.59310000
129.22286987,-53.94261000
129.27055359,-68.88015000
129.31823730,-59.98378000
129.36592102,-51.99526000
129.41360474,-49.37535000
129.46128845,-55.65370000
129.50897217,-58.19576000
129.55665588,-57.13934000
129.60433960,-55.89235000
129.65202332,-57.87187000
129.69970703,-65.19844000
129.74739075,-58.15391000
129.79507446,-54.81915000
129.84275818,-54.54888000
129.89044189,-60.97556000
129.93812561,-72.90349000
129.98580933,-56.83826000
130.03349304,-56.20953000
130.08117676,-56.65530000
130.12886047,-53.02178000
130.17654419,-51.44017000
130.22422791,-53.35705000
130.27191162,-64.82720000
130.31959534,-59.97585000
130.36727905,-56.85872000
130.41496277,-58.77439000
130.46264648,-56.82230000
130.51033020,-55.03258000
130.55801392,-60.83529000
130.60569763,-60.58186000
130.65338135,-52.82222000
130.70106506,-51.23072000
130.74874878,-55.36587000
130.79643250,-58.12351000
130.84411621,-57.39797000
130.89179993,-55.73094000
130.93948364,-51.28786000
130.98716736,-50.25451000
131.03485107,-53.74519000
131.08253479,-61.43668000
131.13021851,-61.34492000
131.17790222,-57.64951000
131.22558594,-55.89858000
131.27326965,-55.72931000
131.32095337,-57.37081000
131.36863708,-56.34853000
131.41632080,-54.01593000
131.46400452,-55.78498000
131.51168823,-62.68272000
131.55937195,-68.47849000
131.60705566,-60.23100000
131.65473938,-55.06493000
131.70242310,-63.35009000
131.75010681,-56.40465000
131.79779053,-51.24392000
131.84547424,-51.83430000
131.89315796,-53.60888000
131.94084167,-55.26847000
131.98852539,-55.94777000
132.03620911,-59.61481000
132.08389282,-65.09896000
132.13157654,-64.91139000
132.17926025,-58.52291000
132.22694397,-53.97769000
132.27462769,-52.02972000
132.32231140,-56.48223000
132.36999512,-53.76696000
132.41767883,-55.45877000
132.46536255,-61.33648000
132.51304626,-57.68255000
132.56072998,-57.79987000
132.60841370,-56.01803000
132.65609741,-52.07117000
132.70378113,-55.17018000
132.75146484,-63.28907000
132.79914856,-60.78300000
132.84683228,-59.19930000
132.89451599,-61.59874000
132.94219971,-68.85107000
132.98988342,-60.04910000
133.03756714,-53.31429000
133.08525085,-53.14640000
133.13293457,-53.59873000
133.18061829,-55.30482000
133.22830200,-57.59876000
133.27598572,-56.16738000
133.32366943,-51.71596000
133.37135315,-53.64764000
133.41903687,-67.54988000
133.46672058,-56.07524000
133.51440430,-57.25681000
133.56208801,-55.72651000
133.60977173,-52.44046000
133.65745544,-53.89999000
133.70513916,-56.72269000
133.75282288,-63.40158000
133.80050659,-65.43237000
133.84819031,-56.10732000
133.89587402,-54.70923000
133.94355774,-68.75588000
133.99124146,-58.97873000
134.03892517,-63.86774000
134.08660889,-61.84834000
134.13429260,-60.50524000
134.18197632,-61.47906000
134.22966003,-58.78159000
134.27734375,-56.76306000
134.32502747,-56.87056000
134.37271118,-55.73098000
134.42039490,-56.96009000
134.46807861,-64.50957000
134.51576233,-61.20580000
134.56344604,-64.90276000
134.61112976,-61.04067000
134.65881348,-53.75541000
134.70649719,-53.92616000
134.75418091,-58.37647000
134.80186462,-69.66957000
134.84954834,-67.51105000
134.89723206,-55.72596000
134.94491577,-52.50864000
134.99259949,-58.14239000
135.04028320,-65.32899000
135.08796692,-66.54906000
135.13565063,-56.45694000
135.18333435,-52.75628000
135.23101807,-52.18578000
135.27870178,-54.49154000
135.32638550,-62.43058000
135.37406921,-61.39270000
135.42175293,-56.23036000
135.46943665,-54.55106000
135.51712036,-58.22316000
135.56480408,-61.86060000
135.61248779,-54.82993000
135.66017151,-60.76044000
135.70785522,-71.37682000
135.75553894,-59.46370000
135.80322266,-58.62821000
135.85090637,-63.39534000
135.89859009,-61.03431000
135.94627380,-62.70630000
135.99395752,-69.11314000
136.04164124,-60.12164000
136.08932495,-59.78215000
136.13700867,-60.34347000
136.18469238,-57.10504000
136.23237610,-52.06574000
136.28005981,-53.31311000
136.32774353,-63.67043000
136.37542725,-60.37984000
136.42311096,-60.88760000
136.47079468,-65.36987000
136.51847839,-71.56037000
136.56616211,-56.61541000
136.61384583,-53.51164000
136.66152954,-55.78555000
136.70921326,-60.70473000
136.75689697,-73.09720000
136.80458069,-56.29623000
136.85226440,-52.77141000
136.89994812,-56.46385000
136.94763184,-72.54446000
136.99531555,-65.37788000
137.04299927,-60.63010000
137.09068298,-58.48167000
137.13836670,-56.22570000
137.18605042,-56.42485000
137.23373413,-58.82902000
137.28141785,-60.13305000
137.32910156,-58.55473000
137.37678528,-59.30768000
137.42446899,-66.93518000
137.47215271,-65.44463000
137.51983643,-61.80158000
137.56752014,-60.37582000
137.61520386,-58.28090000
137.66288757,-64.11697000
137.71057129,-55.27987000
137.75825500,-52.83062000
137.80593872,-53.61597000
137.85362244,-56.51546000
137.90130615,-76.64687000
137.94898987,-60.27199000
137.99667358,-63.69828000
138.04435730,-69.82520000
138.09204102,-65.81874000
138.13972473,-63.04246000
138.18740845,-67.69980000
138.23509216,-57.48244000
138.28277588,-56.20272000
138.33045959,-61.07731000
138.37814331,-60.21725000
138.42582703,-53.45333000
138.47351074,-48.74062000
138.52119446,-49.10072000
138.56887817,-49.82398000
138.61656189,-54.53133000
138.66424561,-59.24082000
138.71192932,-53.15846000
138.75961304,-52.15109000
138.80729675,-68.76585000
138.85498047,-55.45042000
138.90266418,-55.51137000
138.95034790,-61.15786000
138.99803162,-63.24438000
139.04571533,-59.32146000
139.09339905,-60.08570000
139.14108276,-61.35110000
139.18876648,-59.82597000
139.23645020,-61.59591000
139.28413391,-67.17204000
139.33181763,-77.25861000
139.37950134,-64.10910000
139.42718506,-56.45548000
139.47486877,-58.01987000
139.52255249,-60.85946000
139.57023621,-56.50508000
139.61791992,-64.43507000
139.66560364,-59.49236000
139.71328735,-66.93176000
139.76097107,-56.19613000
139.80865479,-52.65269000
139.85633850,-52.02526000
139.90402222,-55.57065000
139.95170593,-63.60591000
139.99938965,-54.68249000
140.04707336,-53.36704000
140.09475708,-54.29288000
140.14244080,-60.12487000
140.19012451,-55.39586000
140.23780823,-54.86141000
140.28549194,-59.26117000
140.33317566,-55.08362000
140.38085938,-57.05185000
140.42854309,-63.67039000
140.47622681,-62.90367000
140.52391052,-57.31884000
140.57159424,-57.73519000
140.61927795,-66.96341000
140.66696167,-51.58517000
140.71464539,-49.14118000
140.76232910,-51.30073000
140.81001282,-51.41407000
140.85769653,-52.18155000
140.90538025,-53.94158000
140.95306396,-56.95015000
141.00074768,-66.92319000
141.04843140,-62.58216000
141.09611511,-57.95669000
141.14379883,-74.17616000
141.19148254,-58.56845000
141.23916626,-56.71249000
141.28684998,-56.50290000
141.33453369,-56.83861000
141.38221741,-56.08898000
141.42990112,-57.55439000
141.47758484,-56.08389000
141.52526855,-53.51741000
141.57295227,-55.47292000
141.62063599,-54.87719000
141.66831970,-56.26747000
141.71600342,-65.42107000
141.76368713,-56.39017000
141.81137085,-52.80026000
141.85905457,-53.04012000
141.90673828,-53.10461000
141.95442200,-51.48859000
142.00210571,-50.81985000
142.04978943,-56.57420000
142.09747314,-71.26698000
142.14515686,-74.90269000
142.19284058,-71.52466000
142.24052429,-63.65053000
142.28820801,-64.67828000
142.33589172,-63.53761000
142.38357544,-60.10830000
142.43125916,-65.57611000
142.47894287,-54.66748000
142.52662659,-53.24136000
142.57431030,-55.17346000
142.62199402,-56.61520000
142.66967773,-68.55381000
142.71736145,-59.32377000
142.76504517,-53.67740000
142.81272888,-52.60058000
142.86041260,-51.44864000
142.90809631,-51.01857000
142.95578003,-54.01195000
143.00346375,-69.09375000
143.05114746,-55.38755000
143.09883118,-50.68075000
143.14651489,-50.65491000
143.19419861,-51.21719000
143.24188232,-51.55143000
143.28956604,-51.82672000
143.33724976,-53.37593000
143.38493347,-64.48933000
143.43261719,-65.78376000
143.48030090,-66.11575000
143.52798462,-62.71259000
143.57566833,-60.48865000
143.62335205,-57.06695000
143.67103577,-55.93613000
143.71871948,-58.20428000
143.76640320,-57.93796000
143.81408691,-61.53611000
143.86177063,-49.31335000
143.90945435,-49.48598000
143.95713806,-52.55796000
144.00482178,-52.79482000
144.05250549,-53.53062000
144.10018921,-54.04837000
144.14787292,-55.58199000
144.19555664,-56.86555000
144.24324036,-56.45303000
144.29092407,-53.50988000
144.33860779,-53.42348000
144.38629150,-56.01060000
144.43397522,-57.79052000
144.48165894,-61.50019000
144.52934265,-65.72509000
144.57702637,-59.16413000
144.62471008,-57.94439000
144.67239380,-54.37385000
144.72007751,-53.84457000
144.76776123,-57.98474000
144.81544495,-57.76451000
144.86312866,-55.60487000
144.91081238,-54.40940000
144.95849609,-58.60779000
145.00617981,-59.91434000
145.05386353,-66.40898000
145.10154724,-59.50797000
145.14923096,-55.67581000
145.19691467,-56.27709000
145.24459839,-64.11205000
145.29228210,-57.07356000
145.33996582,-53.96338000
145.38764954,-56.59148000
145.43533325,-57.50048000
145.48301697,-56.44256000
145.53070068,-52.16333000
145.57838440,-50.65188000
145.62606812,-52.60551000
145.67375183,-54.45477000
145.72143555,-59.94583000
145.76911926,-52.50812000
145.81680298,-53.31007000
145.86448669,-60.87194000
145.91217041,-60.82601000
145.95985413,-76.13584000
146.00753784,-61.54119000
146.05522156,-65.38182000
146.10290527,-74.05206000
146.15058899,-63.33207000
146.19827271,-53.46931000
146.24595642,-58.41979000
146.29364014,-60.89806000
146.34132385,-57.01818000
146.38900757,-52.19070000
146.43669128,-51.24926000
146.48437500,-53.20167000
146.53205872,-55.41032000
146.57974243,-58.10658000
146.62742615,-65.88210000
146.67510986,-59.52564000
146.72279358,-59.85549000
146.77047729,-61.49794000
146.81816101,-57.96798000
146.86584473,-67.05466000
146.91352844,-70.11634000
146.96121216,-66.52774000
147.00889587,-61.67567000
147.05657959,-62.91533000
147.10426331,-71.10288000
147.15194702,-68.80558000
147.19963074,-61.76971000
147.24731445,-53.89035000
147.29499817,-53.01025000
147.34268188,-52.08179000
147.39036560,-53.05356000
147.43804932,-67.97438000
147.48573303,-54.15950000
147.53341675,-52.98088000
147.58110046,-50.68600000
147.62878418,-52.79977000
147.67646790,-60.00826000
147.72415161,-51.08137000
147.77183533,-50.66198000
147.81951904,-52.09914000
147.86720276,-51.72462000
147.91488647,-55.64808000
147.96257019,-64.13417000
148.01025391,-60.05096000
148.05793762,-58.57952000
148.10562134,-63.03919000
148.15330505,-68.85146000
148.20098877,-65.59929000
148.24867249,-59.81472000
148.29635620,-60.57606000
148.34403992,-56.59438000
148.39172363,-55.26957000
148.43940735,-63.13074000
148.48709106,-59.30873000
148.53477478,-52.43578000
148.58245850,-51.37438000
148.63014221,-53.69670000
148.67782593,-53.21713000
148.72550964,-51.18818000
148.77319336,-51.79298000
148.82087708,-56.03077000
148.86856079,-61.55781000
148.91624451,-56.98430000
148.96392822,-54.82491000
149.01161194,-63.85715000
149.05929565,-61.39228000
149.10697937,-53.88216000
149.15466309,-54.29335000
149.20234680,-67.97636000
149.25003052,-60.41641000
149.29771423,-56.61396000
149.34539795,-53.54292000
149.39308167,-57.00742000
149.44076538,-73.89326000
149.48844910,-71.02193000
149.53613281,-61.81153000
149.58381653,-62.58241000
149.63150024,-55.57790000
149.67918396,-52.15467000
149.72686768,-51.27762000
149.77455139,-56.22852000
149.82223511,-56.80637000
149.86991882,-55.49839000
149.91760254,-54.16909000
149.96528625,-61.29191000
150.01296997,-64.68518000
150.06065369,-58.83289000
150.10833740,-56.53532000
150.15602112,-53.18075000
150.20370483,-54.17370000
150.25138855,-65.15912000
150.29907227,-56.22805000
150.34675598,-54.38229000
150.39443970,-53.72396000
150.44212341,-53.00803000
150.48980713,-55.88143000
150.53749084,-53.15087000
150.58517456,-51.29959000
150.63285828,-55.04101000
150.68054199,-58.13647000
150.72822571,-59.24159000
150.77590942,-70.29538000
150.82359314,-60.41238000
150.87127686,-51.69263000
150.91896057,-50.69661000
150.96664429,-56.54226000
151.01432800,-56.94976000
151.06201172,-53.85879000
151.10969543,-54.90759000
151.15737915,-61.33228000
151.20506287,-61.05552000
151.25274658,-61.23271000
151.30043030,-61.98269000
151.34811401,-59.39697000
151.39579773,-59.48704000
151.44348145,-59.74879000
151.49116516,-58.83351000
151.53884888,-59.66210000
151.58653259,-61.77591000
151.63421631,-57.82015000
151.68190002,-54.97082000
151.72958374,-53.41744000
151.77726746,-53.74374000
151.82495117,-56.94054000
151.87263489,-57.51572000
151.92031860,-57.25190000
151.96800232,-54.66450000
152.01568604,-54.12656000
152.06336975,-55.01968000
152.11105347,-56.66150000
152.15873718,-64.24818000
152.20642090,-57.85859000
152.25410461,-51.73721000
152.30178833,-56.17091000
152.34947205,-56.47213000
152.39715576,-57.73264000
152.44483948,-59.64392000
152.49252319,-56.86280000
152.54020691,-56.74588000
152.58789063,-61.23538000
152.63557434,-61.09098000
152.68325806,-53.22686000
152.73094177,-54.13149000
152.77862549,-61.26331000
152.82630920,-58.47462000
152.87399292,-61.13415000
152.92167664,-56.66487000
152.96936035,-54.87005000
153.01704407,-55.09447000
153.06472778,-56.97210000
153.11241150,-61.52723000
153.16009521,-55.77986000
153.20777893,-54.82158000
153.25546265,-54.88344000
153.30314636,-55.68482000
153.35083008,-62.35691000
153.39851379,-63.29662000
153.44619751,-57.59389000
153.49388123,-52.85376000
153.54156494,-54.46264000
153.58924866,-55.47010000
153.63693237,-56.13464000
153.68461609,-60.39081000
153.73229980,-60.93115000
153.77998352,-58.00415000
