Frequency,Channel B
205.03997803,-58.02044000
205.13534546,-59.27420000
205.23071289,-51.04465000
205.32608032,-50.93435000
205.42144775,-54.84983000
205.51681519,-55.04872000
205.61218262,-52.52409000
205.70755005,-52.63146000
205.80291748,-52.14170000
205.89828491,-50.74739000
205.99365234,-53.86528000
206.08901978,-51.65685000
206.18438721,-51.09377000
206.27975464,-56.18631000
206.37512207,-65.64614000
206.47048950,-56.40226000
206.56585693,-52.27991000
206.66122437,-54.88598000
206.75659180,-58.77606000
206.85195923,-66.65239000
206.94732666,-65.99661000
207.04269409,-77.48391000
207.13806152,-67.87633000
207.23342896,-55.45761000
207.32879639,-55.44171000
207.42416382,-63.56777000
207.51953125,-56.96160000
207.61489868,-60.80267000
207.71026611,-60.87773000
207.80563354,-58.14153000
207.90100098,-53.44125000
207.99636841,-51.57137000
208.09173584,-61.89822000
208.18710327,-54.62129000
208.28247070,-51.76814000
208.37783813,-54.23737000
208.47320557,-58.59587000
208.56857300,-62.57594000
208.66394043,-56.40295000
208.75930786,-52.58738000
208.85467529,-53.70281000
208.95004272,-55.37555000
209.04541016,-66.12155000
209.14077759,-54.68130000
209.23614502,-51.66338000
209.33151245,-54.33916000
209.42687988,-68.10236000
209.52224731,-74.02024000
209.61761475,-61.64114000
209.71298218,-56.68024000
209.80834961,-50.91899000
209.90371704,-50.99886000
209.99908447,-56.06992000
210.09445190,-69.42882000
210.18981934,-60.40043000
210.28518677,-59.61725000
210.38055420,-53.75744000
210.47592163,-58.65792000
210.57128906,-62.18137000
210.66665649,-71.14825000
210.76202393,-59.84353000
210.85739136,-55.72507000
210.95275879,-59.59709000
211.04812622,-60.95565000
211.14349365,-63.72459000
211.23886108,-60.52730000
211.33422852,-51.58584000
211.42959595,-50.28975000
211.52496338,-53.71033000
211.62033081,-54.85244000
211.71569824,-53.27505000
211.81106567,-51.53663000
211.90643311,-50.99338000
212.00180054,-53.98739000
212.09716797,-63.69976000
212.19253540,-59.50928000
212.28790283,-54.38118000
212.38327026,-56.24586000
212.47863770,-56.00227000
212.57400513,-64.12759000
212.66937256,-64.90404000
212.76473999,-53.53636000
212.86010742,-50.42700000
212.95547485,-50.75228000
213.05084229,-53.33174000
213.14620972,-54.02809000
213.24157715,-51.32853000
213.33694458,-55.85762000
213.43231201,-65.86417000
213.52767944,-59.94702000
213.62304688,-57.88470000
213.71841431,-61.18778000
213.81378174,-61.96643000
213.90914917,-53.54656000
214.00451660,-54.49365000
214.09988403,-55.57247000
214.19525146,-53.85236000
214.29061890,-54.08068000
214.38598633,-62.32135000
214.48135376,-70.44324000
214.57672119,-66.26725000
214.67208862,-52.92812000
214.76745605,-52.27848000
214.86282349,-64.80264000
214.95819092,-60.24836000
215.05355835,-58.80016000
215.14892578,-67.90544000
215.24429321,-55.95701000
215.33966064,-53.26195000
215.43502808,-58.55323000
215.53039551,-57.01808000
215.62576294,-52.39537000
215.72113037,-52.30723000
215.81649780,-62.51987000
215.91186523,-56.14230000
216.00723267,-53.41649000
216.10260010,-55.38121000
216.19796753,-60.35531000
216.29333496,-54.49932000
216.38870239,-54.53762000
216.48406982,-68.20860000
216.57943726,-59.17132000
216.67480469,-52.06106000
216.77017212,-50.55064000
216.86553955,-56.82251000
216.96090698,-56.14255000
217.05627441,-54.42798000
217.15164185,-54.48462000
217.24700928,-52.98122000
217.34237671,-58.03258000
217.43774414,-68.19704000
217.53311157,-62.29468000
217.62847900,-54.76328000
217.72384644,-54.56133000
217.81921387,-54.75455000
217.91458130,-52.97884000
218.00994873,-56.86667000
218.10531616,-57.47313000
218.20068359,-54.00513000
218.29605103,-55.05777000
218.39141846,-54.06260000
218.48678589,-51.84364000
218.58215332,-57.19490000
218.67752075,-54.72938000
218.77288818,-49.47475000
218.86825562,-53.31381000
218.96362305,-56.21408000
219.05899048,-53.77456000
219.15435791,-54.34744000
219.24972534,-50.59351000
219.34509277,-48.52191000
219.44046021,-49.93956000
219.53582764,-51.85674000
219.63119507,-53.09072000
219.72656250,-53.54643000
219.82192993,-52.88024000
219.91729736,-54.67471000
220.01266479,-61.39856000
220.10803223,-62.87094000
220.20339966,-58.90148000
220.29876709,-59.02881000
220.39413452,-62.24007000
220.48950195,-64.11977000
220.58486938,-60.48993000
220.68023682,-61.57917000
220.77560425,-73.82038000
220.87097168,-56.01579000
220.96633911,-53.56055000
221.06170654,-60.63266000
221.15707397,-59.43946000
221.25244141,-56.70062000
221.34780884,-56.14000000
221.44317627,-56.05791000
221.53854370,-57.52156000
221.63391113,-60.51350000
221.72927856,-59.54256000
221.82464600,-61.88210000
221.92001343,-68.91774000
222.01538086,-59.02315000
222.11074829,-62.00490000
222.20611572,-59.09258000
222.30148315,-55.64602000
222.39685059,-56.35769000
222.49221802,-58.84063000
222.58758545,-67.17889000
222.68295288,-56.86236000
222.77832031,-59.00159000
222.87368774,-64.97044000
222.96905518,-59.32597000
223.06442261,-67.56022000
223.15979004,-58.87915000
223.25515747,-56.62816000
223.35052490,-53.75665000
223.44589233,-53.19233000
223.54125977,-54.78623000
223.63662720,-58.11305000
223.73199463,-63.92309000
223.82736206,-67.61130000
223.92272949,-65.86697000
224.01809692,-52.62084000
224.11346436,-49.48413000
224.20883179,-51.01204000
224.30419922,-56.95245000
224.39956665,-57.63321000
224.49493408,-56.12492000
224.59030151,-56.90950000
224.68566895,-60.15209000
224.78103638,-72.57871000
224.87640381,-62.21644000
224.97177124,-55.95435000
225.06713867,-53.91502000
225.16250610,-56.51924000
225.25787354,-68.25166000
225.35324097,-67.39441000
225.44860840,-63.10776000
225.54397583,-60.40745000
225.63934326,-59.09079000
225.73471069,-62.88492000
225.83007813,-58.54266000
225.92544556,-64.67858000
226.02081299,-61.90671000
226.11618042,-58.26461000
226.21154785,-64.33532000
226.30691528,-71.61931000
226.40228271,-56.89627000
226.49765015,-51.52273000
226.59301758,-51.65671000
226.68838501,-52.85193000
226.78375244,-52.97921000
226.87911987,-54.24343000
226.97448730,-56.89338000
227.06985474,-59.51646000
227.16522217,-66.51693000
227.26058960,-65.60410000
227.35595703,-60.73631000
227.45132446,-58.95950000
227.54669189,-52.89761000
227.64205933,-52.31156000
227.73742676,-59.94585000
227.83279419,-59.83381000
227.92816162,-52.54727000
228.02352905,-51.04629000
228.11889648,-54.38492000
228.21426392,-69.81487000
228.30963135,-59.57786000
228.40499878,-58.88514000
228.50036621,-59.09210000
228.59573364,-59.04362000
228.69110107,-66.74753000
228.78646851,-66.99756000
228.88183594,-66.65155000
228.97720337,-55.50755000
229.07257080,-51.57898000
229.16793823,-48.88726000
229.26330566,-49.78785000
229.35867310,-54.67789000
229.45404053,-57.65569000
229.54940796,-57.10114000
229.64477539,-49.30339000
229.74014282,-48.82026000
229.83551025,-57.13724000
229.93087769,-62.12066000
230.02624512,-59.92477000
230.12161255,-62.56261000
230.21697998,-61.25154000
230.31234741,-55.57636000
230.40771484,-56.62881000
230.50308228,-57.14833000
230.59844971,-59.54008000
230.69381714,-69.16313000
230.78918457,-68.16782000
230.88455200,-65.94963000
230.97991943,-65.62625000
231.07528687,-86.57835000
231.17065430,-56.65319000
231.26602173,-52.24418000
231.36138916,-54.24663000
231.45675659,-62.29109000
231.55212402,-59.96207000
231.64749146,-60.50507000
231.74285889,-63.97393000
231.83822632,-54.98432000
231.93359375,-56.21600000
232.02896118,-66.70735000
232.12432861,-58.96688000
232.21969604,-54.87454000
232.31506348,-58.22996000
232.41043091,-67.65840000
232.50579834,-61.86718000
232.60116577,-55.64544000
232.69653320,-53.12911000
232.79190063,-51.20760000
232.88726807,-53.08930000
232.98263550,-55.58775000
233.07800293,-64.24458000
233.17337036,-64.74347000
233.26873779,-56.80676000
233.36410522,-60.53231000
233.45947266,-87.48155000
233.55484009,-67.27953000
233.65020752,-61.51512000
233.74557495,-67.37787000
233.84094238,-59.03362000
233.93630981,-55.85165000
234.03167725,-55.43650000
234.12704468,-53.18836000
234.22241211,-55.97789000
234.31777954,-72.12238000
234.41314697,-59.25175000
234.50851440,-63.87425000
234.60388184,-59.97711000
234.69924927,-58.57821000
234.79461670,-58.31119000
234.88998413,-56.27883000
234.98535156,-61.07165000
235.08071899,-57.49791000
235.17608643,-53.34768000
235.27145386,-55.49171000
235.36682129,-67.47319000
235.46218872,-66.99892000
235.55755615,-75.74372000
235.65292358,-68.50297000
235.74829102,-60.18349000
235.84365845,-53.00984000
235.93902588,-52.74395000
236.03439331,-51.69958000
236.12976074,-48.18351000
236.22512817,-49.47340000
236.32049561,-56.87385000
236.41586304,-59.56859000
236.51123047,-68.07170000
236.60659790,-49.86002000
236.70196533,-48.55189000
236.79733276,-53.34018000
236.89270020,-57.17501000
236.98806763,-53.40430000
237.08343506,-57.71223000
237.17880249,-73.56516000
237.27416992,-61.34890000
237.36953735,-59.86519000
237.46490479,-63.94484000
237.56027222,-66.52546000
237.65563965,-56.49387000
237.75100708,-52.52357000
237.84637451,-51.23663000
237.94174194,-53.15453000
238.03710938,-53.50801000
238.13247681,-52.44041000
238.22784424,-55.75599000
238.32321167,-57.49086000
238.41857910,-54.75431000
238.51394653,-54.73914000
238.60931396,-62.04815000
238.70468140,-62.07914000
238.80004883,-65.61181000
238.89541626,-56.80857000
238.99078369,-66.52341000
239.08615112,-55.85696000
239.18151855,-53.40347000
239.27688599,-54.38460000
239.37225342,-53.87270000
239.46762085,-54.91833000
239.56298828,-58.52974000
239.65835571,-53.25182000
239.75372314,-50.57123000
239.84909058,-51.39481000
239.94445801,-52.06645000
240.03982544,-55.35101000
240.13519287,-59.24444000
240.23056030,-57.85096000
240.32592773,-52.56373000
240.42129517,-53.03647000
240.51666260,-55.10629000
240.61203003,-55.68658000
240.70739746,-55.42435000
240.80276489,-52.63277000
240.89813232,-51.04913000
240.99349976,-52.09491000
241.08886719,-53.98717000
241.18423462,-55.08025000
241.27960205,-53.46923000
241.37496948,-51.21556000
241.47033691,-49.49200000
241.56570435,-52.82480000
241.66107178,-59.58485000
241.75643921,-55.94603000
241.85180664,-56.58491000
241.94717407,-63.82794000
242.04254150,-65.36086000
242.13790894,-57.22434000
242.23327637,-57.46246000
242.32864380,-59.37889000
242.42401123,-53.68317000
242.51937866,-49.50676000
242.61474609,-50.74938000
242.71011353,-58.43567000
242.80548096,-59.68555000
242.90084839,-53.33864000
242.99621582,-54.04786000
243.09158325,-57.45391000
243.18695068,-59.59496000
243.28231812,-57.93698000
243.37768555,-54.69678000
243.47305298,-56.15754000
243.56842041,-63.11713000
243.66378784,-62.10976000
243.75915527,-58.32098000
243.85452271,-61.87234000
243.94989014,-70.89664000
244.04525757,-68.74026000
244.14062500,-66.23990000
244.23599243,-57.70430000
244.33135986,-58.06861000
244.42672729,-52.63220000
244.52209473,-50.09365000
244.61746216,-52.65905000
244.71282959,-52.78003000
244.80819702,-54.74064000
244.90356445,-61.95898000
244.99893188,-53.98632000
245.09429932,-54.48418000
245.18966675,-56.73069000
245.28503418,-57.08942000
245.38040161,-55.35316000
245.47576904,-55.57759000
245.57113647,-58.77924000
245.66650391,-58.45469000
245.76187134,-54.96767000
245.85723877,-54.82991000
245.95260620,-60.66053000
246.04797363,-53.24909000
246.14334106,-51.71876000
246.23870850,-57.60201000
246.33407593,-58.85298000
246.42944336,-55.97046000
246.52481079,-60.27025000
246.62017822,-57.18238000
246.71554565,-59.16541000
246.81091309,-61.64767000
246.90628052,-60.52605000
247.00164795,-57.74093000
247.09701538,-54.07907000
247.19238281,-52.35642000
247.28775024,-55.34573000
247.38311768,-63.10936000
247.47848511,-55.42527000
247.57385254,-52.90657000
247.66921997,-56.01360000
247.76458740,-63.37556000
247.85995483,-59.52580000
247.95532227,-56.59007000
248.05068970,-51.26375000
248.14605713,-48.84725000
248.24142456,-52.73862000
248.33679199,-63.64677000
248.43215942,-54.84920000
248.52752686,-55.04171000
248.62289429,-50.89497000
248.71826172,-49.10550000
248.81362915,-52.88399000
248.90899658,-58.01122000
249.00436401,-55.39541000
249.09973145,-52.24281000
249.19509888,-53.44128000
249.29046631,-55.20929000
249.38583374,-51.75564000
249.48120117,-51.45905000
249.57656860,-54.75579000
249.67193604,-59.26550000
249.76730347,-65.32011000
249.86267090,-61.36864000
249.95803833,-59.13351000
250.05340576,-59.56535000
250.14877319,-53.74260000
250.24414063,-50.86852000
250.33950806,-56.10164000
250.43487549,-61.11665000
250.53024292,-54.94284000
250.62561035,-54.71306000
250.72097778,-58.95559000
250.81634521,-53.91150000
250.91171265,-50.73611000
251.00708008,-55.81706000
251.10244751,-66.54324000
251.19781494,-62.39189000
251.29318237,-58.78693000
251.38854980,-54.72942000
251.48391724,-54.71957000
251.57928467,-54.08932000
251.67465210,-53.88818000
251.77001953,-55.96336000
251.86538696,-62.38771000
251.96075439,-64.32600000
252.05612183,-55.38307000
252.15148926,-53.76946000
252.24685669,-55.94616000
252.34222412,-57.17541000
252.43759155,-54.59753000
252.53295898,-53.54974000
252.62832642,-55.87328000
252.72369385,-56.76611000
252.81906128,-56.27457000
252.91442871,-60.02378000
253.00979614,-69.29552000
253.10516357,-54.31677000
253.20053101,-49.48534000
253.29589844,-49.08059000
253.39126587,-53.32148000
253.48663330,-59.84347000
253.58200073,-54.50665000
253.67736816,-57.36743000
253.77273560,-73.40442000
253.86810303,-60.96300000
253.96347046,-55.17235000
254.05883789,-49.75082000
254.15420532,-47.43003000
254.24957275,-49.01528000
254.34494019,-55.47009000
254.44030762,-59.51711000
254.53567505,-63.62322000
254.63104248,-59.85402000
254.72640991,-68.01090000
254.82177734,-54.34493000
254.91714478,-53.67856000
255.01251221,-56.55402000
255.10787964,-55.70199000
255.20324707,-56.80249000
255.29861450,-53.89740000
255.39398193,-52.02879000
255.48934937,-52.78738000
255.58471680,-54.94606000
255.68008423,-56.34760000
255.77545166,-61.64922000
255.87081909,-62.40079000
255.96618652,-55.39156000
256.06155396,-52.11723000
256.15692139,-56.11309000
256.25228882,-69.56595000
256.34765625,-56.74033000
256.44302368,-53.22611000
256.53839111,-55.55923000
256.63375854,-60.58255000
256.72912598,-53.28270000
256.82449341,-54.44665000
256.91986084,-53.92164000
257.01522827,-54.59557000
257.11059570,-58.49824000
257.20596313,-66.98650000
257.30133057,-64.11610000
257.39669800,-61.76563000
257.49206543,-59.38595000
257.58743286,-57.09683000
257.68280029,-58.73398000
257.77816772,-81.05598000
257.87353516,-58.00495000
257.96890259,-53.53880000
258.06427002,-50.81876000
258.15963745,-54.25787000
258.25500488,-57.24688000
258.35037231,-56.48887000
258.44573975,-60.53043000
258.54110718,-68.47231000
258.63647461,-66.24236000
258.73184204,-58.04251000
258.82720947,-59.83732000
258.92257690,-66.09061000
259.01794434,-59.66401000
259.11331177,-58.96362000
259.20867920,-61.13998000
259.30404663,-65.43011000
259.39941406,-66.08166000
259.49478149,-56.34098000
259.59014893,-52.76688000
259.68551636,-55.70531000
259.78088379,-56.92517000
259.87625122,-53.71603000
259.97161865,-54.15686000
260.06698608,-62.97085000
260.16235352,-59.92937000
260.25772095,-57.61851000
260.35308838,-54.89947000
260.44845581,-53.33152000
260.54382324,-53.98227000
260.63919067,-50.92070000
260.73455811,-49.45982000
260.82992554,-52.54803000
260.92529297,-63.36036000
261.02066040,-51.85351000
261.11602783,-49.01633000
261.21139526,-53.52917000
261.30676270,-61.13802000
261.40213013,-59.24875000
261.49749756,-57.58614000
261.59286499,-53.90791000
261.68823242,-51.57448000
261.78359985,-51.72226000
261.87896729,-53.12649000
261.97433472,-53.43972000
262.06970215,-54.45158000
262.16506958,-61.63557000
262.26043701,-53.56991000
262.35580444,-50.46596000
262.45117188,-55.77430000
262.54653931,-68.04829000
262.64190674,-58.94183000
262.73727417,-55.70932000
262.83264160,-56.07177000
262.92800903,-60.53888000
263.02337646,-59.75705000
263.11874390,-55.38441000
263.21411133,-54.18641000
263.30947876,-54.80964000
263.40484619,-60.91744000
263.50021362,-71.22710000
263.59558105,-65.06622000
263.69094849,-61.16525000
263.78631592,-56.29955000
263.88168335,-57.86948000
263.97705078,-61.43447000
264.07241821,-56.83393000
264.16778564,-57.50145000
264.26315308,-62.83572000
264.35852051,-70.47246000
264.45388794,-63.08710000
264.54925537,-58.28463000
264.64462280,-60.40091000
264.73999023,-69.12379000
264.83535767,-57.19204000
264.93072510,-52.65889000
265.02609253,-52.89535000
265.12145996,-58.27686000
265.21682739,-65.21103000
265.31219482,-57.51398000
265.40756226,-53.32443000
265.50292969,-54.69431000
265.59829712,-58.69667000
265.69366455,-58.66665000
265.78903198,-58.35773000
265.88439941,-52.99044000
265.97976685,-53.32718000
266.07513428,-55.30845000
266.17050171,-51.68724000
266.26586914,-53.24809000
266.36123657,-57.82339000
266.45660400,-58.51783000
266.55197144,-60.14100000
266.64733887,-54.80106000
266.74270630,-60.01577000
266.83807373,-61.12465000
266.93344116,-63.43837000
267.02880859,-64.45373000
267.12417603,-59.20081000
267.21954346,-54.32327000
267.31491089,-51.27573000
267.41027832,-52.08607000
267.50564575,-57.35756000
267.60101318,-73.82611000
267.69638062,-65.79223000
267.79174805,-58.36815000
267.88711548,-52.73081000
267.98248291,-56.26888000
268.07785034,-57.10390000
268.17321777,-50.74860000
268.26858521,-50.05343000
268.36395264,-50.61566000
268.45932007,-48.95906000
268.55468750,-49.49337000
268.65005493,-53.37907000
268.74542236,-57.50317000
268.84078979,-58.60905000
268.93615723,-62.87458000
269.03152466,-61.19330000
269.12689209,-55.51845000
269.22225952,-54.20202000
269.31762695,-55.59591000
269.41299438,-56.90598000
269.50836182,-61.74523000
269.60372925,-58.23645000
269.69909668,-53.72707000
269.79446411,-53.30923000
269.88983154,-54.83103000
269.98519897,-59.86211000
270.08056641,-65.12729000
270.17593384,-56.08548000
270.27130127,-57.42242000
270.36666870,-63.92120000
270.46203613,-54.41848000
270.55740356,-54.12327000
270.65277100,-56.36263000
270.74813843,-64.23266000
270.84350586,-56.84651000
270.93887329,-62.31545000
271.03424072,-67.59680000
271.12960815,-61.15099000
271.22497559,-57.07036000
271.32034302,-60.26212000
271.41571045,-62.58236000
271.51107788,-60.34113000
271.60644531,-63.74109000
271.70181274,-61.65177000
271.79718018,-65.22055000
271.89254761,-66.92638000
271.98791504,-60.15018000
272.08328247,-55.31319000
272.17864990,-58.96639000
272.27401733,-59.36326000
272.36938477,-58.26842000
272.46475220,-58.42148000
272.56011963,-60.05415000
272.65548706,-56.09935000
272.75085449,-53.10205000
272.84622192,-58.28317000
272.94158936,-64.09339000
273.03695679,-54.59307000
273.13232422,-52.86614000
273.22769165,-55.03423000
273.32305908,-55.37498000
273.41842651,-54.90570000
273.51379395,-59.10612000
273.60916138,-64.37303000
273.70452881,-58.20349000
273.79989624,-51.43754000
273.89526367,-51.45974000
273.99063110,-54.88626000
274.08599854,-55.88886000
274.18136597,-57.77298000
274.27673340,-78.51819000
274.37210083,-53.55701000
274.46746826,-48.61540000
274.56283569,-48.69987000
274.65820313,-52.69367000
274.75357056,-52.87832000
274.84893799,-51.78017000
274.94430542,-54.06890000
275.03967285,-56.15772000
275.13504028,-61.07030000
275.23040771,-73.84335000
275.32577515,-62.19761000
275.42114258,-71.48386000
275.51651001,-52.98066000
275.61187744,-52.25014000
275.70724487,-58.26296000
275.80261230,-55.60948000
275.89797974,-59.48026000
275.99334717,-59.66138000
276.08871460,-55.47589000
276.18408203,-55.16040000
276.27944946,-55.81802000
276.37481689,-56.76151000
276.47018433,-60.44828000
276.56555176,-62.87668000
276.66091919,-60.08083000
276.75628662,-58.35954000
276.85165405,-59.69838000
276.94702148,-63.52375000
277.04238892,-59.05628000
277.13775635,-55.15865000
277.23312378,-59.95064000
277.32849121,-60.69291000
277.42385864,-63.40513000
277.51922607,-62.97106000
277.61459351,-70.71249000
277.70996094,-74.49395000
277.80532837,-59.03984000
277.90069580,-59.82892000
277.99606323,-70.72961000
278.09143066,-55.88069000
278.18679810,-50.82695000
278.28216553,-51.17707000
278.37753296,-56.52787000
278.47290039,-61.02556000
278.56826782,-56.15072000
278.66363525,-59.86946000
278.75900269,-58.08005000
278.85437012,-56.74602000
278.94973755,-60.79074000
279.04510498,-60.83913000
279.14047241,-65.57068000
279.23583984,-65.15240000
279.33120728,-62.21052000
279.42657471,-66.45003000
279.52194214,-63.06456000
279.61730957,-57.04622000
279.71267700,-57.92827000
279.80804443,-58.39946000
279.90341187,-71.65974000
279.99877930,-53.69423000
280.09414673,-51.46445000
280.18951416,-56.32981000
280.28488159,-66.10453000
280.38024902,-57.27040000
280.47561646,-57.68759000
280.57098389,-59.24141000
280.66635132,-60.94888000
280.76171875,-54.47437000
280.85708618,-52.29831000
280.95245361,-55.88341000
281.04782104,-58.31254000
281.14318848,-59.20785000
281.23855591,-62.62780000
281.33392334,-58.06581000
281.42929077,-57.87176000
281.52465820,-57.32771000
281.62002563,-54.04275000
281.71539307,-58.69985000
281.81076050,-62.17103000
281.90612793,-64.29121000
282.00149536,-78.57683000
282.09686279,-64.24025000
282.19223022,-56.33255000
282.28759766,-53.74091000
282.38296509,-53.53170000
282.47833252,-57.93261000
282.57369995,-70.88605000
282.66906738,-57.23864000
282.76443481,-56.98984000
282.85980225,-60.70688000
282.95516968,-59.51029000
283.05053711,-58.69165000
283.14590454,-65.05455000
283.24127197,-55.51453000
283.33663940,-55.44720000
283.43200684,-54.65751000
283.52737427,-57.73729000
283.62274170,-65.81934000
283.71810913,-69.37998000
283.81347656,-54.43125000
283.90884399,-56.46869000
284.00421143,-65.03705000
284.09957886,-57.88430000
284.19494629,-53.74477000
284.29031372,-52.53540000
284.38568115,-54.02355000
284.48104858,-59.40432000
284.57641602,-60.57692000
284.67178345,-53.83466000
284.76715088,-53.61236000
284.86251831,-59.34924000
284.95788574,-54.96921000
285.05325317,-53.39926000
285.14862061,-56.10333000
285.24398804,-54.78880000
285.33935547,-55.71181000
285.43472290,-54.90488000
285.53009033,-63.14736000
285.62545776,-56.01143000
285.72082520,-54.84919000
285.81619263,-63.02961000
285.91156006,-70.58769000
286.00692749,-61.85330000
286.10229492,-56.45754000
286.19766235,-61.39374000
286.29302979,-68.40001000
286.38839722,-65.01956000
286.48376465,-68.04765000
286.57913208,-71.22161000
286.67449951,-62.15463000
286.76986694,-61.89791000
286.86523438,-64.67764000
286.96060181,-63.85921000
287.05596924,-67.64232000
287.15133667,-59.34715000
287.24670410,-63.95856000
287.34207153,-61.73215000
287.43743896,-56.01059000
287.53280640,-57.45786000
287.62817383,-68.99127000
287.72354126,-65.98175000
287.81890869,-60.54977000
287.91427612,-55.70194000
288.00964355,-52.73534000
288.10501099,-54.71688000
288.20037842,-53.16828000
288.29574585,-51.76381000
288.39111328,-54.26608000
288.48648071,-56.31123000
288.58184814,-60.94455000
288.67721558,-68.14281000
288.77258301,-68.53973000
288.86795044,-60.90321000
288.96331787,-59.71079000
289.05868530,-57.15808000
289.15405273,-55.76730000
289.24942017,-57.86026000
289.34478760,-60.18756000
289.44015503,-62.41595000
289.53552246,-63.99529000
289.63088989,-60.57846000
289.72625732,-59.99569000
289.82162476,-62.20372000
289.91699219,-52.52687000
290.01235962,-51.78339000
290.10772705,-54.65384000
290.20309448,-54.73244000
290.29846191,-55.58395000
290.39382935,-52.56245000
290.48919678,-52.61487000
290.58456421,-54.57697000
290.67993164,-53.88992000
290.77529907,-56.71245000
290.87066650,-60.08351000
290.96603394,-69.43495000
291.06140137,-60.57235000
291.15676880,-61.03465000
291.25213623,-79.16350000
291.34750366,-68.02428000
291.44287109,-60.74405000
291.53823853,-55.96047000
291.63360596,-53.36359000
291.72897339,-51.82179000
291.82434082,-56.99101000
291.91970825,-67.09386000
292.01507568,-58.50517000
292.11044312,-58.56220000
292.20581055,-55.26749000
292.30117798,-54.36966000
292.39654541,-61.76183000
292.49191284,-58.08500000
292.58728027,-56.02726000
292.68264771,-58.23366000
292.77801514,-66.15563000
292.87338257,-61.49118000
292.96875000,-57.64231000
293.06411743,-59.91651000
293.15948486,-57.70901000
293.25485229,-54.10889000
293.35021973,-58.01239000
293.44558716,-58.42253000
293.54095459,-50.80990000
293.63632202,-50.60815000
293.73168945,-53.01840000
293.82705688,-56.80939000
293.92242432,-62.38320000
294.01779175,-65.81596000
294.11315918,-58.11950000
294.20852661,-54.77965000
294.30389404,-55.87476000
294.39926147,-61.02313000
294.49462891,-77.95036000
294.58999634,-58.97533000
294.68536377,-53.36376000
294.78073120,-50.20607000
294.87609863,-51.19126000
294.97146606,-54.53371000
295.06683350,-56.30237000
295.16220093,-58.04301000
295.25756836,-59.39729000
295.35293579,-56.49743000
295.44830322,-54.22854000
295.54367065,-53.47244000
295.63903809,-53.93054000
295.73440552,-53.27567000
295.82977295,-47.56412000
295.92514038,-48.54813000
296.02050781,-54.86747000
296.11587524,-70.02856000
296.21124268,-58.01118000
296.30661011,-55.86457000
296.40197754,-57.90843000
296.49734497,-51.64705000
296.59271240,-49.99110000
296.68807983,-53.20348000
296.78344727,-58.38465000
296.87881470,-62.76139000
296.97418213,-63.98935000
297.06954956,-59.54589000
297.16491699,-52.65675000
297.26028442,-51.78882000
297.35565186,-54.33316000
297.45101929,-60.75282000
297.54638672,-54.40602000
297.64175415,-49.76238000
297.73712158,-50.33743000
297.83248901,-52.84452000
297.92785645,-60.23917000
298.02322388,-59.15419000
298.11859131,-50.81964000
298.21395874,-47.86780000
298.30932617,-48.41371000
298.40469360,-51.86640000
298.50006104,-54.20828000
298.59542847,-52.51921000
298.69079590,-52.38983000
298.78616333,-51.32464000
298.88153076,-55.56271000
298.97689819,-57.55101000
299.07226563,-60.65809000
299.16763306,-67.12257000
299.26300049,-57.56586000
299.35836792,-57.35365000
299.45373535,-69.75298000
299.54910278,-63.24429000
299.64447021,-61.31552000
299.73983765,-55.24958000
299.83520508,-54.21542000
299.93057251,-53.79087000
300.02593994,-61.92396000
300.12130737,-63.25063000
300.21667480,-56.63615000
300.31204224,-54.82681000
300.40740967,-53.70729000
300.50277710,-51.77032000
300.59814453,-51.98275000
300.69351196,-55.90748000
300.78887939,-64.13557000
300.88424683,-63.96227000
300.97961426,-56.53111000
301.07498169,-53.40591000
301.17034912,-55.20901000
301.26571655,-64.08482000
301.36108398,-59.32921000
301.45645142,-55.21487000
301.55181885,-53.10625000
301.64718628,-53.27782000
301.74255371,-60.52331000
301.83792114,-62.74405000
301.93328857,-58.80948000
302.02865601,-58.35666000
302.12402344,-62.35640000
302.21939087,-67.61872000
302.31475830,-57.58294000
302.41012573,-54.82456000
302.50549316,-56.78002000
302.60086060,-54.42070000
302.69622803,-54.88005000
302.79159546,-57.98334000
302.88696289,-58.92527000
302.98233032,-55.74131000
303.07769775,-56.40783000
303.17306519,-60.48030000
303.26843262,-60.60337000
303.36380005,-61.73726000
303.45916748,-66.14944000
303.55453491,-63.03627000
303.64990234,-61.71962000
303.74526978,-60.15822000
303.84063721,-56.63326000
303.93600464,-56.52917000
304.03137207,-69.91899000
304.12673950,-55.66185000
304.22210693,-51.08309000
304.31747437,-51.93581000
304.41284180,-60.84373000
304.50820923,-61.62513000
304.60357666,-63.09985000
304.69894409,-54.26548000
304.79431152,-51.29058000
304.88967896,-51.86495000
304.98504639,-52.36217000
305.08041382,-59.19002000
305.17578125,-57.03390000
305.27114868,-50.68728000
305.36651611,-51.01490000
305.46188354,-53.77080000
305.55725098,-60.68884000
305.65261841,-58.54218000
305.74798584,-56.00465000
305.84335327,-51.65697000
305.93872070,-52.89206000
306.03408813,-59.12223000
306.12945557,-62.43180000
306.22482300,-80.40231000
306.32019043,-62.53004000
306.41555786,-57.26849000
306.51092529,-52.88094000
306.60629272,-49.91787000
306.70166016,-48.57872000
306.79702759,-49.13996000
306.89239502,-53.21804000
306.98776245,-55.32761000
307.08312988,-51.96685000
307.17849731,-51.34824000
307.27386475,-52.74164000
307.36923218,-58.52721000
307.46459961,-64.01750000
307.55996704,-54.04963000
