Frequency,Channel B
205.03997803,-70.93604000
205.13534546,-62.34671000
205.23071289,-57.21016000
205.32608032,-57.34274000
205.42144775,-60.26425000
205.51681519,-68.31145000
205.61218262,-60.76221000
205.70755005,-57.03968000
205.80291748,-63.40157000
205.89828491,-65.83888000
205.99365234,-69.67194000
206.08901978,-74.99297000
206.18438721,-60.72216000
206.27975464,-55.53027000
206.37512207,-58.23620000
206.47048950,-66.89223000
206.56585693,-60.83535000
206.66122437,-62.97215000
206.75659180,-68.85611000
206.85195923,-57.63206000
206.94732666,-53.32314000
207.04269409,-54.36602000
207.13806152,-52.19097000
207.23342896,-53.10981000
207.32879639,-57.81020000
207.42416382,-59.97143000
207.51953125,-55.97479000
207.61489868,-54.08177000
207.71026611,-50.38250000
207.80563354,-49.70075000
207.90100098,-49.52655000
207.99636841,-50.98974000
208.09173584,-58.51970000
208.18710327,-64.65057000
208.28247070,-59.59843000
208.37783813,-59.12232000
208.47320557,-61.64283000
208.56857300,-62.86127000
208.66394043,-52.72243000
208.75930786,-53.38741000
208.85467529,-62.37401000
208.95004272,-52.54650000
209.04541016,-54.54426000
209.14077759,-61.47254000
209.23614502,-52.75312000
209.33151245,-55.48467000
209.42687988,-59.66626000
209.52224731,-56.21200000
209.61761475,-65.59980000
209.71298218,-59.53836000
209.80834961,-64.18130000
209.90371704,-68.04682000
209.99908447,-69.26687000
210.09445190,-64.55893000
210.18981934,-60.34952000
210.28518677,-55.81875000
210.38055420,-54.09129000
210.47592163,-58.06134000
210.57128906,-64.63612000
210.66665649,-64.46024000
210.76202393,-83.23498000
210.85739136,-56.67431000
210.95275879,-54.70183000
211.04812622,-54.71031000
211.14349365,-53.24133000
211.23886108,-55.62638000
211.33422852,-55.35802000
211.42959595,-58.77094000
211.52496338,-65.36369000
211.62033081,-58.04520000
211.71569824,-55.86769000
211.81106567,-55.01367000
211.90643311,-53.04352000
212.00180054,-54.48471000
212.09716797,-56.01707000
212.19253540,-56.37330000
212.28790283,-60.77983000
212.38327026,-64.45229000
212.47863770,-55.76531000
212.57400513,-62.31524000
212.66937256,-59.11779000
212.76473999,-55.89059000
212.86010742,-54.08041000
212.95547485,-55.33449000
213.05084229,-55.87511000
213.14620972,-56.09561000
213.24157715,-57.10946000
213.33694458,-56.46999000
213.43231201,-54.59598000
213.52767944,-52.60059000
213.62304688,-56.84756000
213.71841431,-59.59097000
213.81378174,-54.26658000
213.90914917,-56.25210000
214.00451660,-57.14803000
214.09988403,-65.42245000
214.19525146,-58.29928000
214.29061890,-54.23876000
214.38598633,-56.47782000
214.48135376,-61.86141000
214.57672119,-59.38036000
214.67208862,-59.09815000
214.76745605,-55.35957000
214.86282349,-53.48306000
214.95819092,-54.02247000
215.05355835,-64.66627000
215.14892578,-67.11998000
215.24429321,-60.38421000
215.33966064,-55.86508000
215.43502808,-52.90262000
215.53039551,-52.96226000
215.62576294,-56.20262000
215.72113037,-53.16215000
215.81649780,-52.75566000
215.91186523,-52.64144000
216.00723267,-52.03806000
216.10260010,-51.08646000
216.19796753,-57.69068000
216.29333496,-66.15531000
216.38870239,-70.17171000
216.48406982,-61.98939000
216.57943726,-59.53792000
216.67480469,-62.33003000
216.77017212,-65.44466000
216.86553955,-71.53828000
216.96090698,-59.17131000
217.05627441,-54.84029000
217.15164185,-53.83442000
217.24700928,-55.50912000
217.34237671,-65.94055000
217.43774414,-55.23061000
217.53311157,-51.55914000
217.62847900,-54.25779000
217.72384644,-63.68607000
217.81921387,-64.44123000
217.91458130,-60.67401000
218.00994873,-63.91278000
218.10531616,-76.23954000
218.20068359,-68.96642000
218.29605103,-60.36463000
218.39141846,-58.30439000
218.48678589,-62.88917000
218.58215332,-64.56397000
218.67752075,-57.42750000
218.77288818,-53.45229000
218.86825562,-54.22399000
218.96362305,-56.47908000
219.05899048,-56.04216000
219.15435791,-60.43867000
219.24972534,-63.50842000
219.34509277,-54.49389000
219.44046021,-56.17728000
219.53582764,-61.17937000
219.63119507,-61.69637000
219.72656250,-54.32724000
219.82192993,-50.22369000
219.91729736,-51.56996000
220.01266479,-60.32195000
220.10803223,-65.79917000
220.20339966,-59.89894000
220.29876709,-61.90126000
220.39413452,-56.49915000
220.48950195,-60.42195000
220.58486938,-61.39313000
220.68023682,-54.52262000
220.77560425,-54.12887000
220.87097168,-61.42451000
220.96633911,-59.14564000
221.06170654,-51.26952000
221.15707397,-51.32057000
221.25244141,-59.57273000
221.34780884,-56.34240000
221.44317627,-50.53207000
221.53854370,-51.19164000
221.63391113,-53.55133000
221.72927856,-54.28120000
221.82464600,-54.22827000
221.92001343,-57.34465000
222.01538086,-53.44241000
222.11074829,-50.71342000
222.20611572,-48.67382000
222.30148315,-49.94562000
222.39685059,-54.73643000
222.49221802,-53.07271000
222.58758545,-49.57652000
222.68295288,-49.57583000
222.77832031,-49.94829000
222.87368774,-49.74615000
222.96905518,-58.02841000
223.06442261,-53.48344000
223.15979004,-49.39605000
223.25515747,-50.62370000
223.35052490,-53.84163000
223.44589233,-59.38186000
223.54125977,-62.40649000
223.63662720,-68.71426000
223.73199463,-63.13451000
223.82736206,-67.71051000
223.92272949,-72.92397000
224.01809692,-63.54112000
224.11346436,-55.86985000
224.20883179,-55.57909000
224.30419922,-77.68682000
224.39956665,-62.60164000
224.49493408,-56.52651000
224.59030151,-54.90822000
224.68566895,-56.75970000
224.78103638,-59.46289000
224.87640381,-62.77166000
224.97177124,-71.36213000
225.06713867,-57.12589000
225.16250610,-60.13237000
225.25787354,-68.29250000
225.35324097,-57.59756000
225.44860840,-53.02801000
225.54397583,-51.13777000
225.63934326,-51.10862000
225.73471069,-52.98973000
225.83007813,-58.33470000
225.92544556,-54.81530000
226.02081299,-56.65322000
226.11618042,-60.60527000
226.21154785,-55.24459000
226.30691528,-52.86615000
226.40228271,-55.77346000
226.49765015,-60.86740000
226.59301758,-59.84776000
226.68838501,-55.76786000
226.78375244,-57.38251000
226.87911987,-60.17645000
226.97448730,-58.77993000
227.06985474,-61.19055000
227.16522217,-64.02757000
227.26058960,-68.69907000
227.35595703,-76.07240000
227.45132446,-62.46329000
227.54669189,-62.57280000
227.64205933,-69.52048000
227.73742676,-63.06602000
227.83279419,-62.63369000
227.92816162,-57.13439000
228.02352905,-56.24742000
228.11889648,-62.99316000
228.21426392,-64.00624000
228.30963135,-60.25214000
228.40499878,-60.77228000
228.50036621,-60.56383000
228.59573364,-72.65385000
228.69110107,-68.34145000
228.78646851,-63.11903000
228.88183594,-58.41589000
228.97720337,-60.06271000
229.07257080,-67.83124000
229.16793823,-56.63482000
229.26330566,-55.89744000
229.35867310,-58.94730000
229.45404053,-63.60894000
229.54940796,-59.25469000
229.64477539,-56.51786000
229.74014282,-52.70238000
229.83551025,-51.06671000
229.93087769,-54.07675000
230.02624512,-54.64508000
230.12161255,-57.30123000
230.21697998,-68.27843000
230.31234741,-67.64951000
230.40771484,-62.70588000
230.50308228,-61.33417000
230.59844971,-56.97502000
230.69381714,-53.00430000
230.78918457,-52.43869000
230.88455200,-52.63508000
230.97991943,-56.62931000
231.07528687,-63.00699000
231.17065430,-55.44347000
231.26602173,-52.37693000
231.36138916,-55.71258000
231.45675659,-63.74655000
231.55212402,-61.47786000
231.64749146,-61.16262000
231.74285889,-71.82942000
231.83822632,-74.18553000
231.93359375,-60.13312000
232.02896118,-55.73727000
232.12432861,-58.78350000
232.21969604,-66.59015000
232.31506348,-64.99025000
232.41043091,-63.32913000
232.50579834,-77.54211000
232.60116577,-66.43700000
232.69653320,-60.86027000
232.79190063,-62.61478000
232.88726807,-64.35133000
232.98263550,-66.31487000
233.07800293,-66.28337000
233.17337036,-63.37133000
233.26873779,-60.47160000
233.36410522,-55.31927000
233.45947266,-53.16244000
233.55484009,-58.84456000
233.65020752,-61.02162000
233.74557495,-54.12675000
233.84094238,-53.16894000
233.93630981,-53.87093000
234.03167725,-56.34063000
234.12704468,-55.51575000
234.22241211,-54.06359000
234.31777954,-62.00166000
234.41314697,-56.03529000
234.50851440,-59.27158000
234.60388184,-56.35052000
234.69924927,-54.48791000
234.79461670,-59.73417000
234.88998413,-60.01900000
234.98535156,-86.73644000
235.08071899,-58.12941000
235.17608643,-62.40004000
235.27145386,-69.20898000
235.36682129,-65.27899000
235.46218872,-59.36018000
235.55755615,-55.86118000
235.65292358,-57.63210000
235.74829102,-69.41393000
235.84365845,-54.96971000
235.93902588,-49.70389000
236.03439331,-49.85703000
236.12976074,-56.83486000
236.22512817,-53.21737000
236.32049561,-51.88364000
236.41586304,-52.50640000
236.51123047,-59.22622000
236.60659790,-60.63686000
236.70196533,-54.80793000
236.79733276,-53.79911000
236.89270020,-55.57784000
236.98806763,-53.49562000
237.08343506,-50.01453000
237.17880249,-49.95295000
237.27416992,-52.22200000
237.36953735,-53.86538000
237.46490479,-57.91676000
237.56027222,-61.49040000
237.65563965,-60.15862000
237.75100708,-57.24480000
237.84637451,-53.97373000
237.94174194,-55.51098000
238.03710938,-58.85733000
238.13247681,-61.57996000
238.22784424,-56.77245000
238.32321167,-52.63617000
238.41857910,-53.34804000
238.51394653,-56.92247000
238.60931396,-66.20192000
238.70468140,-53.76046000
238.80004883,-53.88251000
238.89541626,-57.21796000
238.99078369,-56.60032000
239.08615112,-56.91670000
239.18151855,-66.85281000
239.27688599,-56.81534000
239.37225342,-53.70760000
239.46762085,-56.27771000
239.56298828,-62.80263000
239.65835571,-71.07187000
239.75372314,-62.89136000
239.84909058,-57.94396000
239.94445801,-56.03468000
240.03982544,-60.95308000
240.13519287,-61.06991000
240.23056030,-61.35594000
240.32592773,-55.82970000
240.42129517,-56.39057000
240.51666260,-55.47019000
240.61203003,-56.65333000
240.70739746,-63.93989000
240.80276489,-69.49027000
240.89813232,-60.36395000
240.99349976,-61.34970000
241.08886719,-64.75760000
241.18423462,-61.04675000
241.27960205,-54.76471000
241.37496948,-54.27682000
241.47033691,-53.81800000
241.56570435,-54.03465000
241.66107178,-52.94411000
241.75643921,-50.53014000
241.85180664,-53.27842000
241.94717407,-60.86889000
242.04254150,-63.38093000
242.13790894,-60.77178000
242.23327637,-55.56057000
242.32864380,-54.20431000
242.42401123,-55.84846000
242.51937866,-59.08459000
242.61474609,-56.78699000
242.71011353,-56.26705000
242.80548096,-59.91364000
242.90084839,-53.88101000
242.99621582,-50.28243000
243.09158325,-49.98358000
243.18695068,-53.27374000
243.28231812,-62.71320000
243.37768555,-66.67354000
243.47305298,-64.55242000
243.56842041,-69.42867000
243.66378784,-65.79088000
243.75915527,-64.31814000
243.85452271,-65.19090000
243.94989014,-62.64973000
244.04525757,-67.91057000
244.14062500,-52.64427000
244.23599243,-51.01837000
244.33135986,-57.45088000
244.42672729,-62.15799000
244.52209473,-62.97215000
244.61746216,-72.83290000
244.71282959,-60.55414000
244.80819702,-57.75492000
244.90356445,-60.93706000
244.99893188,-60.02349000
245.09429932,-69.24512000
245.18966675,-57.65845000
245.28503418,-52.39350000
245.38040161,-54.39388000
245.47576904,-57.10976000
245.57113647,-52.65637000
245.66650391,-61.96106000
245.76187134,-57.95436000
245.85723877,-55.38188000
245.95260620,-59.78569000
246.04797363,-74.70165000
246.14334106,-64.41639000
246.23870850,-75.57454000
246.33407593,-61.68158000
246.42944336,-56.51357000
246.52481079,-53.81363000
246.62017822,-55.75833000
246.71554565,-58.73081000
246.81091309,-63.08453000
246.90628052,-54.51916000
247.00164795,-55.36852000
247.09701538,-60.64147000
247.19238281,-63.27808000
247.28775024,-55.92821000
247.38311768,-53.18927000
247.47848511,-54.54808000
247.57385254,-59.39000000
247.66921997,-61.75550000
247.76458740,-70.41013000
247.85995483,-56.72707000
247.95532227,-50.00156000
248.05068970,-49.31100000
248.14605713,-57.19411000
248.24142456,-55.09901000
248.33679199,-53.84365000
248.43215942,-61.42840000
248.52752686,-49.94369000
248.62289429,-51.45323000
248.71826172,-57.78043000
248.81362915,-56.12153000
248.90899658,-57.99936000
249.00436401,-65.18503000
249.09973145,-57.00439000
249.19509888,-62.14180000
249.29046631,-59.49260000
249.38583374,-60.05002000
249.48120117,-59.13100000
249.57656860,-58.53710000
249.67193604,-57.51918000
249.76730347,-63.35299000
249.86267090,-62.71178000
249.95803833,-53.45150000
250.05340576,-54.01886000
250.14877319,-62.73244000
250.24414063,-57.47400000
250.33950806,-50.23832000
250.43487549,-50.09749000
250.53024292,-54.80251000
250.62561035,-64.56323000
250.72097778,-58.53905000
250.81634521,-64.53732000
250.91171265,-61.68619000
251.00708008,-63.48059000
251.10244751,-62.18029000
251.19781494,-56.32842000
251.29318237,-50.72772000
251.38854980,-49.04369000
251.48391724,-50.97452000
251.57928467,-55.34336000
251.67465210,-65.20216000
251.77001953,-64.61095000
251.86538696,-57.60289000
251.96075439,-52.64854000
252.05612183,-59.14919000
252.15148926,-68.43433000
252.24685669,-59.85078000
252.34222412,-60.69602000
252.43759155,-61.44992000
252.53295898,-60.07707000
252.62832642,-64.26846000
252.72369385,-61.11967000
252.81906128,-61.86237000
252.91442871,-55.15020000
253.00979614,-53.13724000
253.10516357,-53.34766000
253.20053101,-56.29412000
253.29589844,-74.41531000
253.39126587,-58.55344000
253.48663330,-53.42394000
253.58200073,-50.69210000
253.67736816,-51.90596000
253.77273560,-54.86371000
253.86810303,-54.76234000
253.96347046,-54.14013000
254.05883789,-57.76940000
254.15420532,-65.52062000
254.24957275,-56.31825000
254.34494019,-54.51847000
254.44030762,-52.33125000
254.53567505,-51.45527000
254.63104248,-57.69321000
254.72640991,-58.43081000
254.82177734,-57.38290000
254.91714478,-74.25996000
255.01251221,-58.89412000
255.10787964,-60.08913000
255.20324707,-62.94391000
255.29861450,-66.39130000
255.39398193,-65.62020000
255.48934937,-60.96469000
255.58471680,-54.76586000
255.68008423,-53.62211000
255.77545166,-55.14574000
255.87081909,-54.36984000
255.96618652,-51.58436000
256.06155396,-51.68690000
256.15692139,-57.76873000
256.25228882,-55.73574000
256.34765625,-58.07143000
256.44302368,-57.38121000
256.53839111,-56.74153000
256.63375854,-68.25990000
256.72912598,-54.54980000
256.82449341,-52.57975000
256.91986084,-53.89108000
257.01522827,-56.02887000
257.11059570,-52.39141000
257.20596313,-48.06856000
257.30133057,-48.73472000
257.39669800,-56.35273000
257.49206543,-57.72892000
257.58743286,-52.03205000
257.68280029,-50.00644000
257.77816772,-53.78083000
257.87353516,-64.66263000
257.96890259,-53.63157000
258.06427002,-51.74537000
258.15963745,-51.13398000
258.25500488,-58.79917000
258.35037231,-65.84296000
258.44573975,-60.20107000
258.54110718,-73.84464000
258.63647461,-61.94332000
258.73184204,-67.97952000
258.82720947,-55.90670000
258.92257690,-52.16755000
259.01794434,-52.49921000
259.11331177,-55.97409000
259.20867920,-60.50393000
259.30404663,-55.19691000
259.39941406,-55.28862000
259.49478149,-64.33455000
259.59014893,-62.67990000
259.68551636,-65.92496000
259.78088379,-61.83590000
259.87625122,-58.21613000
259.97161865,-61.79443000
260.06698608,-60.15126000
260.16235352,-63.82727000
260.25772095,-55.05172000
260.35308838,-52.43467000
260.44845581,-58.38728000
260.54382324,-55.54877000
260.63919067,-51.35590000
260.73455811,-50.23082000
260.82992554,-52.82001000
260.92529297,-60.17972000
261.02066040,-65.41528000
261.11602783,-55.64674000
261.21139526,-53.37918000
261.30676270,-51.54151000
261.40213013,-51.49532000
261.49749756,-56.99677000
261.59286499,-72.77824000
261.68823242,-59.56544000
261.78359985,-60.51967000
261.87896729,-66.22970000
261.97433472,-54.42714000
262.06970215,-50.38767000
262.16506958,-53.57213000
262.26043701,-56.86773000
262.35580444,-53.46819000
262.45117188,-54.37408000
262.54653931,-59.13459000
262.64190674,-61.69339000
262.73727417,-62.73712000
262.83264160,-56.76433000
262.92800903,-52.49221000
263.02337646,-52.35213000
263.11874390,-55.56568000
263.21411133,-56.07101000
263.30947876,-51.44905000
263.40484619,-55.18264000
263.50021362,-61.95226000
263.59558105,-66.86182000
263.69094849,-57.83916000
263.78631592,-55.98776000
263.88168335,-58.15527000
263.97705078,-62.85538000
264.07241821,-63.54803000
264.16778564,-94.33430000
264.26315308,-61.42600000
264.35852051,-62.34879000
264.45388794,-64.07370000
264.54925537,-62.51007000
264.64462280,-58.84023000
264.73999023,-58.87051000
264.83535767,-70.79569000
264.93072510,-60.86936000
265.02609253,-56.98944000
265.12145996,-60.44812000
265.21682739,-57.41897000
265.31219482,-57.62077000
265.40756226,-66.07489000
265.50292969,-51.85976000
265.59829712,-51.12782000
265.69366455,-55.02880000
265.78903198,-56.05318000
265.88439941,-55.84991000
265.97976685,-57.42612000
266.07513428,-60.37249000
266.17050171,-61.75925000
266.26586914,-67.25056000
266.36123657,-60.48847000
266.45660400,-60.86824000
266.55197144,-58.84844000
266.64733887,-66.21013000
266.74270630,-57.69268000
266.83807373,-50.30619000
266.93344116,-50.65503000
267.02880859,-55.20091000
267.12417603,-54.28939000
267.21954346,-56.34649000
267.31491089,-53.38371000
267.41027832,-53.81129000
267.50564575,-56.17070000
267.60101318,-52.06642000
267.69638062,-50.87835000
267.79174805,-55.67999000
267.88711548,-60.36010000
267.98248291,-56.28549000
268.07785034,-56.44103000
268.17321777,-51.90743000
268.26858521,-48.73075000
268.36395264,-50.33535000
268.45932007,-54.31555000
268.55468750,-59.42185000
268.65005493,-65.17098000
268.74542236,-62.52964000
268.84078979,-56.19300000
268.93615723,-56.58237000
269.03152466,-61.46037000
269.12689209,-60.69675000
269.22225952,-56.71537000
269.31762695,-54.38684000
269.41299438,-59.15324000
269.50836182,-69.42020000
269.60372925,-68.18282000
269.69909668,-56.61801000
269.79446411,-59.04320000
269.88983154,-70.99583000
269.98519897,-63.64004000
270.08056641,-71.38191000
270.17593384,-57.35568000
270.27130127,-54.56901000
270.36666870,-55.34401000
270.46203613,-56.80111000
270.55740356,-58.80934000
270.65277100,-62.35017000
270.74813843,-64.37798000
270.84350586,-61.90868000
270.93887329,-52.46944000
271.03424072,-52.58566000
271.12960815,-58.92174000
271.22497559,-53.00874000
271.32034302,-52.15601000
271.41571045,-59.89595000
271.51107788,-88.74058000
271.60644531,-65.55092000
271.70181274,-58.61959000
271.79718018,-57.81427000
271.89254761,-67.11501000
271.98791504,-60.26898000
272.08328247,-56.76355000
272.17864990,-59.66539000
272.27401733,-71.35930000
272.36938477,-63.27978000
272.46475220,-54.83710000
272.56011963,-52.65448000
272.65548706,-54.14934000
272.75085449,-57.81741000
272.84622192,-63.11575000
272.94158936,-63.38334000
273.03695679,-65.71166000
273.13232422,-65.46944000
273.22769165,-56.58561000
273.32305908,-53.93851000
273.41842651,-56.53555000
273.51379395,-59.45933000
273.60916138,-60.97691000
273.70452881,-55.06184000
273.79989624,-51.02963000
273.89526367,-51.52935000
273.99063110,-60.25151000
274.08599854,-63.20504000
274.18136597,-64.25479000
274.27673340,-60.09422000
274.37210083,-59.36506000
274.46746826,-68.94601000
274.56283569,-63.41945000
274.65820313,-70.06010000
274.75357056,-57.78815000
274.84893799,-56.01978000
274.94430542,-60.31103000
275.03967285,-62.58979000
275.13504028,-58.12594000
275.23040771,-66.27898000
275.32577515,-56.31176000
275.42114258,-54.02249000
275.51651001,-54.85179000
275.61187744,-57.96925000
275.70724487,-69.00671000
275.80261230,-56.61750000
275.89797974,-49.49760000
275.99334717,-48.09597000
276.08871460,-50.15230000
276.18408203,-59.87163000
276.27944946,-55.83227000
276.37481689,-53.22747000
276.47018433,-58.08536000
276.56555176,-61.15828000
276.66091919,-61.94816000
276.75628662,-57.99291000
276.85165405,-56.23817000
276.94702148,-57.14669000
277.04238892,-61.12129000
277.13775635,-62.18858000
277.23312378,-59.07655000
277.32849121,-56.40216000
277.42385864,-59.24362000
277.51922607,-71.05916000
277.61459351,-57.17043000
277.70996094,-55.20134000
277.80532837,-66.69994000
277.90069580,-54.01833000
277.99606323,-52.40961000
278.09143066,-52.44678000
278.18679810,-52.81853000
278.28216553,-54.01677000
278.37753296,-55.09045000
278.47290039,-58.36724000
278.56826782,-57.11380000
278.66363525,-58.31600000
278.75900269,-60.87234000
278.85437012,-57.52997000
278.94973755,-53.26855000
279.04510498,-53.65060000
279.14047241,-55.66620000
279.23583984,-52.70557000
279.33120728,-50.56708000
279.42657471,-49.45026000
279.52194214,-48.95448000
279.61730957,-50.38774000
279.71267700,-55.38284000
279.80804443,-64.63011000
279.90341187,-67.22260000
279.99877930,-70.83624000
280.09414673,-58.34956000
280.18951416,-56.59584000
280.28488159,-58.85491000
280.38024902,-55.32854000
280.47561646,-57.03304000
280.57098389,-64.60593000
280.66635132,-58.25804000
280.76171875,-52.76842000
280.85708618,-55.09773000
280.95245361,-65.94831000
281.04782104,-64.87238000
281.14318848,-58.45202000
281.23855591,-53.34662000
281.33392334,-53.02024000
281.42929077,-58.28035000
281.52465820,-60.08236000
281.62002563,-59.56386000
281.71539307,-61.07074000
281.81076050,-61.09022000
281.90612793,-59.01653000
282.00149536,-76.69998000
282.09686279,-57.83340000
282.19223022,-57.40601000
282.28759766,-56.17429000
282.38296509,-54.89105000
282.47833252,-53.35136000
282.57369995,-52.12132000
282.66906738,-52.56240000
282.76443481,-55.70691000
282.85980225,-54.06905000
282.95516968,-52.02018000
283.05053711,-56.16008000
283.14590454,-60.49522000
283.24127197,-57.73642000
283.33663940,-64.31990000
283.43200684,-59.97017000
283.52737427,-61.21555000
283.62274170,-53.26463000
283.71810913,-54.92367000
283.81347656,-58.95662000
283.90884399,-62.52934000
284.00421143,-61.78624000
284.09957886,-58.15147000
284.19494629,-55.67031000
284.29031372,-52.13074000
284.38568115,-54.15619000
284.48104858,-59.67730000
284.57641602,-54.84612000
284.67178345,-49.69934000
284.76715088,-49.71832000
284.86251831,-50.22141000
284.95788574,-48.93827000
285.05325317,-49.35700000
285.14862061,-52.45194000
285.24398804,-63.72905000
285.33935547,-59.22832000
285.43472290,-59.37226000
285.53009033,-63.11928000
285.62545776,-63.19638000
285.72082520,-64.31337000
285.81619263,-64.02064000
285.91156006,-63.84819000
286.00692749,-61.97783000
286.10229492,-60.23934000
286.19766235,-60.81165000
286.29302979,-59.10077000
286.38839722,-66.75947000
286.48376465,-60.40664000
286.57913208,-56.94898000
286.67449951,-58.15715000
286.76986694,-54.46989000
286.86523438,-53.01231000
286.96060181,-56.76195000
287.05596924,-59.46434000
287.15133667,-63.31435000
287.24670410,-58.77673000
287.34207153,-55.50658000
287.43743896,-57.96745000
287.53280640,-58.48505000
287.62817383,-63.63151000
287.72354126,-61.77319000
287.81890869,-60.88210000
287.91427612,-67.54363000
288.00964355,-67.44294000
288.10501099,-59.22580000
288.20037842,-52.74304000
288.29574585,-51.96287000
288.39111328,-58.81190000
288.48648071,-74.00453000
288.58184814,-54.88430000
288.67721558,-47.41363000
288.77258301,-47.17120000
288.86795044,-50.79313000
288.96331787,-53.53372000
289.05868530,-51.75011000
289.15405273,-50.76912000
289.24942017,-54.88690000
289.34478760,-58.81836000
289.44015503,-60.51067000
289.53552246,-57.88113000
289.63088989,-56.62261000
289.72625732,-55.19614000
289.82162476,-53.27790000
289.91699219,-58.61020000
290.01235962,-60.41702000
290.10772705,-57.47124000
290.20309448,-66.40208000
290.29846191,-61.00872000
290.39382935,-58.93551000
290.48919678,-64.40927000
290.58456421,-59.25551000
290.67993164,-57.89957000
290.77529907,-57.68307000
290.87066650,-59.29755000
290.96603394,-60.96163000
291.06140137,-58.46071000
291.15676880,-53.16886000
291.25213623,-54.37589000
291.34750366,-68.40996000
291.44287109,-59.19919000
291.53823853,-58.01725000
291.63360596,-59.62915000
291.72897339,-61.64751000
291.82434082,-62.40599000
291.91970825,-55.52153000
292.01507568,-68.23353000
292.11044312,-56.10926000
292.20581055,-52.83081000
292.30117798,-55.64790000
292.39654541,-66.13331000
292.49191284,-50.90168000
292.58728027,-50.44214000
292.68264771,-56.30992000
292.77801514,-52.65546000
292.87338257,-52.21851000
292.96875000,-54.01675000
293.06411743,-54.98521000
293.15948486,-55.34377000
293.25485229,-52.94866000
293.35021973,-51.52185000
293.44558716,-53.09057000
293.54095459,-56.40797000
293.63632202,-71.37077000
293.73168945,-65.09143000
293.82705688,-69.41719000
293.92242432,-61.86649000
294.01779175,-57.55424000
294.11315918,-54.29360000
294.20852661,-57.70273000
294.30389404,-58.54250000
294.39926147,-58.47024000
294.49462891,-55.12329000
294.58999634,-55.15297000
294.68536377,-62.32458000
294.78073120,-68.38126000
294.87609863,-75.80470000
294.97146606,-69.94696000
295.06683350,-62.69163000
295.16220093,-57.02480000
295.25756836,-54.28340000
295.35293579,-51.83185000
295.44830322,-50.88937000
295.54367065,-51.39381000
295.63903809,-59.92926000
295.73440552,-66.22721000
295.82977295,-74.23811000
295.92514038,-63.16301000
296.02050781,-59.49654000
296.11587524,-57.68580000
296.21124268,-53.79637000
296.30661011,-50.09211000
296.40197754,-49.79290000
296.49734497,-54.24489000
296.59271240,-58.07394000
296.68807983,-57.03899000
296.78344727,-59.14820000
296.87881470,-60.77194000
296.97418213,-59.47688000
297.06954956,-59.18901000
297.16491699,-57.75416000
297.26028442,-58.69981000
297.35565186,-61.80490000
297.45101929,-58.26607000
297.54638672,-57.62338000
297.64175415,-54.25989000
297.73712158,-54.96526000
297.83248901,-51.32627000
297.92785645,-48.58838000
298.02322388,-49.10308000
298.11859131,-52.29461000
298.21395874,-56.32400000
298.30932617,-59.20310000
298.40469360,-72.73076000
298.50006104,-56.40229000
298.59542847,-52.10338000
298.69079590,-51.33377000
298.78616333,-55.68291000
298.88153076,-61.96666000
298.97689819,-58.91487000
299.07226563,-57.51134000
299.16763306,-57.78180000
299.26300049,-65.71291000
299.35836792,-57.77376000
299.45373535,-55.32929000
299.54910278,-51.48159000
299.64447021,-52.20335000
299.73983765,-58.10031000
299.83520508,-58.81091000
299.93057251,-57.72418000
300.02593994,-60.78335000
300.12130737,-55.22314000
300.21667480,-61.08410000
300.31204224,-68.53249000
300.40740967,-68.86752000
300.50277710,-65.16888000
300.59814453,-64.83660000
300.69351196,-55.15152000
300.78887939,-54.57008000
300.88424683,-75.51404000
300.97961426,-53.67003000
301.07498169,-51.14597000
301.17034912,-52.73895000
301.26571655,-54.99965000
301.36108398,-58.90904000
301.45645142,-55.62734000
301.55181885,-51.97483000
301.64718628,-49.92466000
301.74255371,-51.62412000
301.83792114,-54.67661000
301.93328857,-62.09696000
302.02865601,-57.27729000
302.12402344,-61.19121000
302.21939087,-81.90709000
302.31475830,-68.60590000
302.41012573,-59.81984000
302.50549316,-52.17663000
302.60086060,-51.89468000
302.69622803,-55.98278000
302.79159546,-62.20724000
302.88696289,-62.26324000
302.98233032,-60.24858000
303.07769775,-66.48444000
303.17306519,-63.26876000
303.26843262,-59.10912000
303.36380005,-56.55321000
303.45916748,-52.78622000
303.55453491,-53.57179000
303.64990234,-69.57886000
303.74526978,-56.53149000
303.84063721,-53.31319000
303.93600464,-54.77153000
304.03137207,-54.19777000
304.12673950,-53.79615000
304.22210693,-54.19945000
304.31747437,-58.27119000
304.41284180,-55.56317000
304.50820923,-51.05891000
304.60357666,-53.96877000
304.69894409,-55.64062000
304.79431152,-58.49264000
304.88967896,-54.43890000
304.98504639,-54.24481000
305.08041382,-60.79677000
305.17578125,-56.24482000
305.27114868,-55.90154000
305.36651611,-57.04502000
305.46188354,-61.55538000
305.55725098,-58.51658000
305.65261841,-54.02219000
305.74798584,-53.24054000
305.84335327,-49.44966000
305.93872070,-48.66990000
306.03408813,-51.32365000
306.12945557,-51.48771000
306.22482300,-52.93342000
306.32019043,-58.12704000
306.41555786,-59.59842000
306.51092529,-60.52485000
306.60629272,-55.02332000
306.70166016,-53.37833000
306.79702759,-52.96402000
306.89239502,-55.19639000
306.98776245,-64.27165000
307.08312988,-74.27949000
307.17849731,-72.90511000
307.27386475,-64.45730000
307.36923218,-69.42349000
307.46459961,-68.04082000
307.55996704,-64.35246000
